"","Cc","age","sam"
"830",2.33622986390358,3.9,10
"831",2.48870206353995,4,10
"832",2.65270407547036,4.1,10
"833",2.79298942392776,4.2,10
"834",2.95041337049137,4.3,10
"835",3.16018308431805,4.4,10
"836",3.35222659419817,4.5,10
"837",3.54968305239381,4.6,10
"838",3.68047559320928,4.7,10
"839",3.87735970547601,4.8,10
"840",4.10699684910413,4.9,10
"841",4.30157806323865,5,10
"842",4.56405509502039,5.1,10
"843",4.68444391874653,5.2,10
"844",4.99181915739159,5.3,10
"845",5.13902124484499,5.4,10
"846",5.31620532699464,5.5,10
"847",5.55499486787159,5.6,10
"848",5.76532146069235,5.7,10
"849",5.88303274376866,5.8,10
"850",6.17141694103681,5.9,10
"851",6.32801910427585,6,10
"852",6.55398738071225,6.1,10
"853",6.75899496501769,6.2,10
"854",6.92838866740875,6.3,10
"855",7.10620464077109,6.4,10
"856",7.37964112022175,6.5,10
"857",7.52309919079883,6.6,10
"858",7.77460716522957,6.7,10
"859",7.945763364925,6.8,10
"860",8.16028279093246,6.9,10
"861",8.31981309079631,7,10
"862",8.62318056413473,7.1,10
"863",8.73560759296374,7.2,10
"864",8.9727103785791,7.3,10
"865",9.13117196051494,7.4,10
"866",9.29338242803517,7.5,10
"867",9.37158670529863,7.6,10
"868",9.52964649681405,7.7,10
"869",9.61920173396354,7.8,10
"870",9.77279382030624,7.9,10
"871",9.90288454945137,8,10
"872",10.0288012625428,8.1,10
"873",10.142078892221,8.2,10
"874",10.3471650602423,8.3,10
"875",10.4513254393945,8.4,10
"876",10.6159844283496,8.5,10
"877",10.7133000006732,8.6,10
"878",10.8604516011867,8.7,10
"879",11.0802774586234,8.8,10
"880",11.1899178684536,8.9,10
"881",0.0635842795260309,0.2,11
"882",0.104444884455908,0.3,11
"883",0.109362842628238,0.4,11
"884",0.156327889550337,0.5,11
"885",0.190876049700872,0.6,11
"886",0.231732673796476,0.7,11
"887",0.258218949172855,0.8,11
"888",0.316376732314175,0.9,11
"889",0.316376732314175,1,11
"890",0.387865742420428,1.1,11
"891",0.387865742420428,1.2,11
"892",0.458776516153507,1.3,11
"893",0.543551719051332,1.4,11
"894",0.573469896590119,1.5,11
"895",0.607581807683661,1.6,11
"896",0.6742500763421,1.7,11
"897",0.6742500763421,1.8,11
"898",0.735027546750093,1.9,11
"899",0.794834278170457,2,11
"900",0.822989242769194,2.1,11
"901",0.882352084268546,2.2,11
"902",0.962511091692884,2.3,11
"903",1.02754062538715,2.4,11
"904",1.13601666583621,2.5,11
"905",1.23923194747463,2.6,11
"906",1.35348981303201,2.7,11
"907",1.49523179911076,2.8,11
"908",1.61295765021772,2.9,11
"909",1.76371445548876,3,11
"910",1.89381833708399,3.1,11
"911",2.07288409958956,3.2,11
"912",2.21857802392882,3.3,11
"913",2.40877937025349,3.4,11
"914",2.60271934626558,3.5,11
"915",2.72506019225886,3.6,11
"916",2.98112072659673,3.7,11
"917",3.10362171286125,3.8,11
"918",3.35337517906496,3.9,11
"919",3.61846289026949,4,11
"920",3.82403186370212,4.1,11
"921",4.10356915467081,4.2,11
"922",4.31769933762376,4.3,11
"923",4.63650918985832,4.4,11
"924",4.95166553215292,4.5,11
"925",5.14635680305519,4.6,11
"926",5.43677307317182,4.7,11
"927",5.73855576111818,4.8,11
"928",6.0174151079879,4.9,11
"929",6.32603419040134,5,11
"930",6.59641723727711,5.1,11
"931",7.07447957244092,5.2,11
"932",7.3945204504164,5.3,11
"933",7.62265693557591,5.4,11
"934",8.06122548927032,5.5,11
"935",8.48417519622999,5.6,11
"936",8.89858198155347,5.7,11
"937",9.19877580391064,5.8,11
"938",9.4637316519072,5.9,11
"939",9.84633739527352,6,11
"940",10.2511297523577,6.1,11
"941",10.56843209513,6.2,11
"942",10.9413363769575,6.3,11
"943",11.2703732294408,6.4,11
"944",11.6421112856507,6.5,11
"945",11.9318708092581,6.6,11
"946",12.335373197898,6.7,11
"947",12.8544837912031,6.8,11
"948",13.263789144336,6.9,11
"949",13.6298714144709,7,11
"950",13.980945408006,7.1,11
"951",14.1010475369567,7.2,11
"952",14.5105233865113,7.3,11
"953",14.9533908075934,7.4,11
"954",15.2123377056536,7.5,11
"955",15.6282581537894,7.6,11
"956",16.0020252814107,7.7,11
"957",16.2029862898134,7.8,11
"958",16.6660746764118,7.9,11
"959",17.26043676624,8,11
"960",17.6586345041867,8.1,11
"961",18.0152933711092,8.2,11
"962",18.3488445211372,8.3,11
"963",18.7463297531837,8.4,11
"964",19.1564483343857,8.5,11
"965",19.4067973110015,8.6,11
"966",19.7113529709324,8.7,11
"967",20.1026018229518,8.8,11
"968",20.4211387869314,8.9,11
"969",0.0475705372727359,0.2,12
"970",0.139145043002075,0.3,12
"971",0.180337581327569,0.4,12
"972",0.227817310331679,0.5,12
"973",0.277225254885727,0.6,12
"974",0.331800240061657,0.7,12
"975",0.377141396897823,0.8,12
"976",0.431339731052737,0.9,12
"977",0.49578238277772,1,12
"978",0.534810389572201,1.1,12
"979",0.589959185803645,1.2,12
"980",0.630684001175208,1.3,12
"981",0.667318738203333,1.4,12
"982",0.761166693859975,1.5,12
"983",0.809511831260615,1.6,12
"984",0.844469739650325,1.7,12
"985",0.908923582582624,1.8,12
"986",0.946204800534522,1.9,12
"987",0.985524244295862,2,12
"988",1.06445711944985,2.1,12
"989",1.199338287829,2.2,12
"990",1.30759119147776,2.3,12
"991",1.38836272063324,2.4,12
"992",1.47568897055022,2.5,12
"993",1.56531920671686,2.6,12
"994",1.72845505353839,2.7,12
"995",1.93110074489033,2.8,12
"996",2.00253864363006,2.9,12
"997",2.1132858919962,3,12
"998",2.29508102106862,3.1,12
"999",2.50760655907086,3.2,12
"1000",2.70124597561386,3.3,12
"1001",2.89993647989993,3.4,12
"1002",3.00456584508102,3.5,12
"1003",3.29123186725773,3.6,12
"1004",3.48913569959278,3.7,12
"1005",3.74120488977571,3.8,12
"1006",4.01013308181253,3.9,12
"1007",4.21279657617277,4,12
"1008",4.46483866286984,4.1,12
"1009",4.79378847351622,4.2,12
"1010",5.06213253401609,4.3,12
"1011",5.33651167337668,4.4,12
"1012",5.59357599536841,4.5,12
"1013",5.74786489664303,4.6,12
"1014",6.16036675857332,4.7,12
"1015",6.50334236073313,4.8,12
"1016",6.82977204094075,4.9,12
"1017",7.09880999762266,5,12
"1018",7.44838584314186,5.1,12
"1019",7.78223029529996,5.2,12
"1020",8.03887154823309,5.3,12
"1021",8.24424061281811,5.4,12
"1022",8.5576616183856,5.5,12
"1023",8.77660596487733,5.6,12
"1024",9.03640382861266,5.7,12
"1025",9.30017724203229,5.8,12
"1026",9.48875042001499,5.9,12
"1027",9.7089581614183,6,12
"1028",9.93995200915429,6.1,12
"1029",10.1468462434886,6.2,12
"1030",10.2739713744267,6.3,12
"1031",10.4954070776153,6.4,12
"1032",10.7421615515404,6.5,12
"1033",10.96601653512,6.6,12
"1034",11.1370264172156,6.7,12
"1035",11.3793443873792,6.8,12
"1036",11.6546249135718,6.9,12
"1037",11.8497529065584,7,12
"1038",12.0969091920781,7.1,12
"1039",12.2821927982146,7.2,12
"1040",12.3989345919735,7.3,12
"1041",12.6977247076092,7.4,12
"1042",12.9456307341012,7.5,12
"1043",13.2047137846669,7.6,12
"1044",13.3544534780733,7.7,12
"1045",13.6333284212576,7.8,12
"1046",14.0563462368315,7.9,12
"1047",14.2825162098372,8,12
"1048",14.5028745415628,8.1,12
"1049",14.7710354447204,8.2,12
"1050",15.0774421252706,8.3,12
"1051",15.3539728127798,8.4,12
"1052",15.6339911852026,8.5,12
"1053",16.0360566758583,8.6,12
"1054",16.2403015900579,8.7,12
"1055",16.6388808241162,8.8,12
"1056",16.7901905117519,8.9,12
"1057",0.0549666262270483,0.2,14
"1058",0.0778592890402633,0.3,14
"1059",0.110129218409932,0.4,14
"1060",0.110129218409932,0.5,14
"1061",0.155929260187303,0.6,14
"1062",0.184875616110792,0.7,14
"1063",0.198057262618447,0.8,14
"1064",0.235361951016775,0.9,14
"1065",0.272956113557909,1,14
"1066",0.272956113557909,1.1,14
"1067",0.320553718436613,1.2,14
"1068",0.359023491127852,1.3,14
"1069",0.359023491127852,1.4,14
"1070",0.389943073930758,1.5,14
"1071",0.420285909610383,1.6,14
"1072",0.471633051364851,1.7,14
"1073",0.498063169094328,1.8,14
"1074",0.498063169094328,1.9,14
"1075",0.528783194010865,2,14
"1076",0.579991554434268,2.1,14
"1077",0.579991554434268,2.2,14
"1078",0.636448446856088,2.3,14
"1079",0.679134589086575,2.4,14
"1080",0.729795896911267,2.5,14
"1081",0.783086683705647,2.6,14
"1082",0.880472212302208,2.7,14
"1083",0.933660453970428,2.8,14
"1084",1.02701724557673,2.9,14
"1085",1.08030085503944,3,14
"1086",1.23267931243127,3.1,14
"1087",1.30950086256414,3.2,14
"1088",1.40016830423193,3.3,14
"1089",1.45345628266669,3.4,14
"1090",1.54703619037301,3.5,14
"1091",1.65001848816469,3.6,14
"1092",1.71645801953168,3.7,14
"1093",1.82558283517531,3.8,14
"1094",2.00262290680379,3.9,14
"1095",2.07729284428686,4,14
"1096",2.2470741788513,4.1,14
"1097",2.37131852820881,4.2,14
"1098",2.60414910198394,4.3,14
"1099",2.75101699532897,4.4,14
"1100",2.88443683355358,4.5,14
"1101",3.09750140506882,4.6,14
"1102",3.28338072369244,4.7,14
"1103",3.48233229699825,4.8,14
"1104",3.63471613785734,4.9,14
"1105",3.83733377667815,5,14
"1106",4.0366946489852,5.1,14
"1107",4.318478339062,5.2,14
"1108",4.53571915609497,5.3,14
"1109",4.73898218366502,5.4,14
"1110",5.1184933975686,5.5,14
"1111",5.1717802281037,5.6,14
"1112",5.50306451232774,5.7,14
"1113",5.6245690444835,5.8,14
"1114",5.90528911650575,5.9,14
"1115",6.2237768488992,6,14
"1116",6.38393094312451,6.1,14
"1117",6.71772263992262,6.2,14
"1118",6.89952029299027,6.3,14
"1119",7.13621071766467,6.4,14
"1120",7.49642465209394,6.5,14
"1121",7.77836292197021,6.6,14
"1122",8.07549382839064,6.7,14
"1123",8.24261984352204,6.8,14
"1124",8.54161213401385,6.9,14
"1125",8.82964302980129,7,14
"1126",9.03856876440098,7.1,14
"1127",9.33757018739585,7.2,14
"1128",9.6059518107443,7.3,14
"1129",9.8027476873969,7.4,14
"1130",10.0404690478143,7.5,14
"1131",10.2648119634889,7.6,14
"1132",10.4536564762211,7.7,14
"1133",10.6233506239948,7.8,14
"1134",10.8773546180633,7.9,14
"1135",11.1189351957802,8,14
"1136",11.2629409939183,8.1,14
"1137",11.4557073272111,8.2,14
"1138",11.776972923924,8.3,14
"1139",11.8806036742876,8.4,14
"1140",12.0186322682589,8.5,14
"1141",12.3258011947886,8.6,14
"1142",12.3705521387037,8.7,14
"1143",12.6675920470056,8.8,14
"1144",12.8729859306045,8.9,14
"1145",0.0620898696518176,0.2,15
"1146",0.121826740710045,0.3,15
"1147",0.144464671035803,0.4,15
"1148",0.177086704906524,0.5,15
"1149",0.221056783273133,0.6,15
"1150",0.269013052287521,0.7,15
"1151",0.32230711790605,0.8,15
"1152",0.34993105628893,0.9,15
"1153",0.385531014763737,1,15
"1154",0.443882180580815,1.1,15
"1155",0.476804406926181,1.2,15
"1156",0.504499753554552,1.3,15
"1157",0.569394047635297,1.4,15
"1158",0.600232803854501,1.5,15
"1159",0.649197520021937,1.6,15
"1160",0.685709500381198,1.7,15
"1161",0.73382677793857,1.8,15
"1162",0.762011410156281,1.9,15
"1163",0.795775703864053,2,15
"1164",0.848104686087802,2.1,15
"1165",0.890653831938909,2.2,15
"1166",0.924833472029708,2.3,15
"1167",0.952816530738291,2.4,15
"1168",0.99835338989731,2.5,15
"1169",1.04187041986005,2.6,15
"1170",1.07299823916615,2.7,15
"1171",1.1297826660887,2.8,15
"1172",1.17097086491762,2.9,15
"1173",1.20010006080373,3,15
"1174",1.25128615205361,3.1,15
"1175",1.2878818271813,3.2,15
"1176",1.32629769943483,3.3,15
"1177",1.37288595860004,3.4,15
"1178",1.41962158715705,3.5,15
"1179",1.45050371944011,3.6,15
"1180",1.51055661828154,3.7,15
"1181",1.54909574003617,3.8,15
"1182",1.54909574003617,3.9,15
"1183",1.63274066320263,4,15
"1184",1.6635605327227,4.1,15
"1185",1.70773817174029,4.2,15
"1186",1.75262107635697,4.3,15
"1187",1.79129282036219,4.4,15
"1188",1.82406522767068,4.5,15
"1189",1.85970182345727,4.6,15
"1190",1.90033392403964,4.7,15
"1191",1.95617369173983,4.8,15
"1192",1.97463254004556,4.9,15
"1193",2.02521122494385,5,15
"1194",2.0618618250491,5.1,15
"1195",2.12294844578988,5.2,15
"1196",2.15981199981479,5.3,15
"1197",2.18781716146253,5.4,15
"1198",2.23979394104784,5.5,15
"1199",2.27677473750684,5.6,15
"1200",2.31800157608034,5.7,15
"1201",2.36454958898341,5.8,15
"1202",2.36454958898341,5.9,15
"1203",2.41710199595645,6,15
"1204",2.49078992035028,6.1,15
"1205",2.521807589443,6.2,15
"1206",2.55952121120281,6.3,15
"1207",2.60779795891494,6.4,15
"1208",2.63434959353919,6.5,15
"1209",2.68134325105986,6.6,15
"1210",2.72997809009435,6.7,15
"1211",2.77376577773565,6.8,15
"1212",2.79688705879318,6.9,15
"1213",2.84446834852969,7,15
"1214",2.870993974141,7.1,15
"1215",2.91130001056312,7.2,15
"1216",2.96118066732848,7.3,15
"1217",3.03570142750932,7.4,15
"1218",3.2423389432411,7.5,15
"1219",3.37692538735844,7.6,15
"1220",3.49544596774859,7.7,15
"1221",3.5582539698316,7.8,15
"1222",3.61932653564613,7.9,15
"1223",3.65511297586042,8,15
"1224",3.68672564484109,8.1,15
"1225",3.80611933503053,8.2,15
"1226",3.8442576895484,8.3,15
"1227",3.92636700830463,8.4,15
"1228",4.02586620842606,8.5,15
"1229",4.09797195265875,8.6,15
"1230",4.25777004167579,8.7,15
"1231",4.29570521600048,8.8,15
"1232",4.48587996520582,8.9,15
"1233",0.0303222713276798,0.2,16
"1234",0.0509038417888222,0.3,16
"1235",0.0509038417888222,0.4,16
"1236",0.086348524786983,0.5,16
"1237",0.103965426577288,0.6,16
"1238",0.118533141292685,0.7,16
"1239",0.138994012416497,0.8,16
"1240",0.152265175987861,0.9,16
"1241",0.165405948937793,1,16
"1242",0.176234720075353,1.1,16
"1243",0.20026177293465,1.2,16
"1244",0.221516139447391,1.3,16
"1245",0.231667942349075,1.4,16
"1246",0.250736074393736,1.5,16
"1247",0.272797320749711,1.6,16
"1248",0.293155247069883,1.7,16
"1249",0.303851083866287,1.8,16
"1250",0.320840088772023,1.9,16
"1251",0.335755318084423,2,16
"1252",0.361964498282784,2.1,16
"1253",0.378915305208969,2.2,16
"1254",0.397460974557215,2.3,16
"1255",0.414411518900147,2.4,16
"1256",0.432677295878467,2.5,16
"1257",0.453036886935395,2.6,16
"1258",0.47197842320432,2.7,16
"1259",0.487607160364785,2.8,16
"1260",0.500690247397752,2.9,16
"1261",0.519892003666763,3,16
"1262",0.536689302522043,3.1,16
"1263",0.556303327496202,3.2,16
"1264",0.572441249969829,3.3,16
"1265",0.592946254251057,3.4,16
"1266",0.606257661219,3.5,16
"1267",0.626613659221963,3.6,16
"1268",0.630237702692751,3.7,16
"1269",0.652421042809475,3.8,16
"1270",0.667755789318485,3.9,16
"1271",0.685394262092924,4,16
"1272",0.699956332114844,4.1,16
"1273",0.731992192034898,4.2,16
"1274",0.750057596947418,4.3,16
"1275",0.750057596947418,4.4,16
"1276",0.777578257198962,4.5,16
"1277",0.788713477712154,4.6,16
"1278",0.807945892118342,4.7,16
"1279",0.830199182248879,4.8,16
"1280",0.844928227966249,4.9,16
"1281",0.865284212532239,5,16
"1282",0.881499978982222,5.1,16
"1283",0.927380848136426,5.2,16
"1284",0.974453340362679,5.3,16
"1285",1.00003892651912,5.4,16
"1286",1.04623905159067,5.5,16
"1287",1.09358708562225,5.6,16
"1288",1.14366715991007,5.7,16
"1289",1.19071113884891,5.8,16
"1290",1.23949210507361,5.9,16
"1291",1.2807395982368,6,16
"1292",1.32716684459702,6.1,16
"1293",1.37307153130786,6.2,16
"1294",1.41651273141975,6.3,16
"1295",1.45728767391916,6.4,16
"1296",1.51549997390407,6.5,16
"1297",1.56176806858807,6.6,16
"1298",1.611173212755,6.7,16
"1299",1.65920248018359,6.8,16
"1300",1.7056971022084,6.9,16
"1301",1.73474533794985,7,16
"1302",1.78726263071587,7.1,16
"1303",1.83422461548937,7.2,16
"1304",1.87850099591688,7.3,16
"1305",1.93056582562235,7.4,16
"1306",1.94876157869364,7.5,16
"1307",2.00146949893707,7.6,16
"1308",2.04606580695018,7.7,16
"1309",2.08126350420855,7.8,16
"1310",2.1355424479073,7.9,16
"1311",2.18345709800585,8,16
"1312",2.2303878149226,8.1,16
"1313",2.27883677069292,8.2,16
"1314",2.32393127398968,8.3,16
"1315",2.3732239737156,8.4,16
"1316",2.42893336049994,8.5,16
"1317",2.45797562678485,8.6,16
"1318",2.51079430101923,8.7,16
"1319",2.55805795158934,8.8,16
"1320",2.60437058474115,8.9,16
"1321",0.0480681197368098,0.2,17
"1322",0.0821632062399341,0.3,17
"1323",0.113112693451889,0.4,17
"1324",0.149196478862355,0.5,17
"1325",0.170343478042525,0.6,17
"1326",0.212096808884031,0.7,17
"1327",0.234689833422151,0.8,17
"1328",0.255483265988759,0.9,17
"1329",0.290151910683512,1,17
"1330",0.321394273465432,1.1,17
"1331",0.37423347717417,1.2,17
"1332",0.401929312697346,1.3,17
"1333",0.439217316695557,1.4,17
"1334",0.471954764775412,1.5,17
"1335",0.498532402499454,1.6,17
"1336",0.528585179272614,1.7,17
"1337",0.565976155499568,1.8,17
"1338",0.597254424441642,1.9,17
"1339",0.62113256547495,2,17
"1340",0.651666442960531,2.1,17
"1341",0.695536497543095,2.2,17
"1342",0.713455403896015,2.3,17
"1343",0.757611673973042,2.4,17
"1344",0.778821267058141,2.5,17
"1345",0.801631878225029,2.6,17
"1346",0.833814417363816,2.7,17
"1347",0.862248124758788,2.8,17
"1348",0.916572963183036,2.9,17
"1349",0.933101007210186,3,17
"1350",0.96282904440302,3.1,17
"1351",0.990434777511616,3.2,17
"1352",1.0447023123459,3.3,17
"1353",1.06363607991244,3.4,17
"1354",1.0894751494008,3.5,17
"1355",1.13865040491132,3.6,17
"1356",1.16453928357269,3.7,17
"1357",1.18342184321459,3.8,17
"1358",1.23315215039857,3.9,17
"1359",1.25626576468065,4,17
"1360",1.27896218817106,4.1,17
"1361",1.32988898046833,4.2,17
"1362",1.34421726009881,4.3,17
"1363",1.38608792180708,4.4,17
"1364",1.42427012935084,4.5,17
"1365",1.44844766651335,4.6,17
"1366",1.47105733242892,4.7,17
"1367",1.51595002981501,4.8,17
"1368",1.53661171237583,4.9,17
"1369",1.57977820991864,5,17
"1370",1.59912951440989,5.1,17
"1371",1.63110492815185,5.2,17
"1372",1.66357199825705,5.3,17
"1373",1.7056888271804,5.4,17
"1374",1.71976205767132,5.5,17
"1375",1.74260703308017,5.6,17
"1376",1.77483084838128,5.7,17
"1377",1.8325967546517,5.8,17
"1378",1.86433469404723,5.9,17
"1379",1.88867597130962,6,17
"1380",1.93361354702063,6.1,17
"1381",1.98803899947321,6.2,17
"1382",2.03183444724014,6.3,17
"1383",2.06069166023419,6.4,17
"1384",2.11647079831617,6.5,17
"1385",2.18431492353279,6.6,17
"1386",2.23088812864946,6.7,17
"1387",2.29035007624357,6.8,17
"1388",2.33888487810709,6.9,17
"1389",2.41035407275723,7,17
"1390",2.44533447691899,7.1,17
"1391",2.50969743495945,7.2,17
"1392",2.55639129317559,7.3,17
"1393",2.62033652244523,7.4,17
"1394",2.67222930075481,7.5,17
"1395",2.71822068834741,7.6,17
"1396",2.76650721805966,7.7,17
"1397",2.84243914161997,7.8,17
"1398",2.88644324477799,7.9,17
"1399",2.93067816739424,8,17
"1400",2.99846494365084,8.1,17
"1401",3.05194191687005,8.2,17
"1402",3.08124123326333,8.3,17
"1403",3.13801078369058,8.4,17
"1404",3.17972506462266,8.5,17
"1405",3.23570680580648,8.6,17
"1406",3.30024684235717,8.7,17
"1407",3.36800862285201,8.8,17
"1408",3.41527595265608,8.9,17
"1409",0.0548500529473617,0.2,18
"1410",0.0998194716554526,0.3,18
"1411",0.141848341066021,0.4,18
"1412",0.186409728724317,0.5,18
"1413",0.228866219012271,0.6,18
"1414",0.272925794014883,0.7,18
"1415",0.31709750990356,0.8,18
"1416",0.362066298996095,0.9,18
"1417",0.403873309492699,1,18
"1418",0.446468606815915,1.1,18
"1419",0.490343989263107,1.2,18
"1420",0.53613368043708,1.3,18
"1421",0.579251165478253,1.4,18
"1422",0.623890000484346,1.5,18
"1423",0.665814474122442,1.6,18
"1424",0.710280372828136,1.7,18
"1425",0.754698222514618,1.8,18
"1426",0.798242302603339,1.9,18
"1427",0.842599252998173,2,18
"1428",0.928383654412578,2.1,18
"1429",0.971412534890437,2.2,18
"1430",1.01256900110037,2.3,18
"1431",1.05638532524948,2.4,18
"1432",1.09926303234335,2.5,18
"1433",1.14228659263976,2.6,18
"1434",1.18190201148712,2.7,18
"1435",1.2255027316385,2.8,18
"1436",1.26809124896985,2.9,18
"1437",1.31313665975157,3,18
"1438",1.35531382923359,3.1,18
"1439",1.3993423970803,3.2,18
"1440",1.44379391341863,3.3,18
"1441",1.48820748193741,3.4,18
"1442",1.53263956149807,3.5,18
"1443",1.57625631200589,3.6,18
"1444",1.61876247462879,3.7,18
"1445",1.66313751670421,3.8,18
"1446",1.70623391244133,3.9,18
"1447",1.74724209143414,4,18
"1448",1.79069248132053,4.1,18
"1449",1.83375275681298,4.2,18
"1450",1.87761568057929,4.3,18
"1451",1.9190663160834,4.4,18
"1452",1.96000495059651,4.5,18
"1453",2.00458582012101,4.6,18
"1454",2.04681152517232,4.7,18
"1455",2.09105080849418,4.8,18
"1456",2.13448184075473,4.9,18
"1457",2.17757113358097,5,18
"1458",2.22319584870094,5.1,18
"1459",2.26653248374856,5.2,18
"1460",2.30990116793425,5.3,18
"1461",2.35345823253939,5.4,18
"1462",2.39543599747666,5.5,18
"1463",2.44042650879982,5.6,18
"1464",2.48345370464636,5.7,18
"1465",2.52787018138656,5.8,18
"1466",2.57058202130069,5.9,18
"1467",2.61519334010569,6,18
"1468",2.6588685237375,6.1,18
"1469",2.74489774628893,6.2,18
"1470",2.79645633963078,6.3,18
"1471",2.88032383659137,6.4,18
"1472",2.9515782335735,6.5,18
"1473",3.03150994112403,6.6,18
"1474",3.07537964014272,6.7,18
"1475",3.2161250766965,6.8,18
"1476",3.40855230515922,6.9,18
"1477",3.59720401387889,7,18
"1478",3.76136881784306,7.1,18
"1479",3.94249844035426,7.2,18
"1480",4.0582838953214,7.3,18
"1481",4.18098132689117,7.4,18
"1482",4.36888795252174,7.5,18
"1483",4.5238758701905,7.6,18
"1484",4.78341495241169,7.7,18
"1485",5.0073188711494,7.8,18
"1486",5.14339457049997,7.9,18
"1487",5.37262563842524,8,18
"1488",5.54973856981181,8.1,18
"1489",5.82422918818495,8.2,18
"1490",6.03993118921114,8.3,18
"1491",6.16616359338882,8.4,18
"1492",6.36869763951825,8.5,18
"1493",6.51439376659639,8.6,18
"1494",6.55647502673794,8.7,18
"1495",6.66413446558917,8.8,18
"1496",6.76973122839985,8.9,18
"1497",0.07810673186048,0.2,19
"1498",0.07810673186048,0.3,19
"1499",0.138494162389064,0.4,19
"1500",0.199066200694963,0.5,19
"1501",0.231276590571965,0.6,19
"1502",0.291661836679369,0.7,19
"1503",0.318246493022424,0.8,19
"1504",0.378622582780044,0.9,19
"1505",0.439004371568489,1,19
"1506",0.478630046770277,1.1,19
"1507",0.478630046770277,1.2,19
"1508",0.565602050672629,1.3,19
"1509",0.565602050672629,1.4,19
"1510",0.659100556788093,1.5,19
