"","id","order_id","order","type","x","y","vol","sam"
"14120",30,3,"type_3","kx",22.5032742595069,8.78683410485692e-05,0.00903792068359179,209
"14121",31,4,"type_4","kr",0,0.00022808119691223,0.0102070345315132,209
"14122",32,4,"type_4","kr",9.50327425950693,0.00022808119691223,0.0102070345315132,209
"14123",33,4,"type_4","kr",11.5032742595069,9.92408234862087e-05,0.0102070345315132,209
"14124",34,4,"type_4","kr",13.5032742595069,9.92408234862087e-05,0.0102070345315132,209
"14125",35,4,"type_4","kr",15.5032742595069,8.44518076280307e-05,0.0102070345315132,209
"14126",36,4,"type_4","kr",21.5032742595069,8.44518076280306e-06,0.0102070345315132,209
"14127",37,4,"type_4","kx",0,3.19167939488291e-05,0.0102070345315132,209
"14128",38,4,"type_4","kx",12.5032742595069,3.19167939488291e-05,0.0102070345315132,209
"14129",39,4,"type_4","kx",14.5032742595069,0.000143857516128474,0.0102070345315132,209
"14130",40,4,"type_4","kx",22.5032742595069,0.000143857516128474,0.0102070345315132,209
"14131",41,5,"type_5","kr",0,0.000227477612436236,0.0115751667162251,209
"14132",42,5,"type_5","kr",9.50327425950693,0.000227477612436236,0.0115751667162251,209
"14133",43,5,"type_5","kr",11.5032742595069,9.90017283159266e-05,0.0115751667162251,209
"14134",44,5,"type_5","kr",13.5032742595069,9.90017283159266e-05,0.0115751667162251,209
"14135",45,5,"type_5","kr",15.5032742595069,8.42478656212896e-05,0.0115751667162251,209
"14136",46,5,"type_5","kr",21.5032742595069,8.42478656212896e-06,0.0115751667162251,209
"14137",47,5,"type_5","kx",0,3.73523710008073e-05,0.0115751667162251,209
"14138",48,5,"type_5","kx",12.5032742595069,3.73523710008073e-05,0.0115751667162251,209
"14139",49,5,"type_5","kx",14.5032742595069,0.000234872964810639,0.0115751667162251,209
"14140",50,5,"type_5","kx",22.5032742595069,0.000234872964810639,0.0115751667162251,209
"14141",51,10,"type_10","kr",0,0.000225831775141099,0.015787240001084,209
"14142",52,10,"type_10","kr",2.38965674222647,0.000225831775141099,0.015787240001084,209
"14143",53,10,"type_10","kr",4.38965674222647,9.83504753029722e-05,0.015787240001084,209
"14144",54,10,"type_10","kr",6.38965674222647,9.83504753029722e-05,0.015787240001084,209
"14145",55,10,"type_10","kr",8.38965674222647,8.36926445365909e-05,0.015787240001084,209
"14146",56,10,"type_10","kr",14.3896567422265,8.36926445365909e-06,0.015787240001084,209
"14147",57,10,"type_10","kx",0,5.5361838028441e-05,0.015787240001084,209
"14148",58,10,"type_10","kx",5.38965674222647,5.5361838028441e-05,0.015787240001084,209
"14149",59,10,"type_10","kx",7.38965674222647,0.000718211888628624,0.015787240001084,209
"14150",60,10,"type_10","kx",15.3896567422265,0.000718211888628624,0.015787240001084,209
"14151",61,12,"type_12","kr",0,0.000223831919879198,0.0218914795891504,209
"14152",62,12,"type_12","kr",2.38965674222647,0.000223831919879198,0.0218914795891504,209
"14153",63,12,"type_12","kr",4.38965674222647,9.75605231712903e-05,0.0218914795891504,209
"14154",64,12,"type_12","kr",6.38965674222647,9.75605231712903e-05,0.0218914795891504,209
"14155",65,12,"type_12","kr",8.38965674222647,8.30197532646634e-05,0.0218914795891504,209
"14156",66,12,"type_12","kr",14.3896567422265,8.30197532646634e-06,0.0218914795891504,209
"14157",67,12,"type_12","kx",0,8.45110434150502e-05,0.0218914795891504,209
"14158",68,12,"type_12","kx",5.38965674222647,8.45110434150502e-05,0.0218914795891504,209
"14159",69,12,"type_12","kx",7.38965674222647,0.00206783435044805,0.0218914795891504,209
"14160",70,12,"type_12","kx",15.3896567422265,0.00206783435044805,0.0218914795891504,209
"14161",71,0,"type_0","kr",0,8.30979181669784e-05,NA,209
"14162",72,0,"type_0","kr",10,8.30979181669784e-05,NA,209
"14163",73,0,"type_0","kx",0,0.00185162021837406,NA,209
"14164",74,0,"type_0","kx",10,0.00185162021837406,NA,209
"14165",1,1,"type_1","kr",0,0.000224538826324576,0.0196066797510539,210
"14166",2,1,"type_1","kr",4.60961773781611,0.000224538826324576,0.0196066797510539,210
"14167",3,1,"type_1","kr",6.60961773781611,9.78395812742647e-05,0.0196066797510539,210
"14168",4,1,"type_1","kr",8.60961773781611,9.78395812742647e-05,0.0196066797510539,210
"14169",5,1,"type_1","kr",10.6096177378161,8.32573839899472e-05,0.0196066797510539,210
"14170",6,1,"type_1","kr",16.6096177378161,8.32573839899472e-06,0.0196066797510539,210
"14171",7,1,"type_1","kx",0,7.32059357290542e-05,0.0196066797510539,210
"14172",8,1,"type_1","kx",7.60961773781611,7.32059357290542e-05,0.0196066797510539,210
"14173",9,1,"type_1","kx",9.60961773781611,0.00146471314788183,0.0196066797510539,210
"14174",10,1,"type_1","kx",17.6096177378161,0.00146471314788183,0.0196066797510539,210
"14175",11,2,"type_2","kr",0,0.000228244864837786,0.00985203456165759,210
"14176",12,2,"type_2","kr",19.1951701408538,0.000228244864837786,0.00985203456165759,210
"14177",13,2,"type_2","kr",21.1951701408538,9.93056804600451e-05,0.00985203456165759,210
"14178",14,2,"type_2","kr",23.1951701408538,9.93056804600451e-05,0.00985203456165759,210
"14179",15,2,"type_2","kr",25.1951701408538,8.45071382695808e-05,0.00985203456165759,210
"14180",16,2,"type_2","kr",31.1951701408538,8.45071382695808e-06,0.00985203456165759,210
"14181",17,2,"type_2","kx",0,3.0542014424854e-05,0.00985203456165759,210
"14182",18,2,"type_2","kx",22.1951701408538,3.0542014424854e-05,0.00985203456165759,210
"14183",19,2,"type_2","kx",24.1951701408538,0.000124844632434785,0.00985203456165759,210
"14184",20,2,"type_2","kx",32.1951701408538,0.000124844632434785,0.00985203456165759,210
"14185",21,3,"type_3","kr",0,0.000227917757185607,0.0105683176866761,210
"14186",22,3,"type_3","kr",19.1951701408538,0.000227917757185607,0.0105683176866761,210
"14187",23,3,"type_3","kr",21.1951701408538,9.91760671371298e-05,0.0105683176866761,210
"14188",24,3,"type_3","kr",23.1951701408538,9.91760671371298e-05,0.0105683176866761,210
"14189",25,3,"type_3","kr",25.1951701408538,8.43965667807138e-05,0.0105683176866761,210
"14190",26,3,"type_3","kr",31.1951701408538,8.43965667807138e-06,0.0105683176866761,210
"14191",27,3,"type_3","kx",0,3.33311851932282e-05,0.0105683176866761,210
"14192",28,3,"type_3","kx",22.1951701408538,3.33311851932282e-05,0.0105683176866761,210
"14193",29,3,"type_3","kx",24.1951701408538,0.000165098776857456,0.0105683176866761,210
"14194",30,3,"type_3","kx",32.1951701408538,0.000165098776857456,0.0105683176866761,210
"14195",31,4,"type_4","kr",0,0.000227266287053996,0.0120762821603992,210
"14196",32,4,"type_4","kr",19.1951701408538,0.000227266287053996,0.0120762821603992,210
"14197",33,4,"type_4","kr",21.1951701408538,9.89180497747203e-05,0.0120762821603992,210
"14198",34,4,"type_4","kr",23.1951701408538,9.89180497747203e-05,0.0120762821603992,210
"14199",35,4,"type_4","kr",25.1951701408538,8.41765028792327e-05,0.0120762821603992,210
"14200",36,4,"type_4","kr",31.1951701408538,8.41765028792327e-06,0.0120762821603992,210
"14201",37,4,"type_4","kx",0,3.93962978890166e-05,0.0120762821603992,210
"14202",38,4,"type_4","kx",22.1951701408538,3.93962978890166e-05,0.0120762821603992,210
"14203",39,4,"type_4","kx",24.1951701408538,0.000275687567371031,0.0120762821603992,210
"14204",40,4,"type_4","kx",32.1951701408538,0.000275687567371031,0.0120762821603992,210
"14205",41,5,"type_5","kr",0,0.000226780097073523,0.0132732289614169,210
"14206",42,5,"type_5","kr",19.1951701408538,0.000226780097073523,0.0132732289614169,210
"14207",43,5,"type_5","kr",21.1951701408538,9.87255976473774e-05,0.0132732289614169,210
"14208",44,5,"type_5","kr",23.1951701408538,9.87255976473774e-05,0.0132732289614169,210
"14209",45,5,"type_5","kr",25.1951701408538,8.40124015429583e-05,0.0132732289614169,210
"14210",46,5,"type_5","kr",31.1951701408538,8.40124015429583e-06,0.0132732289614169,210
"14211",47,5,"type_5","kx",0,4.4389147597811e-05,0.0132732289614169,210
"14212",48,5,"type_5","kx",22.1951701408538,4.4389147597811e-05,0.0132732289614169,210
"14213",49,5,"type_5","kx",24.1951701408538,0.000390575806014728,0.0132732289614169,210
"14214",50,5,"type_5","kx",32.1951701408538,0.000390575806014728,0.0132732289614169,210
"14215",51,10,"type_10","kr",0,0.000226105257388277,0.0150376453456936,210
"14216",52,10,"type_10","kr",2.54946932774919,0.000226105257388277,0.0150376453456936,210
"14217",53,10,"type_10","kr",4.54946932774919,9.84586200371568e-05,0.0150376453456936,210
"14218",54,10,"type_10","kr",6.54946932774919,9.84586200371568e-05,0.0150376453456936,210
"14219",55,10,"type_10","kr",8.54946932774919,8.37848135128397e-05,0.0150376453456936,210
"14220",56,10,"type_10","kr",14.5494693277492,8.37848135128397e-06,0.0150376453456936,210
"14221",57,10,"type_10","kx",0,5.20233124499774e-05,0.0150376453456936,210
"14222",58,10,"type_10","kx",5.54946932774919,5.20233124499774e-05,0.0150376453456936,210
"14223",59,10,"type_10","kx",7.54946932774919,0.000607690637885601,0.0150376453456936,210
"14224",60,10,"type_10","kx",15.5494693277492,0.000607690637885601,0.0150376453456936,210
"14225",61,12,"type_12","kr",0,0.00022501634250266,0.0181425460608092,210
"14226",62,12,"type_12","kr",2.54946932774919,0.00022501634250266,0.0181425460608092,210
"14227",63,12,"type_12","kr",4.54946932774919,9.8028192495456e-05,0.0181425460608092,210
"14228",64,12,"type_12","kr",6.54946932774919,9.8028192495456e-05,0.0181425460608092,210
"14229",65,12,"type_12","kr",8.54946932774919,8.3418041572394e-05,0.0181425460608092,210
"14230",66,12,"type_12","kr",14.5494693277492,8.3418041572394e-06,0.0181425460608092,210
"14231",67,12,"type_12","kx",0,6.62052162606252e-05,0.0181425460608092,210
"14232",68,12,"type_12","kx",5.54946932774919,6.62052162606252e-05,0.0181425460608092,210
"14233",69,12,"type_12","kx",7.54946932774919,0.00114110207687107,0.0181425460608092,210
"14234",70,12,"type_12","kx",15.5494693277492,0.00114110207687107,0.0181425460608092,210
"14235",71,0,"type_0","kr",0,8.32573839899472e-05,NA,210
"14236",72,0,"type_0","kr",10,8.32573839899472e-05,NA,210
"14237",73,0,"type_0","kx",0,0.00146471314788183,NA,210
"14238",74,0,"type_0","kx",10,0.00146471314788183,NA,210
"14239",1,1,"type_1","kr",0,0.000225653749777264,0.0162860163162095,211
"14240",2,1,"type_1","kr",5.9211860118783,0.000225653749777264,0.0162860163162095,211
"14241",3,1,"type_1","kr",7.9211860118783,9.82800929323123e-05,0.0162860163162095,211
"14242",4,1,"type_1","kr",9.92118601187829,9.82800929323123e-05,0.0162860163162095,211
"14243",5,1,"type_1","kr",11.9211860118783,8.36326657841634e-05,0.0162860163162095,211
"14244",6,1,"type_1","kr",17.9211860118783,8.36326657841634e-06,0.0162860163162095,211
"14245",7,1,"type_1","kx",0,5.76138523214365e-05,0.0162860163162095,211
"14246",8,1,"type_1","kx",8.92118601187829,5.76138523214365e-05,0.0162860163162095,211
"14247",9,1,"type_1","kx",10.9211860118783,0.000798049455581564,0.0162860163162095,211
"14248",10,1,"type_1","kx",18.9211860118783,0.000798049455581564,0.0162860163162095,211
"14249",11,2,"type_2","kr",0,0.000229205743336485,0.00790333882051669,211
"14250",12,2,"type_2","kr",4.70489174204425,0.000229205743336485,0.00790333882051669,211
"14251",13,2,"type_2","kr",6.70489174204425,9.9686655648735e-05,0.00790333882051669,211
"14252",14,2,"type_2","kr",8.70489174204425,9.9686655648735e-05,0.00790333882051669,211
"14253",15,2,"type_2","kr",10.7048917420442,8.48322339037788e-05,0.00790333882051669,211
"14254",16,2,"type_2","kr",16.7048917420442,8.48322339037788e-06,0.00790333882051669,211
"14255",17,2,"type_2","kx",0,2.32712854764331e-05,0.00790333882051669,211
"14256",18,2,"type_2","kx",7.70489174204425,2.32712854764331e-05,0.00790333882051669,211
"14257",19,2,"type_2","kx",9.70489174204425,5.04763241403179e-05,0.00790333882051669,211
"14258",20,2,"type_2","kx",17.7048917420442,5.04763241403179e-05,0.00790333882051669,211
"14259",21,3,"type_3","kr",0,0.000228250512625363,0.00983990524971204,211
"14260",22,3,"type_3","kr",4.70489174204425,0.000228250512625363,0.00983990524971204,211
"14261",23,3,"type_3","kr",6.70489174204425,9.93079187010528e-05,0.00983990524971204,211
"14262",24,3,"type_3","kr",8.70489174204425,9.93079187010528e-05,0.00983990524971204,211
"14263",25,3,"type_3","kr",10.7048917420442,8.45090478233523e-05,0.00983990524971204,211
"14264",26,3,"type_3","kr",16.7048917420442,8.45090478233523e-06,0.00983990524971204,211
"14265",27,3,"type_3","kx",0,3.04953078584562e-05,0.00983990524971204,211
"14266",28,3,"type_3","kx",7.70489174204425,3.04953078584562e-05,0.00983990524971204,211
"14267",29,3,"type_3","kx",9.70489174204425,0.000124226847421331,0.00983990524971204,211
"14268",30,3,"type_3","kx",17.7048917420442,0.000124226847421331,0.00983990524971204,211
"14269",31,4,"type_4","kr",0,0.000227611109470421,0.0112645398576458,211
"14270",32,4,"type_4","kr",4.70489174204425,0.000227611109470421,0.0112645398576458,211
"14271",33,4,"type_4","kr",6.70489174204425,9.90545979261644e-05,0.0112645398576458,211
"14272",34,4,"type_4","kr",8.70489174204425,9.90545979261644e-05,0.0112645398576458,211
"14273",35,4,"type_4","kr",10.7048917420442,8.42929573503117e-05,0.0112645398576458,211
"14274",36,4,"type_4","kr",16.7048917420442,8.42929573503117e-06,0.0112645398576458,211
"14275",37,4,"type_4","kx",0,3.60994760608747e-05,0.0112645398576458,211
"14276",38,4,"type_4","kx",7.70489174204425,3.60994760608747e-05,0.0112645398576458,211
"14277",39,4,"type_4","kx",9.70489174204425,0.000211638914180186,0.0112645398576458,211
"14278",40,4,"type_4","kx",17.7048917420442,0.000211638914180186,0.0112645398576458,211
"14279",41,5,"type_5","kr",0,0.000226666446545692,0.0135619433204568,211
"14280",42,5,"type_5","kr",4.70489174204425,0.000226666446545692,0.0135619433204568,211
"14281",43,5,"type_5","kr",6.70489174204425,9.86806235075137e-05,0.0135619433204568,211
"14282",44,5,"type_5","kr",8.70489174204425,9.86806235075137e-05,0.0135619433204568,211
"14283",45,5,"type_5","kr",10.7048917420442,8.39740579084275e-05,0.0135619433204568,211
"14284",46,5,"type_5","kr",16.7048917420442,8.39740579084275e-06,0.0135619433204568,211
"14285",47,5,"type_5","kx",0,4.56163303189256e-05,0.0135619433204568,211
"14286",48,5,"type_5","kx",7.70489174204425,4.56163303189256e-05,0.0135619433204568,211
"14287",49,5,"type_5","kx",9.70489174204425,0.000422107566251436,0.0135619433204568,211
"14288",50,5,"type_5","kx",17.7048917420442,0.000422107566251436,0.0135619433204568,211
"14289",51,10,"type_10","kr",0,0.000226116597366517,0.0150069962891202,211
"14290",52,10,"type_10","kr",3.17674807261505,0.000226116597366517,0.0150069962891202,211
"14291",53,10,"type_10","kr",5.17674807261505,9.84631048870196e-05,0.0150069962891202,211
"14292",54,10,"type_10","kr",7.17674807261505,9.84631048870196e-05,0.0150069962891202,211
"14293",55,10,"type_10","kr",9.17674807261505,8.37886360883835e-05,0.0150069962891202,211
"14294",56,10,"type_10","kr",15.1767480726151,8.37886360883836e-06,0.0150069962891202,211
"14295",57,10,"type_10","kx",0,5.18879966697369e-05,0.0150069962891202,211
"14296",58,10,"type_10","kx",6.17674807261505,5.18879966697369e-05,0.0150069962891202,211
"14297",59,10,"type_10","kx",8.17674807261505,0.000603409538190513,0.0150069962891202,211
"14298",60,10,"type_10","kx",16.1767480726151,0.000603409538190513,0.0150069962891202,211
"14299",61,12,"type_12","kr",0,0.000224560742375543,0.0195380926965014,211
"14300",62,12,"type_12","kr",3.17674807261505,0.000224560742375543,0.0195380926965014,211
"14301",63,12,"type_12","kr",5.17674807261505,9.78482358700211e-05,0.0195380926965014,211
"14302",64,12,"type_12","kr",7.17674807261505,9.78482358700211e-05,0.0195380926965014,211
"14303",65,12,"type_12","kr",9.17674807261505,8.32647550931266e-05,0.0195380926965014,211
"14304",66,12,"type_12","kr",15.1767480726151,8.32647550931266e-06,0.0195380926965014,211
"14305",67,12,"type_12","kx",0,7.28736653686837e-05,0.0195380926965014,211
"14306",68,12,"type_12","kx",6.17674807261505,7.28736653686837e-05,0.0195380926965014,211
"14307",69,12,"type_12","kx",8.17674807261505,0.00144847736591339,0.0195380926965014,211
"14308",70,12,"type_12","kx",16.1767480726151,0.00144847736591339,0.0195380926965014,211
"14309",71,0,"type_0","kr",0,8.36326657841634e-05,NA,211
"14310",72,0,"type_0","kr",10,8.36326657841634e-05,NA,211
"14311",73,0,"type_0","kx",0,0.000798049455581564,NA,211
"14312",74,0,"type_0","kx",10,0.000798049455581564,NA,211
"14313",1,1,"type_1","kr",0,0.000224697397576225,0.0191134497044403,212
"14314",2,1,"type_1","kr",4.73550997550065,0.000224697397576225,0.0191134497044403,212
"14315",3,1,"type_1","kr",6.73550997550065,9.79022047855888e-05,0.0191134497044403,212
"14316",4,1,"type_1","kr",8.73550997550065,9.79022047855888e-05,0.0191134497044403,212
"14317",5,1,"type_1","kr",10.7355099755006,8.33107220926359e-05,0.0191134497044403,212
"14318",6,1,"type_1","kr",16.7355099755006,8.33107220926359e-06,0.0191134497044403,212
"14319",7,1,"type_1","kx",0,7.08258711328468e-05,0.0191134497044403,212
"14320",8,1,"type_1","kx",7.73550997550065,7.08258711328468e-05,0.0191134497044403,212
"14321",9,1,"type_1","kx",9.73550997550065,0.00135033125173555,0.0191134497044403,212
"14322",10,1,"type_1","kx",17.7355099755006,0.00135033125173555,0.0191134497044403,212
"14323",11,2,"type_2","kr",0,0.000229894019071989,0.006647610054996,212
"14324",12,2,"type_2","kr",13.2287140650869,0.000229894019071989,0.006647610054996,212
"14325",13,2,"type_2","kr",15.2287140650869,9.99597643252744e-05,0.006647610054996,212
"14326",14,2,"type_2","kr",17.2287140650869,9.99597643252744e-05,0.006647610054996,212
"14327",15,2,"type_2","kr",19.2287140650869,8.5065365865077e-05,0.006647610054996,212
"14328",16,2,"type_2","kr",25.2287140650869,8.5065365865077e-06,0.006647610054996,212
"14329",17,2,"type_2","kx",0,1.88484203020747e-05,0.006647610054996,212
"14330",18,2,"type_2","kx",16.2287140650869,1.88484203020747e-05,0.006647610054996,212
"14331",19,2,"type_2","kx",18.2287140650869,2.56755889352684e-05,0.006647610054996,212
"14332",20,2,"type_2","kx",26.2287140650869,2.56755889352684e-05,0.006647610054996,212
"14333",21,3,"type_3","kr",0,0.00022942997917111,0.00748151440896487,212
"14334",22,3,"type_3","kr",13.2287140650869,0.00022942997917111,0.00748151440896487,212
