"","id","order_id","order","type","x","y","vol","sam"
"7411",67,12,"type_12","kx",0,4.87874074521969e-05,0.0142987385704722,109
"7412",68,12,"type_12","kx",5.7332896207892,4.87874074521969e-05,0.0142987385704722,109
"7413",69,12,"type_12","kx",7.7332896207892,0.000509577038891917,0.0142987385704722,109
"7414",70,12,"type_12","kx",15.7332896207892,0.000509577038891917,0.0142987385704722,109
"7415",71,0,"type_0","kr",0,8.37948656933856e-05,NA,109
"7416",72,0,"type_0","kr",10,8.37948656933856e-05,NA,109
"7417",73,0,"type_0","kx",0,0.000596482610664599,NA,109
"7418",74,0,"type_0","kx",10,0.000596482610664599,NA,109
"7419",1,1,"type_1","kr",0,0.000225974402378709,0.01539380400259,110
"7420",2,1,"type_1","kr",2.81357287711577,0.000225974402378709,0.01539380400259,110
"7421",3,1,"type_1","kr",4.81357287711577,9.8406871704728e-05,0.01539380400259,110
"7422",4,1,"type_1","kr",6.81357287711577,9.8406871704728e-05,0.01539380400259,110
"7423",5,1,"type_1","kr",8.81357287711577,8.37407082739094e-05,0.01539380400259,110
"7424",6,1,"type_1","kr",14.8135728771158,8.37407082739094e-06,0.01539380400259,110
"7425",7,1,"type_1","kx",0,5.36026254300306e-05,0.01539380400259,110
"7426",8,1,"type_1","kx",5.81357287711577,5.36026254300306e-05,0.01539380400259,110
"7427",9,1,"type_1","kx",7.81357287711577,0.000658802242961156,0.01539380400259,110
"7428",10,1,"type_1","kx",15.8135728771158,0.000658802242961156,0.01539380400259,110
"7429",11,2,"type_2","kr",0,0.000230060174290214,0.00636172512351933,110
"7430",12,2,"type_2","kr",8.89515193260068,0.000230060174290214,0.00636172512351933,110
"7431",13,2,"type_2","kr",10.8951519326007,0.000100025722053673,0.00636172512351933,110
"7432",14,2,"type_2","kr",12.8951519326007,0.000100025722053673,0.00636172512351933,110
"7433",15,2,"type_2","kr",14.8951519326007,8.51216789517127e-05,0.00636172512351933,110
"7434",16,2,"type_2","kr",20.8951519326007,8.51216789517127e-06,0.00636172512351933,110
"7435",17,2,"type_2","kx",0,1.78721474803014e-05,0.00636172512351933,110
"7436",18,2,"type_2","kx",11.8951519326007,1.78721474803014e-05,0.00636172512351933,110
"7437",19,2,"type_2","kx",13.8951519326007,2.21102161220448e-05,0.00636172512351933,110
"7438",20,2,"type_2","kx",21.8951519326007,2.21102161220448e-05,0.00636172512351933,110
"7439",21,3,"type_3","kr",0,0.000229452036308437,0.00744068766710222,110
"7440",22,3,"type_3","kr",8.89515193260068,0.000229452036308437,0.00744068766710222,110
"7441",23,3,"type_3","kr",10.8951519326007,9.9784364212097e-05,0.00744068766710222,110
"7442",24,3,"type_3","kr",12.8951519326007,9.9784364212097e-05,0.00744068766710222,110
"7443",25,3,"type_3","kr",14.8951519326007,8.49156324933815e-05,0.00744068766710222,110
"7444",26,3,"type_3","kr",20.8951519326007,8.49156324933815e-06,0.00744068766710222,110
"7445",27,3,"type_3","kx",0,2.16167871260485e-05,0.00744068766710222,110
"7446",28,3,"type_3","kx",11.8951519326007,2.16167871260485e-05,0.00744068766710222,110
"7447",29,3,"type_3","kx",13.8951519326007,3.94820483502901e-05,0.00744068766710222,110
"7448",30,3,"type_3","kx",21.8951519326007,3.94820483502901e-05,0.00744068766710222,110
"7449",31,4,"type_4","kr",0,0.000229066615430064,0.00817128249198705,110
"7450",32,4,"type_4","kr",8.89515193260068,0.000229066615430064,0.00817128249198705,110
"7451",33,4,"type_4","kr",10.8951519326007,9.96314715104064e-05,0.00817128249198705,110
"7452",34,4,"type_4","kr",12.8951519326007,9.96314715104064e-05,0.00817128249198705,110
"7453",35,4,"type_4","kr",14.8951519326007,8.47851356311643e-05,0.00817128249198705,110
"7454",36,4,"type_4","kr",20.8951519326007,8.47851356311643e-06,0.00817128249198705,110
"7455",37,4,"type_4","kx",0,2.4242428308912e-05,0.00817128249198705,110
"7456",38,4,"type_4","kx",11.8951519326007,2.4242428308912e-05,0.00817128249198705,110
"7457",39,4,"type_4","kx",13.8951519326007,5.79231875976211e-05,0.00817128249198705,110
"7458",40,4,"type_4","kx",21.8951519326007,5.79231875976211e-05,0.00817128249198705,110
"7459",41,5,"type_5","kr",0,0.000228190283528237,0.00996966975324201,110
"7460",42,5,"type_5","kr",8.89515193260068,0.000228190283528237,0.00996966975324201,110
"7461",43,5,"type_5","kr",10.8951519326007,9.92840502938112e-05,0.00996966975324201,110
"7462",44,5,"type_5","kr",12.8951519326007,9.92840502938112e-05,0.00996966975324201,110
"7463",45,5,"type_5","kr",14.8951519326007,8.44886847500762e-05,0.00996966975324201,110
"7464",46,5,"type_5","kr",20.8951519326007,8.44886847500762e-06,0.00996966975324201,110
"7465",47,5,"type_5","kx",0,3.09959081189343e-05,0.00996966975324201,110
"7466",48,5,"type_5","kx",11.8951519326007,3.09959081189343e-05,0.00996966975324201,110
"7467",49,5,"type_5","kx",13.8951519326007,0.000130944461197789,0.00996966975324201,110
"7468",50,5,"type_5","kx",21.8951519326007,0.000130944461197789,0.00996966975324201,110
"7469",51,10,"type_10","kr",0,0.000227649745361267,0.0111754945811181,110
"7470",52,10,"type_10","kr",2.48156266033143,0.000227649745361267,0.0111754945811181,110
"7471",53,10,"type_10","kr",4.48156266033143,9.90699003911158e-05,0.0111754945811181,110
"7472",54,10,"type_10","kr",6.48156266033143,9.90699003911158e-05,0.0111754945811181,110
"7473",55,10,"type_10","kr",8.48156266033143,8.43060091006506e-05,0.0111754945811181,110
"7474",56,10,"type_10","kr",14.4815626603314,8.43060091006506e-06,0.0111754945811181,110
"7475",57,10,"type_10","kx",0,3.57423261835478e-05,0.0111754945811181,110
"7476",58,10,"type_10","kx",5.48156266033143,3.57423261835478e-05,0.0111754945811181,110
"7477",59,10,"type_10","kx",7.48156266033143,0.000205263936057034,0.0111754945811181,110
"7478",60,10,"type_10","kx",15.4815626603314,0.000205263936057034,0.0111754945811181,110
"7479",61,12,"type_12","kr",0,0.000226847034422896,0.0131047708611716,110
"7480",62,12,"type_12","kr",2.48156266033143,0.000226847034422896,0.0131047708611716,110
"7481",63,12,"type_12","kr",4.48156266033143,9.87520886038236e-05,0.0131047708611716,110
"7482",64,12,"type_12","kr",6.48156266033143,9.87520886038236e-05,0.0131047708611716,110
"7483",65,12,"type_12","kr",8.48156266033143,8.40349878840732e-05,0.0131047708611716,110
"7484",66,12,"type_12","kr",14.4815626603314,8.40349878840732e-06,0.0131047708611716,110
"7485",67,12,"type_12","kx",0,4.36771737158984e-05,0.0131047708611716,110
"7486",68,12,"type_12","kx",5.48156266033143,4.36771737158984e-05,0.0131047708611716,110
"7487",69,12,"type_12","kx",7.48156266033143,0.00037287679302982,0.0131047708611716,110
"7488",70,12,"type_12","kx",15.4815626603314,0.00037287679302982,0.0131047708611716,110
"7489",71,0,"type_0","kr",0,8.37407082739094e-05,NA,110
"7490",72,0,"type_0","kr",10,8.37407082739094e-05,NA,110
"7491",73,0,"type_0","kx",0,0.000658802242961156,NA,110
"7492",74,0,"type_0","kx",10,0.000658802242961156,NA,110
"7493",1,1,"type_1","kr",0,0.000226780097073524,0.0132732289614169,111
"7494",2,1,"type_1","kr",4.98084512962588,0.000226780097073524,0.0132732289614169,111
"7495",3,1,"type_1","kr",6.98084512962588,9.87255976473843e-05,0.0132732289614169,111
"7496",4,1,"type_1","kr",8.98084512962588,9.87255976473843e-05,0.0132732289614169,111
"7497",5,1,"type_1","kr",10.9808451296259,8.40124015429581e-05,0.0132732289614169,111
"7498",6,1,"type_1","kr",16.9808451296259,8.40124015429581e-06,0.0132732289614169,111
"7499",7,1,"type_1","kx",0,4.4389147597811e-05,0.0132732289614169,111
"7500",8,1,"type_1","kx",7.98084512962588,4.4389147597811e-05,0.0132732289614169,111
"7501",9,1,"type_1","kx",9.98084512962588,0.000390575806014728,0.0132732289614169,111
"7502",10,1,"type_1","kx",17.9808451296259,0.000390575806014728,0.0132732289614169,111
"7503",11,2,"type_2","kr",0,0.000230126699116873,0.00624913044281467,111
"7504",12,2,"type_2","kr",8.03368198281523,0.000230126699116873,0.00624913044281467,111
"7505",13,2,"type_2","kr",10.0336819828152,0.000100052133009193,0.00624913044281467,111
"7506",14,2,"type_2","kr",12.0336819828152,0.000100052133009193,0.00624913044281467,111
"7507",15,2,"type_2","kr",14.0336819828152,8.51442290599793e-05,0.00624913044281467,111
"7508",16,2,"type_2","kr",20.0336819828152,8.51442290599793e-06,0.00624913044281467,111
"7509",17,2,"type_2","kx",0,1.74908770685097e-05,0.00624913044281467,111
"7510",18,2,"type_2","kx",11.0336819828152,1.74908770685097e-05,0.00624913044281467,111
"7511",19,2,"type_2","kx",13.0336819828152,2.08936476315083e-05,0.00624913044281467,111
"7512",20,2,"type_2","kx",21.0336819828152,2.08936476315083e-05,0.00624913044281467,111
"7513",21,3,"type_3","kr",0,0.000229163034030149,0.00798508391441331,111
"7514",22,3,"type_3","kr",8.03368198281523,0.000229163034030149,0.00798508391441331,111
"7515",23,3,"type_3","kr",10.0336819828152,9.96697145062797e-05,0.00798508391441331,111
"7516",24,3,"type_3","kr",12.0336819828152,9.96697145062797e-05,0.00798508391441331,111
"7517",25,3,"type_3","kr",14.0336819828152,8.4817774769906e-05,0.00798508391441331,111
"7518",26,3,"type_3","kr",20.0336819828152,8.4817774769906e-06,0.00798508391441331,111
"7519",27,3,"type_3","kx",0,2.35665683371127e-05,0.00798508391441331,111
"7520",28,3,"type_3","kx",11.0336819828152,2.35665683371127e-05,0.00798508391441331,111
"7521",29,3,"type_3","kx",13.0336819828152,5.26619254662424e-05,0.00798508391441331,111
"7522",30,3,"type_3","kx",21.0336819828152,5.26619254662424e-05,0.00798508391441331,111
"7523",31,4,"type_4","kr",0,0.000228593704508334,0.00911792581182844,111
"7524",32,4,"type_4","kr",8.03368198281523,0.000228593704508334,0.00911792581182844,111
"7525",33,4,"type_4","kr",10.0336819828152,9.94439498703738e-05,0.00911792581182844,111
"7526",34,4,"type_4","kr",12.0336819828152,9.94439498703738e-05,0.00911792581182844,111
"7527",35,4,"type_4","kr",14.0336819828152,8.462511149725e-05,0.00911792581182844,111
"7528",36,4,"type_4","kr",20.0336819828152,8.462511149725e-06,0.00911792581182844,111
"7529",37,4,"type_4","kx",0,2.77472932687296e-05,0.00911792581182844,111
"7530",38,4,"type_4","kx",11.0336819828152,2.77472932687296e-05,0.00911792581182844,111
"7531",39,4,"type_4","kx",13.0336819828152,9.11084432144514e-05,0.00911792581182844,111
"7532",40,4,"type_4","kx",21.0336819828152,9.11084432144514e-05,0.00911792581182844,111
"7533",41,5,"type_5","kr",0,0.000227765566575121,0.0109108505363792,111
"7534",42,5,"type_5","kr",8.03368198281523,0.000227765566575121,0.0109108505363792,111
"7535",43,5,"type_5","kr",10.0336819828152,9.91157769521415e-05,0.0109108505363792,111
"7536",44,5,"type_5","kr",12.0336819828152,9.91157769521415e-05,0.0109108505363792,111
"7537",45,5,"type_5","kr",14.0336819828152,8.43451393899433e-05,0.0109108505363792,111
"7538",46,5,"type_5","kr",20.0336819828152,8.43451393899433e-06,0.0109108505363792,111
"7539",47,5,"type_5","kx",0,3.4686199257412e-05,0.0109108505363792,111
"7540",48,5,"type_5","kx",11.0336819828152,3.4686199257412e-05,0.0109108505363792,111
"7541",49,5,"type_5","kx",13.0336819828152,0.000187055561644455,0.0109108505363792,111
"7542",50,5,"type_5","kx",21.0336819828152,0.000187055561644455,0.0109108505363792,111
"7543",51,10,"type_10","kr",0,0.000227754545998324,0.0109358840271461,111
"7544",52,10,"type_10","kr",3.03994393664389,0.000227754545998324,0.0109358840271461,111
"7545",53,10,"type_10","kr",5.03994393664389,9.9111411502631e-05,0.0109358840271461,111
"7546",54,10,"type_10","kr",7.03994393664389,9.9111411502631e-05,0.0109358840271461,111
"7547",55,10,"type_10","kr",9.03994393664389,8.43414158053236e-05,0.0109358840271461,111
"7548",56,10,"type_10","kr",15.0399439366439,8.43414158053236e-06,0.0109358840271461,111
"7549",57,10,"type_10","kx",0,3.47857586257193e-05,0.0109358840271461,111
"7550",58,10,"type_10","kx",6.03994393664389,3.47857586257193e-05,0.0109358840271461,111
"7551",59,10,"type_10","kx",8.03994393664389,0.000188731042362232,0.0109358840271461,111
"7552",60,10,"type_10","kx",16.0399439366439,0.000188731042362232,0.0109358840271461,111
"7553",61,12,"type_12","kr",0,0.0002263755549584,0.0143164365516142,111
"7554",62,12,"type_12","kr",3.03994393664389,0.0002263755549584,0.0143164365516142,111
"7555",63,12,"type_12","kr",5.03994393664389,9.85655333757012e-05,0.0143164365516142,111
"7556",64,12,"type_12","kr",7.03994393664389,9.85655333757012e-05,0.0143164365516142,111
"7557",65,12,"type_12","kr",9.03994393664389,8.38759445018024e-05,0.0143164365516142,111
"7558",66,12,"type_12","kr",15.0399439366439,8.38759445018024e-06,0.0143164365516142,111
"7559",67,12,"type_12","kx",0,4.88642649089592e-05,0.0143164365516142,111
"7560",68,12,"type_12","kx",6.03994393664389,4.88642649089592e-05,0.0143164365516142,111
"7561",69,12,"type_12","kx",8.03994393664389,0.000511803933877204,0.0143164365516142,111
"7562",70,12,"type_12","kx",16.0399439366439,0.000511803933877204,0.0143164365516142,111
"7563",71,0,"type_0","kr",0,8.40124015429581e-05,NA,111
"7564",72,0,"type_0","kr",10,8.40124015429581e-05,NA,111
"7565",73,0,"type_0","kx",0,0.000390575806014728,NA,111
"7566",74,0,"type_0","kx",10,0.000390575806014728,NA,111
"7567",1,1,"type_1","kr",0,0.000227754545998324,0.0109358840271461,112
"7568",2,1,"type_1","kr",1.26656542796814,0.000227754545998324,0.0109358840271461,112
"7569",3,1,"type_1","kr",3.26656542796814,9.91114115026245e-05,0.0109358840271461,112
"7570",4,1,"type_1","kr",5.26656542796814,9.91114115026245e-05,0.0109358840271461,112
"7571",5,1,"type_1","kr",7.26656542796814,8.43414158053197e-05,0.0109358840271461,112
"7572",6,1,"type_1","kr",13.2665654279681,8.43414158053197e-06,0.0109358840271461,112
"7573",7,1,"type_1","kx",0,3.47857586257193e-05,0.0109358840271461,112
"7574",8,1,"type_1","kx",4.26656542796814,3.47857586257193e-05,0.0109358840271461,112
"7575",9,1,"type_1","kx",6.26656542796814,0.000188731042362232,0.0109358840271461,112
"7576",10,1,"type_1","kx",14.2665654279681,0.000188731042362232,0.0109358840271461,112
"7577",11,2,"type_2","kr",0,0.000230742228849018,0.00525762406902424,112
"7578",12,2,"type_2","kr",15.696033601861,0.000230742228849018,0.00525762406902424,112
"7579",13,2,"type_2","kr",17.696033601861,0.000100296584130944,0.00525762406902424,112
"7580",14,2,"type_2","kr",19.696033601861,0.000100296584130944,0.00525762406902424,112
"7581",15,2,"type_2","kr",21.696033601861,8.53529746289298e-05,0.00525762406902424,112
"7582",16,2,"type_2","kr",27.696033601861,8.53529746289298e-06,0.00525762406902424,112
"7583",17,2,"type_2","kx",0,1.42148578689737e-05,0.00525762406902424,112
"7584",18,2,"type_2","kx",18.696033601861,1.42148578689737e-05,0.00525762406902424,112
"7585",19,2,"type_2","kx",20.696033601861,1.42203560174282e-05,0.00525762406902424,112
"7586",20,2,"type_2","kx",28.696033601861,1.42203560174282e-05,0.00525762406902424,112
"7587",21,3,"type_3","kr",0,0.000229930923077652,0.00658353707890057,112
"7588",22,3,"type_3","kr",15.696033601861,0.000229930923077652,0.00658353707890057,112
"7589",23,3,"type_3","kr",17.696033601861,9.99744129948847e-05,0.00658353707890057,112
"7590",24,3,"type_3","kr",19.696033601861,9.99744129948847e-05,0.00658353707890057,112
"7591",25,3,"type_3","kr",21.696033601861,8.50778722044184e-05,0.00658353707890057,112
"7592",26,3,"type_3","kr",27.696033601861,8.50778722044184e-06,0.00658353707890057,112
"7593",27,3,"type_3","kx",0,1.86286006265909e-05,0.00658353707890057,112
"7594",28,3,"type_3","kx",18.696033601861,1.86286006265909e-05,0.00658353707890057,112
"7595",29,3,"type_3","kx",20.696033601861,2.48154620095243e-05,0.00658353707890057,112
"7596",30,3,"type_3","kx",28.696033601861,2.48154620095243e-05,0.00658353707890057,112
"7597",31,4,"type_4","kr",0,0.000229452036308437,0.00744068766710222,112
"7598",32,4,"type_4","kr",15.696033601861,0.000229452036308437,0.00744068766710222,112
"7599",33,4,"type_4","kr",17.696033601861,9.9784364212097e-05,0.00744068766710222,112
"7600",34,4,"type_4","kr",19.696033601861,9.9784364212097e-05,0.00744068766710222,112
"7601",35,4,"type_4","kr",21.696033601861,8.49156324933815e-05,0.00744068766710222,112
"7602",36,4,"type_4","kr",27.696033601861,8.49156324933815e-06,0.00744068766710222,112
"7603",37,4,"type_4","kx",0,2.16167871260485e-05,0.00744068766710222,112
"7604",38,4,"type_4","kx",18.696033601861,2.16167871260485e-05,0.00744068766710222,112
"7605",39,4,"type_4","kx",20.696033601861,3.94820483502901e-05,0.00744068766710222,112
"7606",40,4,"type_4","kx",28.696033601861,3.94820483502901e-05,0.00744068766710222,112
"7607",41,5,"type_5","kr",0,0.000228889143832283,0.00852001786584116,112
"7608",42,5,"type_5","kr",15.696033601861,0.000228889143832283,0.00852001786584116,112
"7609",43,5,"type_5","kr",17.696033601861,9.95610893366141e-05,0.00852001786584116,112
"7610",44,5,"type_5","kr",19.696033601861,9.95610893366141e-05,0.00852001786584116,112
"7611",45,5,"type_5","kr",21.696033601861,8.47250702575727e-05,0.00852001786584116,112
"7612",46,5,"type_5","kr",27.696033601861,8.47250702575728e-06,0.00852001786584116,112
"7613",47,5,"type_5","kx",0,2.55203426668116e-05,0.00852001786584116,112
"7614",48,5,"type_5","kx",18.696033601861,2.55203426668116e-05,0.00852001786584116,112
"7615",49,5,"type_5","kx",20.696033601861,6.88669084224213e-05,0.00852001786584116,112
"7616",50,5,"type_5","kx",28.696033601861,6.88669084224213e-05,0.00852001786584116,112
"7617",51,10,"type_10","kr",0,0.000228363211177812,0.00959955329280937,112
"7618",52,10,"type_10","kr",0.592185770406289,0.000228363211177812,0.00959955329280937,112
"7619",53,10,"type_10","kr",2.59218577040629,9.93525841366781e-05,0.00959955329280937,112
"7620",54,10,"type_10","kr",4.59218577040629,9.93525841366781e-05,0.00959955329280937,112
"7621",55,10,"type_10","kr",6.59218577040629,8.4547155088574e-05,0.00959955329280937,112
"7622",56,10,"type_10","kr",12.5921857704063,8.4547155088574e-06,0.00959955329280937,112
"7623",57,10,"type_10","kx",0,2.95734319930744e-05,0.00959955329280937,112
"7624",58,10,"type_10","kx",3.59218577040629,2.95734319930744e-05,0.00959955329280937,112
"7625",59,10,"type_10","kx",5.59218577040629,0.000112410256734487,0.00959955329280937,112
"7626",60,10,"type_10","kx",13.5921857704063,0.000112410256734487,0.00959955329280937,112
"7627",61,12,"type_12","kr",0,0.000226618495066211,0.0136847775990371,112
"7628",62,12,"type_12","kr",0.592185770406289,0.000226618495066211,0.0136847775990371,112
"7629",63,12,"type_12","kr",2.59218577040629,9.86616494737482e-05,0.0136847775990371,112
"7630",64,12,"type_12","kr",4.59218577040629,9.86616494737482e-05,0.0136847775990371,112
