"","Cc","age","sam"
"14955",14.2260129871027,8.7,173
"14956",14.6502642729993,8.8,173
"14957",15.0012695676254,8.9,173
"14958",0.166189828241194,0.2,174
"14959",0.266056004863691,0.3,174
"14960",0.331382695905485,0.4,174
"14961",0.412936984083849,0.5,174
"14962",0.513317595193902,0.6,174
"14963",0.610086334759381,0.7,174
"14964",0.715398014598858,0.8,174
"14965",0.822718570416739,0.9,174
"14966",0.913942024201817,1,174
"14967",0.959152599258756,1.1,174
"14968",1.06954663865476,1.2,174
"14969",1.1734490523176,1.3,174
"14970",1.27657925264506,1.4,174
"14971",1.3335936254507,1.5,174
"14972",1.42877026795737,1.6,174
"14973",1.55191978978577,1.7,174
"14974",1.64298864015419,1.8,174
"14975",1.70394442022184,1.9,174
"14976",1.81554791055115,2,174
"14977",1.9162467963941,2.1,174
"14978",1.97526831760104,2.2,174
"14979",2.10921585447047,2.3,174
"14980",2.15709952750598,2.4,174
"14981",2.26804069172964,2.5,174
"14982",2.36742229014824,2.6,174
"14983",2.46496147719787,2.7,174
"14984",2.54412986759559,2.8,174
"14985",2.65491624849283,2.9,174
"14986",2.70581512363648,3,174
"14987",2.83746260736193,3.1,174
"14988",2.89567616353328,3.2,174
"14989",2.98860656978679,3.3,174
"14990",3.08596808879716,3.4,174
"14991",3.17616435202188,3.5,174
"14992",3.28434353157852,3.6,174
"14993",3.35906664751842,3.7,174
"14994",3.47001936415699,3.8,174
"14995",3.52967752555075,3.9,174
"14996",3.66652035518773,4,174
"14997",3.74255359637121,4.1,174
"14998",3.83518382886923,4.2,174
"14999",3.8971750288445,4.3,174
"15000",4.05606074005165,4.4,174
"15001",4.17316632883145,4.5,174
"15002",4.31204139079191,4.6,174
"15003",4.44590947991544,4.7,174
"15004",4.5768550345586,4.8,174
"15005",4.74812112630733,4.9,174
"15006",4.93240399515837,5,174
"15007",5.09447503404969,5.1,174
"15008",5.2339224315084,5.2,174
"15009",5.36918909823579,5.3,174
"15010",5.46555378066295,5.4,174
"15011",5.61078770342351,5.5,174
"15012",5.74203099626206,5.6,174
"15013",5.90830618606783,5.7,174
"15014",6.02827063627237,5.8,174
"15015",6.18113157856903,5.9,174
"15016",6.28066983972166,6,174
"15017",6.3930768149635,6.1,174
"15018",6.54087896020781,6.2,174
"15019",6.80601809247516,6.3,174
"15020",6.95051941251399,6.4,174
"15021",7.11283049774109,6.5,174
"15022",7.33016019632722,6.6,174
"15023",7.59481948158412,6.7,174
"15024",7.78915192590182,6.8,174
"15025",8.04713713102999,6.9,174
"15026",8.34484744630483,7,174
"15027",8.6188111743524,7.1,174
"15028",8.9109148273247,7.2,174
"15029",9.26397986107628,7.3,174
"15030",9.56260702044181,7.4,174
"15031",9.85017928207452,7.5,174
"15032",10.3314097855983,7.6,174
"15033",10.4952705974258,7.7,174
"15034",10.968190805026,7.8,174
"15035",11.3228326260135,7.9,174
"15036",11.7431307965461,8,174
"15037",12.1095610883642,8.1,174
"15038",12.4659944290955,8.2,174
"15039",13.0101698788076,8.3,174
"15040",13.4201639670198,8.4,174
"15041",13.9715710915044,8.5,174
"15042",14.3842599978325,8.6,174
"15043",14.8500615287701,8.7,174
"15044",15.3577483605305,8.8,174
"15045",15.9383939393593,8.9,174
"15046",0.122843355426259,0.2,175
"15047",0.221106446769748,0.3,175
"15048",0.285111748805085,0.4,175
"15049",0.359886174392943,0.5,175
"15050",0.407144018729679,0.6,175
"15051",0.490335843923719,0.7,175
"15052",0.601799968788757,0.8,175
"15053",0.634938431172836,0.9,175
"15054",0.745949909651176,1,175
"15055",0.810426258150792,1.1,175
"15056",0.889270220668315,1.2,175
"15057",0.972514912016041,1.3,175
"15058",1.0228670963479,1.4,175
"15059",1.12279139222478,1.5,175
"15060",1.1703121318066,1.6,175
"15061",1.27161885537607,1.7,175
"15062",1.34874698752206,1.8,175
"15063",1.40933004753793,1.9,175
"15064",1.46055311432348,2,175
"15065",1.565909287395,2.1,175
"15066",1.61792206315883,2.2,175
"15067",1.72697937490551,2.3,175
"15068",1.88332500592478,2.4,175
"15069",1.96056230341552,2.5,175
"15070",2.15350707035093,2.6,175
"15071",2.2837731053527,2.7,175
"15072",2.42065102905978,2.8,175
"15073",2.58351766173088,2.9,175
"15074",2.85648177831468,3,175
"15075",3.03211277850425,3.1,175
"15076",3.29012085331226,3.2,175
"15077",3.54082054892395,3.3,175
"15078",3.72734569733171,3.4,175
"15079",4.14153379282585,3.5,175
"15080",4.47299824281427,3.6,175
"15081",4.61652000660226,3.7,175
"15082",5.0898595217001,3.8,175
"15083",5.53483247452892,3.9,175
"15084",5.87537845379101,4,175
"15085",6.21819479222005,4.1,175
"15086",6.443082711003,4.2,175
"15087",6.87334031992896,4.3,175
"15088",7.29525811940044,4.4,175
"15089",7.69597375952707,4.5,175
"15090",7.9041207338911,4.6,175
"15091",8.50692428083581,4.7,175
"15092",8.92723996477517,4.8,175
"15093",9.34924659873905,4.9,175
"15094",9.67599349233357,5,175
"15095",10.1823355032852,5.1,175
"15096",10.588664251102,5.2,175
"15097",11.1170794193394,5.3,175
"15098",11.4516028770989,5.4,175
"15099",12.0085739321946,5.5,175
"15100",12.5751067816409,5.6,175
"15101",13.1601604592606,5.7,175
"15102",13.529435909279,5.8,175
"15103",13.9953787309096,5.9,175
"15104",14.5286997285941,6,175
"15105",14.9258928212253,6.1,175
"15106",15.6300604170986,6.2,175
"15107",16.3463981065715,6.3,175
"15108",16.7947507975908,6.4,175
"15109",17.6059239786112,6.5,175
"15110",17.9598677027104,6.6,175
"15111",18.1804887302994,6.7,175
"15112",18.6561567133183,6.8,175
"15113",19.3632456149593,6.9,175
"15114",19.9911347423498,7,175
"15115",20.5473150157753,7.1,175
"15116",21.078254969927,7.2,175
"15117",21.8259026126658,7.3,175
"15118",22.3377310886152,7.4,175
"15119",22.9964172467188,7.5,175
"15120",23.4725966202641,7.6,175
"15121",23.8432021805759,7.7,175
"15122",24.4136062883539,7.8,175
"15123",25.1514330623887,7.9,175
"15124",25.869835126047,8,175
"15125",26.4901662224819,8.1,175
"15126",27.3519761297963,8.2,175
"15127",28.0080203123448,8.3,175
"15128",28.7408333521502,8.4,175
"15129",29.2652128288798,8.5,175
"15130",29.8602296126828,8.6,175
"15131",30.3838334911032,8.7,175
"15132",31.005928588955,8.8,175
"15133",31.5747850417999,8.9,175
"15134",0.138994691688507,0.2,176
"15135",0.184368278441226,0.3,176
"15136",0.255861150522939,0.4,176
"15137",0.345114082609348,0.5,176
"15138",0.424236175496934,0.6,176
"15139",0.465190479526389,0.7,176
"15140",0.544569001836516,0.8,176
"15141",0.62018890824589,0.9,176
"15142",0.695362740772458,1,176
"15143",0.774809635795339,1.1,176
"15144",0.817890838605075,1.2,176
"15145",0.893895502521513,1.3,176
"15146",0.96714569463094,1.4,176
"15147",1.04645544482131,1.5,176
"15148",1.1271771854637,1.6,176
"15149",1.16684288923805,1.7,176
"15150",1.25433129680394,1.8,176
"15151",1.31644314457593,1.9,176
"15152",1.38846223986431,2,176
"15153",1.46852615017807,2.1,176
"15154",1.53953378595578,2.2,176
"15155",1.60718287874928,2.3,176
"15156",1.69310948666527,2.4,176
"15157",1.74057845745939,2.5,176
"15158",1.8471124527952,2.6,176
"15159",1.99645348010273,2.7,176
"15160",2.04261009893614,2.8,176
"15161",2.20117901586867,2.9,176
"15162",2.35613806639177,3,176
"15163",2.45429807829467,3.1,176
"15164",2.6517982162088,3.2,176
"15165",2.80699037674974,3.3,176
"15166",2.9857385244666,3.4,176
"15167",3.22681354652839,3.5,176
"15168",3.46381041319138,3.6,176
"15169",3.66913863450527,3.7,176
"15170",3.95749656509328,3.8,176
"15171",4.28268693677573,3.9,176
"15172",4.63071701885955,4,176
"15173",4.81193269247208,4.1,176
"15174",5.29520151913377,4.2,176
"15175",5.71026093252406,4.3,176
"15176",5.95855974125158,4.4,176
"15177",6.50287362275495,4.5,176
"15178",6.80364421348473,4.6,176
"15179",7.33886887267332,4.7,176
"15180",7.67173297352804,4.8,176
"15181",8.14923782516233,4.9,176
"15182",8.61051565126047,5,176
"15183",9.09226721104934,5.1,176
"15184",9.58001518197982,5.2,176
"15185",10.0894110403754,5.3,176
"15186",10.481019721011,5.4,176
"15187",11.0021389496029,5.5,176
"15188",11.3619686921261,5.6,176
"15189",12.0661200054932,5.7,176
"15190",12.4661993948451,5.8,176
"15191",13.0264717825014,5.9,176
"15192",13.2466979390668,6,176
"15193",13.851981595981,6.1,176
"15194",14.3097177351623,6.2,176
"15195",14.9249041430825,6.3,176
"15196",15.3588190874888,6.4,176
"15197",16.0897590345786,6.5,176
"15198",16.5941606696121,6.6,176
"15199",17.1156190504231,6.7,176
"15200",17.6948540976695,6.8,176
"15201",18.091632805702,6.9,176
"15202",18.6857890471196,7,176
"15203",19.3649169671852,7.1,176
"15204",19.9989039155653,7.2,176
"15205",20.7468492194441,7.3,176
"15206",21.1184099733165,7.4,176
"15207",21.5433831451749,7.5,176
"15208",22.5872490738073,7.6,176
"15209",23.0662603405741,7.7,176
"15210",23.7716883523089,7.8,176
"15211",24.4285443865619,7.9,176
"15212",25.1088480108954,8,176
"15213",25.6624023955213,8.1,176
"15214",26.5750454571389,8.2,176
"15215",27.2365526133485,8.3,176
"15216",28.0601810748206,8.4,176
"15217",28.8522859004188,8.5,176
"15218",29.5473682727929,8.6,176
"15219",30.2993732065342,8.7,176
"15220",30.947167355296,8.8,176
"15221",31.9237998056374,8.9,176
"15222",0.115017861348039,0.2,177
"15223",0.173045438448473,0.3,177
"15224",0.231860871622242,0.4,177
"15225",0.289080813834354,0.5,177
"15226",0.352783137070155,0.6,177
"15227",0.446529362227553,0.7,177
"15228",0.501947916607535,0.8,177
"15229",0.561932802768629,0.9,177
"15230",0.625864351975677,1,177
"15231",0.692969806198191,1.1,177
"15232",0.754713344662771,1.2,177
"15233",0.818931574938545,1.3,177
"15234",0.878678450614047,1.4,177
"15235",0.938328999185858,1.5,177
"15236",0.996697317051264,1.6,177
"15237",1.05651731404125,1.7,177
"15238",1.12041372084502,1.8,177
"15239",1.21419262737982,1.9,177
"15240",1.27766767059749,2,177
"15241",1.33737090414285,2.1,177
"15242",1.39681287869053,2.2,177
"15243",1.45228847509101,2.3,177
"15244",1.50929192826269,2.4,177
"15245",1.57126847535239,2.5,177
"15246",1.63574083009922,2.6,177
"15247",1.69365361981129,2.7,177
"15248",1.78439398999975,2.8,177
"15249",1.84755798057618,2.9,177
"15250",1.90905939960149,3,177
"15251",1.97117488791278,3.1,177
"15252",2.14706682398563,3.2,177
"15253",2.3173701860268,3.3,177
"15254",2.37756107838237,3.4,177
"15255",2.57316301123329,3.5,177
"15256",2.77506150805027,3.6,177
"15257",2.93955645373983,3.7,177
"15258",3.2755184138539,3.8,177
"15259",3.45002997244945,3.9,177
"15260",3.66951313435687,4,177
"15261",3.92335521533437,4.1,177
"15262",4.33674722193712,4.2,177
"15263",4.39446753664534,4.3,177
"15264",4.80985247154648,4.4,177
"15265",5.22336891983581,4.5,177
"15266",5.30854334176903,4.6,177
"15267",5.83242884030238,4.7,177
"15268",6.35922494888336,4.8,177
"15269",6.48567624596051,4.9,177
"15270",6.92552088003921,5,177
"15271",7.2331608388824,5.1,177
"15272",7.74149817869689,5.2,177
"15273",8.17586447748332,5.3,177
"15274",8.58663822087531,5.4,177
"15275",9.03063827655884,5.5,177
"15276",9.57850653225588,5.6,177
"15277",9.98921292166889,5.7,177
"15278",10.2956978972323,5.8,177
"15279",10.9517607078,5.9,177
"15280",11.1435891284832,6,177
"15281",11.7988878207236,6.1,177
"15282",12.3511519119185,6.2,177
"15283",12.5444392240983,6.3,177
"15284",13.2037054868477,6.4,177
"15285",13.6210737510859,6.5,177
"15286",13.92500548136,6.6,177
"15287",14.4742113762146,6.7,177
"15288",14.7580864453404,6.8,177
"15289",15.3024339864563,6.9,177
"15290",15.8476676449343,7,177
"15291",16.0212821331235,7.1,177
"15292",16.5701343835001,7.2,177
"15293",17.2084863632311,7.3,177
"15294",17.2915889835618,7.4,177
"15295",17.8395011784728,7.5,177
"15296",18.2732792760065,7.6,177
"15297",18.4447000301423,7.7,177
"15298",18.9978750012679,7.8,177
"15299",19.320171500965,7.9,177
"15300",19.4959784762195,8,177
"15301",19.9596078396316,8.1,177
"15302",20.2763198857531,8.2,177
"15303",20.4515959049372,8.3,177
"15304",20.7720842623263,8.4,177
"15305",21.2023724345503,8.5,177
"15306",21.3750220491497,8.6,177
"15307",21.7017111626802,8.7,177
"15308",22.0053776012252,8.8,177
"15309",22.3441267750144,8.9,177
"15310",0.0900375568003738,0.2,178
"15311",0.144619420695617,0.3,178
"15312",0.194681434772916,0.4,178
"15313",0.226231987074128,0.5,178
"15314",0.261176527633761,0.6,178
"15315",0.32051415188851,0.7,178
"15316",0.363556215654574,0.8,178
"15317",0.422183629282324,0.9,178
"15318",0.462115949569241,1,178
"15319",0.53125902170754,1.1,178
"15320",0.588348415430579,1.2,178
"15321",0.6466021317818,1.3,178
"15322",0.801902682950789,1.4,178
"15323",0.909408467242303,1.5,178
"15324",0.965967343811101,1.6,178
"15325",1.08070099388434,1.7,178
"15326",1.25391179970453,1.8,178
"15327",1.28681460356441,1.9,178
"15328",1.59819731343286,2,178
"15329",1.8312160059719,2.1,178
"15330",1.96279514109268,2.2,178
"15331",2.20577310872064,2.3,178
"15332",2.51171941942708,2.4,178
"15333",2.74178393473663,2.5,178
"15334",3.01624070187499,2.6,178
"15335",3.27299663879156,2.7,178
"15336",3.56714733897097,2.8,178
"15337",3.9252514187053,2.9,178
"15338",4.25379276839342,3,178
"15339",4.61301015273228,3.1,178
"15340",5.07397323928201,3.2,178
"15341",5.5140091359748,3.3,178
"15342",5.75393319988133,3.4,178
"15343",6.29403353401571,3.5,178
"15344",6.62313877830692,3.6,178
"15345",7.06010096758789,3.7,178
"15346",7.58714169227547,3.8,178
"15347",7.7654186748243,3.9,178
"15348",8.4407178067009,4,178
"15349",8.82287925616036,4.1,178
"15350",9.31627436955402,4.2,178
"15351",9.71191364277135,4.3,178
"15352",10.2060280944866,4.4,178
"15353",11.0176107056558,4.5,178
"15354",11.4695708513134,4.6,178
"15355",11.9396053893504,4.7,178
"15356",12.3148957587894,4.8,178
"15357",12.9361244457431,4.9,178
"15358",13.6972696715494,5,178
"15359",13.9774498887063,5.1,178
"15360",14.8309545915261,5.2,178
"15361",15.1319086111534,5.3,178
"15362",15.9109823437768,5.4,178
"15363",16.4800838099065,5.5,178
"15364",17.3224721106849,5.6,178
"15365",17.9610060983493,5.7,178
"15366",18.6318733731066,5.8,178
"15367",19.0617114998209,5.9,178
"15368",20.1059097436092,6,178
"15369",20.7795871698432,6.1,178
"15370",21.6436862721223,6.2,178
"15371",22.50914908036,6.3,178
"15372",23.2832795988879,6.4,178
"15373",24.0214081621257,6.5,178
"15374",24.7092972740211,6.6,178
"15375",25.8365431933515,6.7,178
"15376",26.3111731658424,6.8,178
"15377",27.822009643405,6.9,178
"15378",28.3909027594789,7,178
"15379",29.4346413938721,7.1,178
"15380",30.3079277741185,7.2,178
"15381",31.7523823519423,7.3,178
"15382",32.6389099906273,7.4,178
"15383",33.5255811680361,7.5,178
"15384",34.4339682970687,7.6,178
"15385",35.1635108786995,7.7,178
"15386",36.15345664718,7.8,178
"15387",37.4080801613027,7.9,178
"15388",38.3195027767872,8,178
"15389",39.4668426550537,8.1,178
"15390",40.9501592566922,8.2,178
"15391",41.9710682042767,8.3,178
"15392",43.584869986931,8.4,178
"15393",44.3623152205936,8.5,178
"15394",45.8196391950056,8.6,178
"15395",46.8122957045923,8.7,178
"15396",47.6842343863447,8.8,178
"15397",49.2841725228949,8.9,178
"15398",0.0882187985601728,0.2,179
"15399",0.128715477158644,0.3,179
"15400",0.172928149591398,0.4,179
"15401",0.222107942268197,0.5,179
"15402",0.291734561368162,0.6,179
"15403",0.350728630410056,0.7,179
"15404",0.350728630410056,0.8,179
"15405",0.457482915925715,0.9,179
"15406",0.504751733104796,1,179
"15407",0.549605279133474,1.1,179
"15408",0.589435898373366,1.2,179
"15409",0.634181164612607,1.3,179
"15410",0.704701955040101,1.4,179
"15411",0.766751986739779,1.5,179
"15412",0.80271051869967,1.6,179
"15413",0.846845429685305,1.7,179
"15414",0.927280204005993,1.8,179
"15415",0.927280204005993,1.9,179
"15416",1.02155353332852,2,179
"15417",1.03254552085511,2.1,179
"15418",1.16204738915019,2.2,179
"15419",1.26650314986264,2.3,179
"15420",1.37588077145847,2.4,179
"15421",1.43855077638674,2.5,179
"15422",1.57039321343175,2.6,179
"15423",1.7549052951122,2.7,179
"15424",1.92533582633292,2.8,179
"15425",2.03149804598061,2.9,179
"15426",2.14726805950993,3,179
"15427",2.3575144677534,3.1,179
"15428",2.60251360793573,3.2,179
"15429",2.71614081179288,3.3,179
"15430",2.91002034205734,3.4,179
"15431",3.04353745044395,3.5,179
"15432",3.3209996527154,3.6,179
"15433",3.47522554958946,3.7,179
"15434",3.71912626783059,3.8,179
"15435",3.96538314403321,3.9,179
"15436",4.21628961120897,4,179
"15437",4.5239874691076,4.1,179
"15438",4.62361911620111,4.2,179
"15439",4.91248246732544,4.3,179
"15440",5.17441162392439,4.4,179
"15441",5.39354052498203,4.5,179
"15442",5.55182523225267,4.6,179
"15443",5.81193707899696,4.7,179
"15444",6.04250781818969,4.8,179
"15445",6.31401632592532,4.9,179
"15446",6.54474119333058,5,179
"15447",6.71415665425926,5.1,179
"15448",6.98860883191652,5.2,179
"15449",7.28984290910725,5.3,179
"15450",7.45546381505562,5.4,179
"15451",7.67049372787084,5.5,179
"15452",7.84083891702615,5.6,179
"15453",8.09774663094585,5.7,179
"15454",8.38200636898623,5.8,179
"15455",8.60037840649581,5.9,179
"15456",8.85582519433844,6,179
"15457",9.05971951263081,6.1,179
"15458",9.21684943529701,6.2,179
"15459",9.53512460535655,6.3,179
"15460",9.76725073762323,6.4,179
"15461",9.88261344176868,6.5,179
"15462",10.1957900830077,6.6,179
"15463",10.4935496869841,6.7,179
"15464",10.6857284326577,6.8,179
"15465",10.9337094182468,6.9,179
"15466",11.1056893764625,7,179
"15467",11.3188684877297,7.1,179
"15468",11.612397202432,7.2,179
"15469",11.7495172120531,7.3,179
"15470",11.9310925844823,7.4,179
"15471",12.1862269452931,7.5,179
"15472",12.5309634918625,7.6,179
"15473",12.5913372772185,7.7,179
"15474",13.0130652406435,7.8,179
"15475",13.3883851874245,7.9,179
"15476",13.5938087993222,8,179
"15477",13.8681606088232,8.1,179
"15478",14.1402779163967,8.2,179
"15479",14.4118792504744,8.3,179
"15480",14.6843336909646,8.4,179
"15481",14.9437210202639,8.5,179
"15482",15.0349677929975,8.6,179
"15483",15.3426628576122,8.7,179
"15484",15.4938742005302,8.8,179
"15485",15.706317437308,8.9,179
"15486",0.113852284877796,0.2,180
"15487",0.169293821033685,0.3,180
"15488",0.216100563394353,0.4,180
"15489",0.257297301683504,0.5,180
"15490",0.313196595457438,0.6,180
"15491",0.397422813672738,0.7,180
"15492",0.424695030669546,0.8,180
"15493",0.517434673310094,0.9,180
"15494",0.556035593035378,1,180
"15495",0.642445053400733,1.1,180
"15496",0.689795035957744,1.2,180
"15497",0.739727369686337,1.3,180
"15498",0.788991966747308,1.4,180
"15499",0.838416628162397,1.5,180
"15500",0.909279011088627,1.6,180
"15501",0.950855068956857,1.7,180
"15502",1.05042295230497,1.8,180
"15503",1.09301492793464,1.9,180
"15504",1.14388347849071,2,180
"15505",1.20641069228746,2.1,180
"15506",1.27269035948779,2.2,180
"15507",1.34437986715676,2.3,180
"15508",1.40049711856085,2.4,180
"15509",1.45622644093811,2.5,180
"15510",1.59623730132708,2.6,180
"15511",1.64911691392327,2.7,180
"15512",1.86446307422383,2.8,180
"15513",2.00617079579872,2.9,180
"15514",2.06638066560743,3,180
"15515",2.29609227057665,3.1,180
"15516",2.44498047613072,3.2,180
"15517",2.68979157597541,3.3,180
"15518",2.85979292793475,3.4,180
"15519",3.06264638881168,3.5,180
"15520",3.28131307048688,3.6,180
"15521",3.42343441826126,3.7,180
"15522",3.77653231442376,3.8,180
"15523",4.08118230312897,3.9,180
"15524",4.2623396946469,4,180
"15525",4.57096891039567,4.1,180
"15526",4.88186570401053,4.2,180
"15527",5.24653790868549,4.3,180
"15528",5.56560272437297,4.4,180
"15529",5.81055459159136,4.5,180
"15530",6.16573558224689,4.6,180
"15531",6.48807018924151,4.7,180
"15532",6.76913242721466,4.8,180
"15533",7.23774052803976,4.9,180
"15534",7.51529840818423,5,180
"15535",7.81884958558046,5.1,180
"15536",8.20463996561011,5.2,180
"15537",8.57976043126964,5.3,180
