"","Cc","age","sam"
"15972",1.92640688033052,4.2,184
"15973",1.99512731424803,4.3,184
"15974",1.99512731424803,4.4,184
"15975",2.07269117482835,4.5,184
"15976",2.13657084555685,4.6,184
"15977",2.16048721863843,4.7,184
"15978",2.21938146696738,4.8,184
"15979",2.24530925595924,4.9,184
"15980",2.29696024479172,5,184
"15981",2.36524909233744,5.1,184
"15982",2.40033857938824,5.2,184
"15983",2.47195966365528,5.3,184
"15984",2.50197766840086,5.4,184
"15985",2.53910651888287,5.5,184
"15986",2.61571113749349,5.6,184
"15987",2.61571113749349,5.7,184
"15988",2.68328667721666,5.8,184
"15989",2.73146375665914,5.9,184
"15990",2.79388562702521,6,184
"15991",2.79388562702521,6.1,184
"15992",2.8711352056146,6.2,184
"15993",2.92695436939402,6.3,184
"15994",2.98603842080565,6.4,184
"15995",3.01711037463417,6.5,184
"15996",3.03816963881993,6.6,184
"15997",3.08916596889995,6.7,184
"15998",3.14940289759381,6.8,184
"15999",3.23146283523772,6.9,184
"16000",3.27320261196023,7,184
"16001",3.3593937280453,7.1,184
"16002",3.3871020288261,7.2,184
"16003",3.48287083948357,7.3,184
"16004",3.54677431623609,7.4,184
"16005",3.67337687242969,7.5,184
"16006",3.73396218778123,7.6,184
"16007",3.81479186601601,7.7,184
"16008",3.89390307518801,7.8,184
"16009",4.00824600671359,7.9,184
"16010",4.10355099629727,8,184
"16011",4.13126059828064,8.1,184
"16012",4.2537121459832,8.2,184
"16013",4.2814217169335,8.3,184
"16014",4.4115431131825,8.4,184
"16015",4.52379059864827,8.5,184
"16016",4.60411268208124,8.6,184
"16017",4.64030947482928,8.7,184
"16018",4.78526250568878,8.8,184
"16019",4.84596954748354,8.9,184
"16020",0.0342771979395313,0.2,185
"16021",0.064258705694703,0.3,185
"16022",0.064258705694703,0.4,185
"16023",0.127459344480431,0.5,185
"16024",0.127459344480431,0.6,185
"16025",0.187829996771824,0.7,185
"16026",0.217464681398746,0.8,185
"16027",0.217464681398746,0.9,185
"16028",0.277842919678073,1,185
"16029",0.277842919678073,1.1,185
"16030",0.277842919678073,1.2,185
"16031",0.338228346917934,1.3,185
"16032",0.38693186574654,1.4,185
"16033",0.415493233014824,1.5,185
"16034",0.415493233014824,1.6,185
"16035",0.415493233014824,1.7,185
"16036",0.475877747341576,1.8,185
"16037",0.527881829024092,1.9,185
"16038",0.527881829024092,2,185
"16039",0.527881829024092,2.1,185
"16040",0.588271424575412,2.2,185
"16041",0.614657244412075,2.3,185
"16042",0.614657244412075,2.4,185
"16043",0.675041226199808,2.5,185
"16044",0.675041226199808,2.6,185
"16045",0.73541831474572,2.7,185
"16046",0.770667370922998,2.8,185
"16047",0.770667370922998,2.9,185
"16048",0.831048116318181,3,185
"16049",0.859459953814981,3.1,185
"16050",0.859459953814981,3.2,185
"16051",0.919838565269881,3.3,185
"16052",0.942338629983188,3.4,185
"16053",0.942338629983188,3.5,185
"16054",1.00271270399803,3.6,185
"16055",1.00271270399803,3.7,185
"16056",1.04203101092841,3.8,185
"16057",1.04203101092841,3.9,185
"16058",1.10240726372999,4,185
"16059",1.12757718800988,4.1,185
"16060",1.12757718800988,4.2,185
"16061",1.18795419805429,4.3,185
"16062",1.18795419805429,4.4,185
"16063",1.24834378394589,4.5,185
"16064",1.25542942351485,4.6,185
"16065",1.25542942351485,4.7,185
"16066",1.31581024136848,4.8,185
"16067",1.31581024136848,4.9,185
"16068",1.37620008203461,5,185
"16069",1.39435091490346,5.1,185
"16070",1.43863262608172,5.2,185
"16071",1.43863262608172,5.3,185
"16072",1.50193589268793,5.4,185
"16073",1.50193589268793,5.5,185
"16074",1.50193589268793,5.6,185
"16075",1.56232103977603,5.7,185
"16076",1.56232103977603,5.8,185
"16077",1.62270019468637,5.9,185
"16078",1.66753202232079,6,185
"16079",1.66753202232079,6.1,185
"16080",1.72791376280439,6.2,185
"16081",1.72791376280439,6.3,185
"16082",1.77182522043602,6.4,185
"16083",1.77182522043602,6.5,185
"16084",1.83220678219136,6.6,185
"16085",1.83220678219136,6.7,185
"16086",1.8696829745791,6.8,185
"16087",1.87851099935506,6.9,185
"16088",1.98301375995777,7,185
"16089",1.98301375995777,7.1,185
"16090",2.08068555711911,7.2,185
"16091",2.0877331223258,7.3,185
"16092",2.20448876378698,7.4,185
"16093",2.24178797557873,7.5,185
"16094",2.33341842459735,7.6,185
"16095",2.3841999377668,7.7,185
"16096",2.44970109239361,7.8,185
"16097",2.55421239804217,7.9,185
"16098",2.60775844917464,8,185
"16099",2.68960095144959,8.1,185
"16100",2.76163494388797,8.2,185
"16101",2.80576072000374,8.3,185
"16102",2.89368382960768,8.4,185
"16103",2.89368382960768,8.5,185
"16104",2.94355964394653,8.6,185
"16105",2.99020641252919,8.7,185
"16106",2.99020641252919,8.8,185
"16107",2.99020641252919,8.9,185
"16108",0.0221581869825872,0.2,186
"16109",0.175439233818755,0.3,186
"16110",0.175439233818755,0.4,186
"16111",0.281961748489436,0.5,186
"16112",0.281961748489436,0.6,186
"16113",0.412695632301116,0.7,186
"16114",0.412695632301116,0.8,186
"16115",0.540897178649244,0.9,186
"16116",0.540897178649244,1,186
"16117",0.652289921087768,1.1,186
"16118",0.747832736663428,1.2,186
"16119",0.822042451853199,1.3,186
"16120",0.865777242396417,1.4,186
"16121",0.932511343214067,1.5,186
"16122",0.932511343214067,1.6,186
"16123",1.05726170665423,1.7,186
"16124",1.14509339217201,1.8,186
"16125",1.20363564991481,1.9,186
"16126",1.24416378554134,2,186
"16127",1.37198670170711,2.1,186
"16128",1.4991664144916,2.2,186
"16129",1.54375322533271,2.3,186
"16130",1.682205852042,2.4,186
"16131",1.79554831432278,2.5,186
"16132",1.86746708408723,2.6,186
"16133",2.05625355608791,2.7,186
"16134",2.24993718639739,2.8,186
"16135",2.27565635627347,2.9,186
"16136",2.51467494179572,3,186
"16137",2.58564193113023,3.1,186
"16138",2.87323642244684,3.2,186
"16139",3.08223388761274,3.3,186
"16140",3.15299287298476,3.4,186
"16141",3.46534959167231,3.5,186
"16142",3.63081734639747,3.6,186
"16143",3.93713475416054,3.7,186
"16144",4.12587620534198,3.8,186
"16145",4.39632557286726,3.9,186
"16146",4.5378410865514,4,186
"16147",4.8893380651473,4.1,186
"16148",5.09279820195703,4.2,186
"16149",5.36363763568146,4.3,186
"16150",5.64964344096978,4.4,186
"16151",6.00400554125113,4.5,186
"16152",6.21687468676774,4.6,186
"16153",6.49203845585635,4.7,186
"16154",6.9882611510759,4.8,186
"16155",7.2127901396867,4.9,186
"16156",7.44798619156684,5,186
"16157",7.84308500522629,5.1,186
"16158",8.2564798162527,5.2,186
"16159",8.50883806579727,5.3,186
"16160",9.09764652909632,5.4,186
"16161",9.21655464207976,5.5,186
"16162",9.79588634400966,5.6,186
"16163",10.1779543854716,5.7,186
"16164",10.5585850256775,5.8,186
"16165",10.8700489436185,5.9,186
"16166",11.2114395458883,6,186
"16167",11.726031760764,6.1,186
"16168",11.9113637354659,6.2,186
"16169",12.3761652191172,6.3,186
"16170",12.7441982280558,6.4,186
"16171",13.0556900259174,6.5,186
"16172",13.4517587222418,6.6,186
"16173",13.8618034129685,6.7,186
"16174",13.9905508490037,6.8,186
"16175",14.2878069220332,6.9,186
"16176",14.6616048720715,7,186
"16177",14.7323632361434,7.1,186
"16178",15.140482845649,7.2,186
"16179",15.2302984967208,7.3,186
"16180",15.5676377255959,7.4,186
"16181",15.6830188220619,7.5,186
"16182",15.8874085335838,7.6,186
"16183",16.1174222673241,7.7,186
"16184",16.3555040334563,7.8,186
"16185",16.4262637561729,7.9,186
"16186",16.6705074874418,8,186
"16187",16.8339323722483,8.1,186
"16188",17.1418423069919,8.2,186
"16189",17.1418423069919,8.3,186
"16190",17.4011242072396,8.4,186
"16191",17.4945934826688,8.5,186
"16192",17.6503248265592,8.6,186
"16193",17.8112781192473,8.7,186
"16194",17.9605078009405,8.8,186
"16195",18.1291421554808,8.9,186
"16196",0.0441161286659747,0.2,187
"16197",0.0805300704908458,0.3,187
"16198",0.133378656800829,0.4,187
"16199",0.138706346899418,0.5,187
"16200",0.191543789219112,0.6,187
"16201",0.191543789219112,0.7,187
"16202",0.254747566318536,0.8,187
"16203",0.307598464619672,0.9,187
"16204",0.312514629729359,1,187
"16205",0.365354849547875,1.1,187
"16206",0.381331021220862,1.2,187
"16207",0.432561682182991,1.3,187
"16208",0.474761574193036,1.4,187
"16209",0.50708502219311,1.5,187
"16210",0.50708502219311,1.6,187
"16211",0.57949837877067,1.7,187
"16212",0.57949837877067,1.8,187
"16213",0.638556398432522,1.9,187
"16214",0.638556398432522,2,187
"16215",0.720721198072824,2.1,187
"16216",0.720721198072824,2.2,187
"16217",0.774555227558017,2.3,187
"16218",0.814508592880297,2.4,187
"16219",0.835798434104504,2.5,187
"16220",0.888640197971666,2.6,187
"16221",0.927014150112369,2.7,187
"16222",0.927014150112369,2.8,187
"16223",0.967329658621122,2.9,187
"16224",1.00795657840777,3,187
"16225",1.06079852404909,3.1,187
"16226",1.08578542889721,3.2,187
"16227",1.12113144981609,3.3,187
"16228",1.15617705732316,3.4,187
"16229",1.19102859708343,3.5,187
"16230",1.20986081137087,3.6,187
"16231",1.25234631469647,3.7,187
"16232",1.29102887815122,3.8,187
"16233",1.3438701326247,3.9,187
"16234",1.3530341926209,4,187
"16235",1.40587496728755,4.1,187
"16236",1.43632837744682,4.2,187
"16237",1.46335273954445,4.3,187
"16238",1.53179888220769,4.4,187
"16239",1.58317342238671,4.5,187
"16240",1.70669602127509,4.6,187
"16241",1.70669602127509,4.7,187
"16242",1.88681790429476,4.8,187
"16243",2.01397513588755,4.9,187
"16244",2.16010875971582,5,187
"16245",2.36485246990497,5.1,187
"16246",2.44289114338053,5.2,187
"16247",2.57002769219601,5.3,187
"16248",2.80997920608214,5.4,187
"16249",2.93606535178653,5.5,187
"16250",3.05657380160169,5.6,187
"16251",3.32755936040754,5.7,187
"16252",3.56200350255316,5.8,187
"16253",3.82583954593462,5.9,187
"16254",4.09370432600453,6,187
"16255",4.35265666824217,6.1,187
"16256",4.54152709000332,6.2,187
"16257",4.66883685369725,6.3,187
"16258",4.93207302472991,6.4,187
"16259",5.06496895641622,6.5,187
"16260",5.24345123465824,6.6,187
"16261",5.52784479946808,6.7,187
"16262",5.82561659886523,6.8,187
"16263",6.20661126574095,6.9,187
"16264",6.37480151456935,7,187
"16265",6.52536137012685,7.1,187
"16266",6.77408701664141,7.2,187
"16267",6.95258466514398,7.3,187
"16268",7.13151220257116,7.4,187
"16269",7.31965689097742,7.5,187
"16270",7.53814151658029,7.6,187
"16271",7.7817679949753,7.7,187
"16272",7.89505154842377,7.8,187
"16273",8.14383323208061,7.9,187
"16274",8.38797129980914,8,187
"16275",8.54151630178432,8.1,187
"16276",8.83319170246675,8.2,187
"16277",9.05356676809004,8.3,187
"16278",9.25063730686429,8.4,187
"16279",9.35108277553549,8.5,187
"16280",9.60601136924786,8.6,187
"16281",9.84004673498382,8.7,187
"16282",10.0281229070386,8.8,187
"16283",10.1942599295303,8.9,187
"16284",0.136644166329737,0.2,188
"16285",0.245046560976844,0.3,188
"16286",0.344658070437127,0.4,188
"16287",0.426222788523688,0.5,188
"16288",0.491804841097178,0.6,188
"16289",0.635482333666388,0.7,188
"16290",0.707557816587415,0.8,188
"16291",0.761859163262664,0.9,188
"16292",0.898903181212926,1,188
"16293",1.01240916931044,1.1,188
"16294",1.11047389191542,1.2,188
"16295",1.11047389191542,1.3,188
"16296",1.22273154754095,1.4,188
"16297",1.37409486818701,1.5,188
"16298",1.4809791260451,1.6,188
"16299",1.56870265676721,1.7,188
"16300",1.66038960122182,1.8,188
"16301",1.74838365000925,1.9,188
"16302",1.79439728006999,2,188
"16303",1.92403516617713,2.1,188
"16304",2.03002853820182,2.2,188
"16305",2.12216197109989,2.3,188
"16306",2.18177281029198,2.4,188
"16307",2.32892811110523,2.5,188
"16308",2.36917449372728,2.6,188
"16309",2.52160469722246,2.7,188
"16310",2.57566323994928,2.8,188
"16311",2.68553198805861,2.9,188
"16312",2.76781411634258,3,188
"16313",2.8447731404137,3.1,188
"16314",2.98411445939967,3.2,188
"16315",2.98411445939967,3.3,188
"16316",3.13857837532066,3.4,188
"16317",3.26789956883495,3.5,188
"16318",3.32465557545127,3.6,188
"16319",3.4471591301318,3.7,188
"16320",3.52747523141172,3.8,188
"16321",3.60937718297486,3.9,188
"16322",3.72216729018684,4,188
"16323",3.77588241010999,4.1,188
"16324",3.88480823922895,4.2,188
"16325",4.01589407012926,4.3,188
"16326",4.09728847099904,4.4,188
"16327",4.1868335533646,4.5,188
"16328",4.29643993306698,4.6,188
"16329",4.3790369896115,4.7,188
"16330",4.4860568526376,4.8,188
"16331",4.56488147525487,4.9,188
"16332",4.61136063688999,5,188
"16333",4.7286640469039,5.1,188
"16334",4.84452980638819,5.2,188
"16335",4.96732838183015,5.3,188
"16336",5.1108203617716,5.4,188
"16337",5.31489893830166,5.5,188
"16338",5.36738080872127,5.6,188
"16339",5.51787576163419,5.7,188
"16340",5.76748008587202,5.8,188
"16341",5.96989567938447,5.9,188
"16342",6.07711133418819,6,188
"16343",6.32052408238869,6.1,188
"16344",6.54027552478673,6.2,188
"16345",6.76020809395806,6.3,188
"16346",6.95625185084693,6.4,188
"16347",7.30727936596014,6.5,188
"16348",7.55389016815562,6.6,188
"16349",7.77331643691671,6.7,188
"16350",8.02799439636716,6.8,188
"16351",8.30144034462009,6.9,188
"16352",8.71674047685837,7,188
"16353",9.06469672818957,7.1,188
"16354",9.45380359462231,7.2,188
"16355",9.74827255360528,7.3,188
"16356",10.2586831935588,7.4,188
"16357",10.5469256916099,7.5,188
"16358",11.0382047061112,7.6,188
"16359",11.3808174828074,7.7,188
"16360",11.6198293782575,7.8,188
"16361",12.0361745751869,7.9,188
"16362",12.2157030561301,8,188
"16363",12.6104055793397,8.1,188
"16364",13.2544529499758,8.2,188
"16365",13.7593688475815,8.3,188
"16366",14.0357459914626,8.4,188
"16367",14.5561325891849,8.5,188
"16368",15.2655111573398,8.6,188
"16369",15.6102920513712,8.7,188
"16370",16.1007229600223,8.8,188
"16371",16.8537146031538,8.9,188
"16372",0.174017306862106,0.2,189
"16373",0.225447442627243,0.3,189
"16374",0.331793965886127,0.4,189
"16375",0.427008339735025,0.5,189
"16376",0.470711164695208,0.6,189
"16377",0.565670803940932,0.7,189
"16378",0.675762275504232,0.8,189
"16379",0.762606199538103,0.9,189
"16380",0.808286020535603,1,189
"16381",0.925516667528423,1.1,189
"16382",1.03565365911244,1.2,189
"16383",1.1228642593692,1.3,189
"16384",1.19792556799638,1.4,189
"16385",1.28555469142923,1.5,189
"16386",1.37085904507011,1.6,189
"16387",1.43527664376995,1.7,189
"16388",1.5499742284475,1.8,189
"16389",1.59874534626145,1.9,189
"16390",1.72040635786456,2,189
"16391",1.82527291804051,2.1,189
"16392",1.87881355336216,2.2,189
"16393",1.99708147096775,2.3,189
"16394",2.05166981943081,2.4,189
"16395",2.1361433722277,2.5,189
"16396",2.25545918472512,2.6,189
"16397",2.3317052364338,2.7,189
"16398",2.53268482746617,2.8,189
"16399",2.59771215806693,2.9,189
"16400",2.78147653881941,3,189
"16401",2.92767734610669,3.1,189
"16402",3.07787010989238,3.2,189
"16403",3.33316143700578,3.3,189
"16404",3.57256404424276,3.4,189
"16405",3.7683971100132,3.5,189
"16406",3.91333003259394,3.6,189
"16407",4.22056356974378,3.7,189
"16408",4.54096658504088,3.8,189
"16409",4.81447115072684,3.9,189
"16410",5.16732774978394,4,189
"16411",5.4232053164275,4.1,189
"16412",5.59880512674515,4.2,189
"16413",5.95462319634195,4.3,189
"16414",6.28115949746923,4.4,189
"16415",6.48457659385025,4.5,189
"16416",6.82364107945174,4.6,189
"16417",7.07307658538169,4.7,189
"16418",7.35054174241507,4.8,189
"16419",7.72363646432098,4.9,189
"16420",8.16695490989302,5,189
"16421",8.56923669715148,5.1,189
"16422",8.76189789037076,5.2,189
"16423",9.20408096446867,5.3,189
"16424",9.63319102929007,5.4,189
"16425",10.1135243765437,5.5,189
"16426",10.5122441905881,5.6,189
"16427",10.9714348420689,5.7,189
"16428",11.3727058894083,5.8,189
"16429",12.0586389432045,5.9,189
"16430",12.500736060563,6,189
"16431",13.143911434652,6.1,189
"16432",13.5061145955586,6.2,189
"16433",13.9433770861399,6.3,189
"16434",14.4196741076745,6.4,189
"16435",14.9521743321546,6.5,189
"16436",15.3919725764713,6.6,189
"16437",15.8140916285721,6.7,189
"16438",16.2554005276942,6.8,189
"16439",16.5768255970453,6.9,189
"16440",17.0508115902639,7,189
"16441",17.5028690775705,7.1,189
"16442",17.8524490778754,7.2,189
"16443",18.3907548673166,7.3,189
"16444",18.8867064125331,7.4,189
"16445",19.2377668489149,7.5,189
"16446",19.5009722711528,7.6,189
"16447",19.9986008856517,7.7,189
"16448",20.4570625287188,7.8,189
"16449",21.0402889680811,7.9,189
"16450",21.5377919293267,8,189
"16451",21.9365581695158,8.1,189
"16452",22.4440844485407,8.2,189
"16453",22.8744249845971,8.3,189
"16454",23.3331587958744,8.4,189
"16455",23.7822608461978,8.5,189
"16456",23.8668750695077,8.6,189
"16457",24.4849461900267,8.7,189
"16458",24.8649998756269,8.8,189
"16459",25.0393107906642,8.9,189
"16460",0.075660083817551,0.2,190
"16461",0.159368719088711,0.3,190
"16462",0.254124098500909,0.4,190
"16463",0.374141845012116,0.5,190
"16464",0.457842812385785,0.6,190
"16465",0.491152732329982,0.7,190
"16466",0.568735401520289,0.8,190
"16467",0.641030006522765,0.9,190
"16468",0.724728407170335,1,190
"16469",0.780811595954419,1.1,190
"16470",0.871227227114319,1.2,190
"16471",0.954928609710906,1.3,190
"16472",1.03613980713978,1.4,190
"16473",1.13197914029687,1.5,190
"16474",1.2136173587417,1.6,190
"16475",1.29779562361172,1.7,190
"16476",1.3590367938465,1.8,190
"16477",1.47016058763508,1.9,190
"16478",1.55387861261262,2,190
"16479",1.59731895667176,2.1,190
"16480",1.6990339813039,2.2,190
"16481",1.7827413777047,2.3,190
"16482",1.82988091650695,2.4,190
"16483",1.90318162413628,2.5,190
"16484",1.94965294476851,2.6,190
"16485",2.03721944685062,2.7,190
"16486",2.13765930812661,2.8,190
"16487",2.24319218998945,2.9,190
"16488",2.46576744164316,3,190
"16489",2.55599226413195,3.1,190
"16490",2.77710935097333,3.2,190
"16491",2.89524093239096,3.3,190
"16492",3.08219659242792,3.4,190
"16493",3.35527988943158,3.5,190
"16494",3.5953226687222,3.6,190
"16495",3.83340190129972,3.7,190
"16496",4.16369964825401,3.8,190
"16497",4.40378296625454,3.9,190
"16498",4.80365903980805,4,190
"16499",5.02283541227537,4.1,190
"16500",5.43684096067654,4.2,190
"16501",5.67337644736235,4.3,190
"16502",6.10474691843019,4.4,190
"16503",6.39898075975798,4.5,190
"16504",6.89821675542046,4.6,190
"16505",7.25379818189662,4.7,190
"16506",7.60661192256649,4.8,190
"16507",8.06612343444638,4.9,190
"16508",8.48371195940362,5,190
"16509",9.08501267944838,5.1,190
"16510",9.36706057590437,5.2,190
"16511",9.91568160347342,5.3,190
"16512",10.2934217129149,5.4,190
"16513",10.8412830699153,5.5,190
"16514",11.3947257145877,5.6,190
"16515",12.0786005313129,5.7,190
"16516",12.5326856460079,5.8,190
"16517",13.0134152889284,5.9,190
"16518",13.5879662863104,6,190
"16519",14.1998422312293,6.1,190
"16520",14.7440122739351,6.2,190
"16521",15.263331204475,6.3,190
"16522",15.8200009981439,6.4,190
"16523",16.3141493148101,6.5,190
"16524",17.0787827216618,6.6,190
"16525",17.6280103487726,6.7,190
"16526",18.3542646671718,6.8,190
"16527",18.8699707058387,6.9,190
"16528",19.4263675435182,7,190
"16529",20.1281238117494,7.1,190
"16530",20.8715216894341,7.2,190
"16531",21.3831209277155,7.3,190
"16532",22.1796676824253,7.4,190
"16533",22.7757348761981,7.5,190
"16534",23.3980470030652,7.6,190
"16535",24.3762725929433,7.7,190
"16536",24.9723388284524,7.8,190
"16537",25.4681159467911,7.9,190
"16538",26.0486519150648,8,190
"16539",26.6614974175864,8.1,190
"16540",27.5187114014466,8.2,190
"16541",28.1892073065524,8.3,190
"16542",28.7282194613084,8.4,190
"16543",29.6351494055417,8.5,190
"16544",30.4188555461967,8.6,190
"16545",31.1180946803405,8.7,190
"16546",31.7871452013093,8.8,190
"16547",32.5092282151324,8.9,190
"16548",0.104937924589662,0.2,191
"16549",0.15885887895799,0.3,191
"16550",0.20919563492557,0.4,191
"16551",0.269813534758768,0.5,191
"16552",0.315109002653799,0.6,191
"16553",0.362411563213911,0.7,191
"16554",0.431976688486959,0.8,191
"16555",0.478869724012621,0.9,191
"16556",0.549348368755764,1,191
"16557",0.603613914384276,1.1,191
"16558",0.660762328359835,1.2,191
"16559",0.695350707660057,1.3,191
"16560",0.752802096898507,1.4,191
"16561",0.808207745406881,1.5,191
"16562",0.880186267909881,1.6,191
"16563",0.931130304428667,1.7,191
"16564",0.988465648732801,1.8,191
"16565",1.04278820802847,1.9,191
"16566",1.08635109874637,2,191
"16567",1.16551504090936,2.1,191
"16568",1.21262587986845,2.2,191
"16569",1.31203370619262,2.3,191
"16570",1.42738108211894,2.4,191
"16571",1.50989316862281,2.5,191
"16572",1.59577279824123,2.6,191
"16573",1.75204885382682,2.7,191
"16574",1.84362262114071,2.8,191
"16575",2.00799960673757,2.9,191
"16576",2.07160871443206,3,191
"16577",2.22905398606985,3.1,191
"16578",2.46308308072979,3.2,191
"16579",2.62484004879373,3.3,191
"16580",2.77210679767136,3.4,191
"16581",2.9964826356735,3.5,191
"16582",3.19687541371491,3.6,191
"16583",3.43388739699287,3.7,191
"16584",3.72874171414713,3.8,191
"16585",4.08178155110326,3.9,191
"16586",4.31537219347146,4,191
"16587",4.58567112927409,4.1,191
"16588",4.80861138301686,4.2,191
"16589",5.18201759896163,4.3,191
"16590",5.56278971964563,4.4,191
"16591",5.81734363120549,4.5,191
"16592",6.2581729004505,4.6,191
"16593",6.55918334366608,4.7,191
"16594",6.91017776699731,4.8,191
"16595",7.117596796665,4.9,191
"16596",7.5431577900411,5,191
"16597",7.89656650898261,5.1,191
"16598",8.15886256150202,5.2,191
"16599",8.63637156793531,5.3,191
"16600",9.02872752304612,5.4,191
"16601",9.26012567542733,5.5,191
"16602",9.58623686728193,5.6,191
"16603",10.0136506504254,5.7,191
"16604",10.4200871199548,5.8,191
"16605",10.9158857012322,5.9,191
"16606",11.3541635704229,6,191
"16607",11.6513746908775,6.1,191
"16608",12.0050392625974,6.2,191
"16609",12.3973943936359,6.3,191
"16610",12.8119744654552,6.4,191
"16611",13.3318724803508,6.5,191
"16612",13.785751320375,6.6,191
"16613",14.1816480475794,6.7,191
"16614",14.4152066913866,6.8,191
"16615",14.9961419035373,6.9,191
"16616",15.4338911415407,7,191
"16617",15.9178218682624,7.1,191
"16618",16.4418901864354,7.2,191
"16619",16.9286807873882,7.3,191
"16620",17.3581619034235,7.4,191
"16621",17.6756366554541,7.5,191
"16622",18.2321642776683,7.6,191
"16623",18.6895055537872,7.7,191
"16624",19.4099145185341,7.8,191
"16625",19.8448947417028,7.9,191
"16626",20.3381347460006,8,191
"16627",20.819619028226,8.1,191
"16628",21.1895586948609,8.2,191
"16629",21.6028164653327,8.3,191
"16630",22.3220499291565,8.4,191
"16631",22.8233595330626,8.5,191
"16632",23.3560331990125,8.6,191
"16633",23.9798362957538,8.7,191
"16634",24.4977821427811,8.8,191
"16635",25.015273574921,8.9,191
"16636",0.0858870814492033,0.2,192
"16637",0.128840776035052,0.3,192
"16638",0.184944403793311,0.4,192
"16639",0.184944403793311,0.5,192
"16640",0.286111201673896,0.6,192
"16641",0.377078947052188,0.7,192
"16642",0.433746569261672,0.8,192
"16643",0.490195884463537,0.9,192
"16644",0.490195884463537,1,192
"16645",0.581465366221154,1.1,192
"16646",0.581465366221154,1.2,192
"16647",0.68245650228207,1.3,192
"16648",0.745138036508395,1.4,192
"16649",0.745138036508395,1.5,192
"16650",0.827821895789508,1.6,192
"16651",0.92123127924359,1.7,192
"16652",0.92123127924359,1.8,192
"16653",1.0140997840805,1.9,192
"16654",1.10017492614918,2,192
"16655",1.14668460937667,2.1,192
"16656",1.18586885236985,2.2,192
"16657",1.24584086212881,2.3,192
"16658",1.30190742458225,2.4,192
"16659",1.3665436589853,2.5,192
"16660",1.3665436589853,2.6,192
"16661",1.45845048577246,2.7,192
"16662",1.52973360551688,2.8,192
"16663",1.52973360551688,2.9,192
"16664",1.60436228418516,3,192
"16665",1.6586364116916,3.1,192
"16666",1.73994165211271,3.2,192
"16667",1.73994165211271,3.3,192
"16668",1.82334253200595,3.4,192
"16669",1.88740199861474,3.5,192
"16670",1.94586387248342,3.6,192
"16671",2.02272367319738,3.7,192
"16672",2.02272367319738,3.8,192
"16673",2.11512837112424,3.9,192
"16674",2.11512837112424,4,192
"16675",2.2307431321936,4.1,192
"16676",2.2307431321936,4.2,192
"16677",2.31137098818835,4.3,192
"16678",2.4539867545145,4.4,192
"16679",2.4539867545145,4.5,192
"16680",2.59068021789236,4.6,192
"16681",2.69534749635049,4.7,192
"16682",2.75241573016266,4.8,192
"16683",2.94916064509953,4.9,192
"16684",3.10341725844193,5,192
"16685",3.1577316017091,5.1,192
"16686",3.28253201292462,5.2,192
"16687",3.47861418252665,5.3,192
"16688",3.61167416303444,5.4,192
"16689",3.81016675140747,5.5,192
"16690",3.99970775843143,5.6,192
"16691",4.16364716417855,5.7,192
"16692",4.35172524943128,5.8,192
"16693",4.55456372661661,5.9,192
"16694",4.76704353554691,6,192
"16695",4.93306927186199,6.1,192
"16696",5.15087074397322,6.2,192
"16697",5.39538948866056,6.3,192
"16698",5.63362499745115,6.4,192
"16699",5.93816931552221,6.5,192
"16700",6.19544816324391,6.6,192
"16701",6.37167947696917,6.7,192
"16702",6.62588221011642,6.8,192
"16703",6.81172646848342,6.9,192
"16704",7.14376855902465,7,192
"16705",7.32534218075871,7.1,192
"16706",7.56919958657064,7.2,192
"16707",7.90594551361124,7.3,192
"16708",8.10720612550364,7.4,192
"16709",8.36214193697494,7.5,192
"16710",8.58827327205906,7.6,192
"16711",8.72351016408479,7.7,192
"16712",8.86790989905649,7.8,192
"16713",9.0777460705336,7.9,192
"16714",9.13206172143349,8,192
"16715",9.42642208048712,8.1,192
"16716",9.54410514557504,8.2,192
"16717",9.67877241327849,8.3,192
"16718",9.80657178944684,8.4,192
"16719",9.92849860765126,8.5,192
"16720",10.0941001726697,8.6,192
"16721",10.2261273791377,8.7,192
"16722",10.3503548772604,8.8,192
"16723",10.4213505431837,8.9,192
"16724",0.0642510993885305,0.2,193
"16725",0.130904598445269,0.3,193
"16726",0.179610303486451,0.4,193
"16727",0.201079941176631,0.5,193
"16728",0.288038078652713,0.6,193
"16729",0.346172606420263,0.7,193
"16730",0.385329178922905,0.8,193
"16731",0.433530577594582,0.9,193
"16732",0.484563644148106,1,193
"16733",0.5355651164573,1.1,193
"16734",0.600738925388959,1.2,193
"16735",0.600738925388959,1.3,193
"16736",0.686866541855537,1.4,193
"16737",0.744469334967575,1.5,193
"16738",0.796747413259267,1.6,193
"16739",0.845714333586565,1.7,193
"16740",0.845714333586565,1.8,193
"16741",0.926225283287453,1.9,193
"16742",0.964661416835945,2,193
"16743",1.0445564660934,2.1,193
"16744",1.09655095293387,2.2,193
"16745",1.12763863843346,2.3,193
"16746",1.18938351204524,2.4,193
"16747",1.23146297484891,2.5,193
"16748",1.27205707089503,2.6,193
"16749",1.31140606040755,2.7,193
"16750",1.36890255813769,2.8,193
"16751",1.43886306917165,2.9,193
"16752",1.47058235531299,3,193
"16753",1.53892228376533,3.1,193
"16754",1.53892228376533,3.2,193
"16755",1.60704321861029,3.3,193
"16756",1.68083877920896,3.4,193
