"","id","order_id","order","type","x","y","vol","sam"
"7812",20,3,"type_3","kx",29.8546495430828,3.5376720194617e-05,0.00723822947387088,115
"7813",21,4,"type_4","kr",0,0.000228901811668553,0.0084948665353068,115
"7814",22,4,"type_4","kr",16.8546495430828,0.000228901811668553,0.0084948665353068,115
"7815",23,4,"type_4","kr",18.8546495430828,9.95661127833156e-05,0.0084948665353068,115
"7816",24,4,"type_4","kr",20.8546495430828,9.95661127833156e-05,0.0084948665353068,115
"7817",25,4,"type_4","kr",22.8546495430828,8.4729357204001e-05,0.0084948665353068,115
"7818",26,4,"type_4","kr",28.8546495430828,8.4729357204001e-06,0.0084948665353068,115
"7819",27,4,"type_4","kx",0,2.54276550535814e-05,0.0084948665353068,115
"7820",28,4,"type_4","kx",19.8546495430828,2.54276550535814e-05,0.0084948665353068,115
"7821",29,4,"type_4","kx",21.8546495430828,6.80289541493763e-05,0.0084948665353068,115
"7822",30,4,"type_4","kx",29.8546495430828,6.80289541493763e-05,0.0084948665353068,115
"7823",31,5,"type_5","kr",0,0.000228244864837794,0.00985203456165759,115
"7824",32,5,"type_5","kr",16.8546495430828,0.000228244864837794,0.00985203456165759,115
"7825",33,5,"type_5","kr",18.8546495430828,9.93056804600451e-05,0.00985203456165759,115
"7826",34,5,"type_5","kr",20.8546495430828,9.93056804600451e-05,0.00985203456165759,115
"7827",35,5,"type_5","kr",22.8546495430828,8.45071382695808e-05,0.00985203456165759,115
"7828",36,5,"type_5","kr",28.8546495430828,8.45071382695808e-06,0.00985203456165759,115
"7829",37,5,"type_5","kx",0,3.0542014424854e-05,0.00985203456165759,115
"7830",38,5,"type_5","kx",19.8546495430828,3.0542014424854e-05,0.00985203456165759,115
"7831",39,5,"type_5","kx",21.8546495430828,0.000124844632434785,0.00985203456165759,115
"7832",40,5,"type_5","kx",29.8546495430828,0.000124844632434785,0.00985203456165759,115
"7833",41,10,"type_10","kr",0,0.000227591563689288,0.0113097335529233,115
"7834",42,10,"type_10","kr",3.53753030791917,0.000227591563689288,0.0113097335529233,115
"7835",43,10,"type_10","kr",5.53753030791917,9.90468566718359e-05,0.0113097335529233,115
"7836",44,10,"type_10","kr",7.53753030791917,9.90468566718359e-05,0.0113097335529233,115
"7837",45,10,"type_10","kr",9.53753030791917,8.42863547790023e-05,0.0113097335529233,115
"7838",46,10,"type_10","kr",15.5375303079192,8.42863547790023e-06,0.0113097335529233,115
"7839",47,10,"type_10","kx",0,3.62810861328794e-05,0.0113097335529233,115
"7840",48,10,"type_10","kx",6.53753030791917,3.62810861328794e-05,0.0113097335529233,115
"7841",49,10,"type_10","kx",8.53753030791917,0.000214922774723205,0.0113097335529233,115
"7842",50,10,"type_10","kx",16.5375303079192,0.000214922774723205,0.0113097335529233,115
"7843",51,12,"type_12","kr",0,0.000226780097073536,0.0132732289614169,115
"7844",52,12,"type_12","kr",3.53753030791917,0.000226780097073536,0.0132732289614169,115
"7845",53,12,"type_12","kr",5.53753030791917,9.87255976473774e-05,0.0132732289614169,115
"7846",54,12,"type_12","kr",7.53753030791917,9.87255976473774e-05,0.0132732289614169,115
"7847",55,12,"type_12","kr",9.53753030791917,8.40124015429583e-05,0.0132732289614169,115
"7848",56,12,"type_12","kr",15.5375303079192,8.40124015429583e-06,0.0132732289614169,115
"7849",57,12,"type_12","kx",0,4.4389147597811e-05,0.0132732289614169,115
"7850",58,12,"type_12","kx",6.53753030791917,4.4389147597811e-05,0.0132732289614169,115
"7851",59,12,"type_12","kx",8.53753030791917,0.000390575806014728,0.0132732289614169,115
"7852",60,12,"type_12","kx",16.5375303079192,0.000390575806014728,0.0132732289614169,115
"7853",61,0,"type_0","kr",0,8.33641515006607e-05,NA,115
"7854",62,0,"type_0","kr",10,8.33641515006607e-05,NA,115
"7855",63,0,"type_0","kx",0,0.00124277653067114,NA,115
"7856",64,0,"type_0","kx",10,0.00124277653067114,NA,115
"7857",1,1,"type_1","kr",0,0.00022742881059588,0.0116898662640076,117
"7858",2,1,"type_1","kr",6.88411310761144,0.00022742881059588,0.0116898662640076,117
"7859",3,1,"type_1","kr",8.88411310761144,9.89824027332671e-05,0.0116898662640076,117
"7860",4,1,"type_1","kr",10.8841131076114,9.89824027332671e-05,0.0116898662640076,117
"7861",5,1,"type_1","kr",12.8841131076114,8.42313837783075e-05,0.0116898662640076,117
"7862",6,1,"type_1","kr",18.8841131076114,8.42313837783075e-06,0.0116898662640076,117
"7863",7,1,"type_1","kx",0,3.78177409995809e-05,0.0116898662640076,117
"7864",8,1,"type_1","kx",9.88411310761144,3.78177409995809e-05,0.0116898662640076,117
"7865",9,1,"type_1","kx",11.8841131076114,0.000243848255633777,0.0116898662640076,117
"7866",10,1,"type_1","kx",19.8841131076114,0.000243848255633777,0.0116898662640076,117
"7867",11,2,"type_2","kr",0,0.000227124267521715,0.0124195502451891,117
"7868",12,2,"type_2","kr",3.07052568303152,0.000227124267521715,0.0124195502451891,117
"7869",13,2,"type_2","kr",5.07052568303152,9.88618238396878e-05,0.0124195502451891,117
"7870",14,2,"type_2","kr",7.07052568303152,9.88618238396878e-05,0.0124195502451891,117
"7871",15,2,"type_2","kr",9.07052568303152,8.41285560633196e-05,0.0124195502451891,117
"7872",16,2,"type_2","kr",15.0705256830315,8.41285560633196e-06,0.0124195502451891,117
"7873",17,2,"type_2","kx",0,4.08123607171824e-05,0.0124195502451891,117
"7874",18,2,"type_2","kx",6.07052568303152,4.08123607171824e-05,0.0124195502451891,117
"7875",19,2,"type_2","kx",8.07052568303152,0.000306083185988751,0.0124195502451891,117
"7876",20,2,"type_2","kx",16.0705256830315,0.000306083185988751,0.0124195502451891,117
"7877",21,3,"type_3","kr",0,0.000226144136635815,0.0149327078183855,117
"7878",22,3,"type_3","kr",3.07052568303152,0.000226144136635815,0.0149327078183855,117
"7879",23,3,"type_3","kr",5.07052568303152,9.84739966006935e-05,0.0149327078183855,117
"7880",24,3,"type_3","kr",7.07052568303152,9.84739966006935e-05,0.0149327078183855,117
"7881",25,3,"type_3","kr",9.07052568303152,8.37979195148162e-05,0.0149327078183855,117
"7882",26,3,"type_3","kr",15.0705256830315,8.37979195148162e-06,0.0149327078183855,117
"7883",27,3,"type_3","kx",0,5.15604030580425e-05,0.0149327078183855,117
"7884",28,3,"type_3","kx",6.07052568303152,5.15604030580425e-05,0.0149327078183855,117
"7885",29,3,"type_3","kx",8.07052568303152,0.000593109459815971,0.0149327078183855,117
"7886",30,3,"type_3","kx",16.0705256830315,0.000593109459815971,0.0149327078183855,117
"7887",31,4,"type_4","kr",0,0.000225545504684422,0.016593482032515,117
"7888",32,4,"type_4","kr",3.07052568303152,0.000225545504684422,0.016593482032515,117
"7889",33,4,"type_4","kr",5.07052568303152,9.82373040941896e-05,0.016593482032515,117
"7890",34,4,"type_4","kr",7.07052568303152,9.82373040941896e-05,0.016593482032515,117
"7891",35,4,"type_4","kr",9.07052568303152,8.35962042623251e-05,0.016593482032515,117
"7892",36,4,"type_4","kr",15.0705256830315,8.35962042623251e-06,0.016593482032515,117
"7893",37,4,"type_4","kx",0,5.90140888136063e-05,0.016593482032515,117
"7894",38,4,"type_4","kx",6.07052568303152,5.90140888136063e-05,0.016593482032515,117
"7895",39,4,"type_4","kx",8.07052568303152,0.000849820425144002,0.016593482032515,117
"7896",40,4,"type_4","kx",16.0705256830315,0.000849820425144002,0.016593482032515,117
"7897",41,5,"type_5","kr",0,0.000224014520587812,0.0212877476619847,117
"7898",42,5,"type_5","kr",3.07052568303152,0.000224014520587812,0.0212877476619847,117
"7899",43,5,"type_5","kr",5.07052568303152,9.76325884345115e-05,0.0212877476619847,117
"7900",44,5,"type_5","kr",7.07052568303152,9.76325884345115e-05,0.0212877476619847,117
"7901",45,5,"type_5","kr",9.07052568303152,8.30811121771054e-05,0.0212877476619847,117
"7902",46,5,"type_5","kr",15.0705256830315,8.30811121771054e-06,0.0212877476619847,117
"7903",47,5,"type_5","kx",0,8.14797209990352e-05,0.0212877476619847,117
"7904",48,5,"type_5","kx",6.07052568303152,8.14797209990352e-05,0.0212877476619847,117
"7905",49,5,"type_5","kx",8.07052568303152,0.00189656495620648,0.0212877476619847,117
"7906",50,5,"type_5","kx",16.0705256830315,0.00189656495620648,0.0212877476619847,117
"7907",51,10,"type_10","kr",0,0.000226340532254954,0.0144087874206998,117
"7908",52,10,"type_10","kr",3.73479711208064,0.000226340532254954,0.0144087874206998,117
"7909",53,10,"type_10","kr",5.73479711208064,9.85516789497496e-05,0.0144087874206998,117
"7910",54,10,"type_10","kr",7.73479711208064,9.85516789497496e-05,0.0144087874206998,117
"7911",55,10,"type_10","kr",9.73479711208064,8.38641345992378e-05,0.0144087874206998,117
"7912",56,10,"type_10","kr",15.7347971120806,8.38641345992378e-06,0.0144087874206998,117
"7913",57,10,"type_10","kx",0,4.92658380978854e-05,0.0144087874206998,117
"7914",58,10,"type_10","kx",6.73479711208064,4.92658380978854e-05,0.0144087874206998,117
"7915",59,10,"type_10","kx",8.73479711208064,0.000523521303432396,0.0144087874206998,117
"7916",60,10,"type_10","kx",16.7347971120806,0.000523521303432396,0.0144087874206998,117
"7917",61,12,"type_12","kr",0,0.000224593578893212,0.0194355808260667,117
"7918",62,12,"type_12","kr",3.73479711208064,0.000224593578893212,0.0194355808260667,117
"7919",63,12,"type_12","kr",5.73479711208064,9.78612032723982e-05,0.0194355808260667,117
"7920",64,12,"type_12","kr",7.73479711208064,9.78612032723982e-05,0.0194355808260667,117
"7921",65,12,"type_12","kr",9.73479711208064,8.32757995530761e-05,0.0194355808260667,117
"7922",66,12,"type_12","kr",15.7347971120806,8.32757995530761e-06,0.0194355808260667,117
"7923",67,12,"type_12","kx",0,7.23778306263863e-05,0.0194355808260667,117
"7924",68,12,"type_12","kx",6.73479711208064,7.23778306263863e-05,0.0194355808260667,117
"7925",69,12,"type_12","kx",8.73479711208064,0.00142441034112109,0.0194355808260667,117
"7926",70,12,"type_12","kx",16.7347971120806,0.00142441034112109,0.0194355808260667,117
"7927",71,0,"type_0","kr",0,8.42313837783075e-05,NA,117
"7928",72,0,"type_0","kr",10,8.42313837783075e-05,NA,117
"7929",73,0,"type_0","kx",0,0.000243848255633777,NA,117
"7930",74,0,"type_0","kx",10,0.000243848255633777,NA,117
"7931",1,1,"type_1","kr",0,0.000225653749777264,0.0162860163162095,118
"7932",2,1,"type_1","kr",6.07491165239515,0.000225653749777264,0.0162860163162095,118
"7933",3,1,"type_1","kr",8.07491165239515,9.82800929323123e-05,0.0162860163162095,118
"7934",4,1,"type_1","kr",10.0749116523952,9.82800929323123e-05,0.0162860163162095,118
"7935",5,1,"type_1","kr",12.0749116523952,8.36326657841634e-05,0.0162860163162095,118
"7936",6,1,"type_1","kr",18.0749116523952,8.36326657841634e-06,0.0162860163162095,118
"7937",7,1,"type_1","kx",0,5.76138523214365e-05,0.0162860163162095,118
"7938",8,1,"type_1","kx",9.07491165239515,5.76138523214365e-05,0.0162860163162095,118
"7939",9,1,"type_1","kx",11.0749116523952,0.000798049455581564,0.0162860163162095,118
"7940",10,1,"type_1","kx",19.0749116523952,0.000798049455581564,0.0162860163162095,118
"7941",11,2,"type_2","kr",0,0.000228690253945427,0.0089201355979856,118
"7942",12,2,"type_2","kr",5.56756681384845,0.000228690253945427,0.0089201355979856,118
"7943",13,2,"type_2","kr",7.56756681384845,9.94822273295085e-05,0.0089201355979856,118
"7944",14,2,"type_2","kr",9.56756681384845,9.94822273295085e-05,0.0089201355979856,118
"7945",15,2,"type_2","kr",11.5675668138485,8.46577734537374e-05,0.0089201355979856,118
"7946",16,2,"type_2","kr",17.5675668138485,8.46577734537374e-06,0.0089201355979856,118
"7947",17,2,"type_2","kx",0,2.70056429569939e-05,0.0089201355979856,118
"7948",18,2,"type_2","kx",8.56756681384845,2.70056429569939e-05,0.0089201355979856,118
"7949",19,2,"type_2","kx",10.5675668138485,8.32490097652469e-05,0.0089201355979856,118
"7950",20,2,"type_2","kx",18.5675668138485,8.32490097652469e-05,0.0089201355979856,118
"7951",21,3,"type_3","kr",0,0.00022808119691223,0.0102070345315132,118
"7952",22,3,"type_3","kr",5.56756681384845,0.00022808119691223,0.0102070345315132,118
"7953",23,3,"type_3","kr",7.56756681384845,9.92408234862087e-05,0.0102070345315132,118
"7954",24,3,"type_3","kr",9.56756681384845,9.92408234862087e-05,0.0102070345315132,118
"7955",25,3,"type_3","kr",11.5675668138485,8.44518076280307e-05,0.0102070345315132,118
"7956",26,3,"type_3","kr",17.5675668138485,8.44518076280306e-06,0.0102070345315132,118
"7957",27,3,"type_3","kx",0,3.19167939488291e-05,0.0102070345315132,118
"7958",28,3,"type_3","kx",8.56756681384845,3.19167939488291e-05,0.0102070345315132,118
"7959",29,3,"type_3","kx",10.5675668138485,0.000143857516128474,0.0102070345315132,118
"7960",30,3,"type_3","kx",18.5675668138485,0.000143857516128474,0.0102070345315132,118
"7961",31,4,"type_4","kr",0,0.000227248243067053,0.0121196051109431,118
"7962",32,4,"type_4","kr",5.56756681384845,0.000227248243067053,0.0121196051109431,118
"7963",33,4,"type_4","kr",7.56756681384845,9.89109056831142e-05,0.0121196051109431,118
"7964",34,4,"type_4","kr",9.56756681384845,9.89109056831142e-05,0.0121196051109431,118
"7965",35,4,"type_4","kr",11.5675668138485,8.41704105666639e-05,0.0121196051109431,118
"7966",36,4,"type_4","kr",17.5675668138485,8.41704105666639e-06,0.0121196051109431,118
"7967",37,4,"type_4","kx",0,3.95743046521012e-05,0.0121196051109431,118
"7968",38,4,"type_4","kx",8.56756681384845,3.95743046521012e-05,0.0121196051109431,118
"7969",39,4,"type_4","kx",10.5675668138485,0.000279413152628875,0.0121196051109431,118
"7970",40,4,"type_4","kx",18.5675668138485,0.000279413152628875,0.0121196051109431,118
"7971",41,5,"type_5","kr",0,0.000225722382627669,0.01609271219681,118
"7972",42,5,"type_5","kr",5.56756681384845,0.000225722382627669,0.01609271219681,118
"7973",43,5,"type_5","kr",7.56756681384845,9.83072255201508e-05,0.01609271219681,118
"7974",44,5,"type_5","kr",9.56756681384845,9.83072255201508e-05,0.01609271219681,118
"7975",45,5,"type_5","kr",11.5675668138485,8.36557871561959e-05,0.01609271219681,118
"7976",46,5,"type_5","kr",17.5675668138485,8.36557871561959e-06,0.01609271219681,118
"7977",47,5,"type_5","kx",0,5.67381968345328e-05,0.01609271219681,118
"7978",48,5,"type_5","kx",8.56756681384845,5.67381968345328e-05,0.01609271219681,118
"7979",49,5,"type_5","kx",10.5675668138485,0.000766502695027288,0.01609271219681,118
"7980",50,5,"type_5","kx",18.5675668138485,0.000766502695027288,0.01609271219681,118
"7981",51,10,"type_10","kr",0,0.000226353803206986,0.0143737550995451,118
"7982",52,10,"type_10","kr",5.31086167463986,0.000226353803206986,0.0143737550995451,118
"7983",53,10,"type_10","kr",7.31086167463986,9.85569286729779e-05,0.0143737550995451,118
"7984",54,10,"type_10","kr",9.31086167463986,9.85569286729779e-05,0.0143737550995451,118
"7985",55,10,"type_10","kr",11.3108616746399,8.38686095886302e-05,0.0143737550995451,118
"7986",56,10,"type_10","kr",17.3108616746399,8.38686095886302e-06,0.0143737550995451,118
"7987",57,10,"type_10","kx",0,4.91134031467843e-05,0.0143737550995451,118
"7988",58,10,"type_10","kx",8.31086167463986,4.91134031467843e-05,0.0143737550995451,118
"7989",59,10,"type_10","kx",10.3108616746399,0.000519057241103771,0.0143737550995451,118
"7990",60,10,"type_10","kx",18.3108616746399,0.000519057241103771,0.0143737550995451,118
"7991",61,12,"type_12","kr",0,0.000225560831650876,0.0165497531829327,118
"7992",62,12,"type_12","kr",5.31086167463986,0.000225560831650876,0.0165497531829327,118
"7993",63,12,"type_12","kr",7.31086167463986,9.8243362510279e-05,0.0165497531829327,118
"7994",64,12,"type_12","kr",9.31086167463986,9.8243362510279e-05,0.0165497531829327,118
"7995",65,12,"type_12","kr",11.3108616746399,8.36013666887703e-05,0.0165497531829327,118
"7996",66,12,"type_12","kr",17.3108616746399,8.36013666887703e-06,0.0165497531829327,118
"7997",67,12,"type_12","kx",0,5.88143874990231e-05,0.0165497531829327,118
"7998",68,12,"type_12","kx",8.31086167463986,5.88143874990231e-05,0.0165497531829327,118
"7999",69,12,"type_12","kx",10.3108616746399,0.000842337391620863,0.0165497531829327,118
"8000",70,12,"type_12","kx",18.3108616746399,0.000842337391620863,0.0165497531829327,118
"8001",71,0,"type_0","kr",0,8.36326657841634e-05,NA,118
"8002",72,0,"type_0","kr",10,8.36326657841634e-05,NA,118
"8003",73,0,"type_0","kx",0,0.000798049455581564,NA,118
"8004",74,0,"type_0","kx",10,0.000798049455581564,NA,118
"8005",1,1,"type_1","kr",0,0.00022629598500287,0.0145267244301992,119
"8006",2,1,"type_1","kr",3.42807966227298,0.00022629598500287,0.0145267244301992,119
"8007",3,1,"type_1","kr",5.42807966227298,9.85340574375414e-05,0.0145267244301992,119
"8008",4,1,"type_1","kr",7.42807966227298,9.85340574375414e-05,0.0145267244301992,119
"8009",5,1,"type_1","kr",9.42807966227298,8.38491138017117e-05,0.0145267244301992,119
"8010",6,1,"type_1","kr",15.428079662273,8.38491138017117e-06,0.0145267244301992,119
"8011",7,1,"type_1","kx",0,4.97799317487451e-05,0.0145267244301992,119
"8012",8,1,"type_1","kx",6.42807966227298,4.97799317487451e-05,0.0145267244301992,119
"8013",9,1,"type_1","kx",8.42807966227298,0.000538722736391913,0.0145267244301992,119
"8014",10,1,"type_1","kx",16.428079662273,0.000538722736391913,0.0145267244301992,119
"8015",11,2,"type_2","kr",0,0.000230984634031804,0.00489187802423464,119
"8016",12,2,"type_2","kr",9.43424127822067,0.000230984634031804,0.00489187802423464,119
"8017",13,2,"type_2","kr",11.4342412782207,0.000100392892560748,0.00489187802423464,119
"8018",14,2,"type_2","kr",13.4342412782207,0.000100392892560748,0.00489187802423464,119
"8019",15,2,"type_2","kr",15.4342412782207,8.54352301831206e-05,0.00489187802423464,119
"8020",16,2,"type_2","kr",21.4342412782207,8.54352301831206e-06,0.00489187802423464,119
"8021",17,2,"type_2","kx",0,1.30447251003667e-05,0.00489187802423464,119
"8022",18,2,"type_2","kx",12.4342412782207,1.30447251003667e-05,0.00489187802423464,119
"8023",19,2,"type_2","kx",14.4342412782207,1.33172655047657e-05,0.00489187802423464,119
"8024",20,2,"type_2","kx",22.4342412782207,1.33172655047657e-05,0.00489187802423464,119
"8025",21,3,"type_3","kr",0,0.000230278097174603,0.00599685335770062,119
"8026",22,3,"type_3","kr",9.43424127822067,0.000230278097174603,0.00599685335770062,119
"8027",23,3,"type_3","kr",11.4342412782207,0.000100112245709613,0.00599685335770062,119
"8028",24,3,"type_3","kr",13.4342412782207,0.000100112245709613,0.00599685335770062,119
"8029",25,3,"type_3","kr",15.4342412782207,8.51955565747802e-05,0.00599685335770062,119
"8030",26,3,"type_3","kr",21.4342412782207,8.51955565747802e-06,0.00599685335770062,119
"8031",27,3,"type_3","kx",0,1.66433379404164e-05,0.00599685335770062,119
"8032",28,3,"type_3","kx",12.4342412782207,1.66433379404164e-05,0.00599685335770062,119
