"","Cc","age","sam"
"15295",23.8538898066124,7.4,178
"15296",24.7321681564337,7.5,178
"15297",25.3185043140251,7.6,178
"15298",26.6058267422129,7.7,178
"15299",27.1664380398707,7.8,178
"15300",27.9424363629274,7.9,178
"15301",28.8919369540521,8,178
"15302",29.7587336730846,8.1,178
"15303",30.4300928622045,8.2,178
"15304",31.6425220540007,8.3,178
"15305",32.5098555128743,8.4,178
"15306",33.5667220748515,8.5,178
"15307",34.3483880119702,8.6,178
"15308",35.6160941642738,8.7,178
"15309",36.3775610000722,8.8,178
"15310",37.6677789904248,8.9,178
"15311",0.0965233172205199,0.2,179
"15312",0.135700868188646,0.3,179
"15313",0.180424868415357,0.4,179
"15314",0.242772211017175,0.5,179
"15315",0.299892973053097,0.6,179
"15316",0.299892973053097,0.7,179
"15317",0.359977759243733,0.8,179
"15318",0.449351119596778,0.9,179
"15319",0.493077916492611,1,179
"15320",0.542199766802932,1.1,179
"15321",0.586181379352971,1.2,179
"15322",0.63199898998431,1.3,179
"15323",0.69876609285417,1.4,179
"15324",0.73625729434481,1.5,179
"15325",0.78804207231122,1.6,179
"15326",0.844021234131698,1.7,179
"15327",0.90346265681595,1.8,179
"15328",0.927382602631701,1.9,179
"15329",0.996708817849817,2,179
"15330",1.0496592389697,2.1,179
"15331",1.17843852308061,2.2,179
"15332",1.29975295126816,2.3,179
"15333",1.43103883194408,2.4,179
"15334",1.45433656618591,2.5,179
"15335",1.59027453666154,2.6,179
"15336",1.75006655667279,2.7,179
"15337",1.94426291707614,2.8,179
"15338",2.04783183060772,2.9,179
"15339",2.2126750061476,3,179
"15340",2.34530958878571,3.1,179
"15341",2.54390834217811,3.2,179
"15342",2.76368518015642,3.3,179
"15343",2.95327522294674,3.4,179
"15344",3.23961022412728,3.5,179
"15345",3.34998153677315,3.6,179
"15346",3.66430112979616,3.7,179
"15347",3.89890092078718,3.8,179
"15348",4.06662511151501,3.9,179
"15349",4.33791950264567,4,179
"15350",4.60033678088453,4.1,179
"15351",4.78068720626461,4.2,179
"15352",5.10022387116241,4.3,179
"15353",5.3540217620661,4.4,179
"15354",5.58917500438719,4.5,179
"15355",5.77171425509732,4.6,179
"15356",6.07488237961638,4.7,179
"15357",6.38650776648434,4.8,179
"15358",6.4748636050331,4.9,179
"15359",6.79210668175085,5,179
"15360",6.98568160183653,5.1,179
"15361",7.32071905029589,5.2,179
"15362",7.4838415696598,5.3,179
"15363",7.80412101662985,5.4,179
"15364",7.99772707423666,5.5,179
"15365",8.25023884937301,5.6,179
"15366",8.46633139172033,5.7,179
"15367",8.74374889296935,5.8,179
"15368",9.01384147592424,5.9,179
"15369",9.13146521744393,6,179
"15370",9.31857391218993,6.1,179
"15371",9.56310598851345,6.2,179
"15372",9.84355741641692,6.3,179
"15373",10.0331777993706,6.4,179
"15374",10.2272672119061,6.5,179
"15375",10.4543253975338,6.6,179
"15376",10.6406835527048,6.7,179
"15377",10.8066044398238,6.8,179
"15378",11.0110696830777,6.9,179
"15379",11.3349467421475,7,179
"15380",11.5099753892481,7.1,179
"15381",11.8150881236134,7.2,179
"15382",12.1344536240333,7.3,179
"15383",12.397828036938,7.4,179
"15384",12.5579384023583,7.5,179
"15385",12.898019778568,7.6,179
"15386",13.1984359997679,7.7,179
"15387",13.3263117475849,7.8,179
"15388",13.5314188962986,7.9,179
"15389",13.8611456421675,8,179
"15390",14.1692351283794,8.1,179
"15391",14.4910551437916,8.2,179
"15392",14.7104904665071,8.3,179
"15393",14.9806978784844,8.4,179
"15394",15.1911948920732,8.5,179
"15395",15.4792069335601,8.6,179
"15396",15.7425056192316,8.7,179
"15397",16.0942749172781,8.8,179
"15398",16.3211474953738,8.9,179
"15399",0.0745219412099517,0.2,180
"15400",0.143491311230391,0.3,180
"15401",0.242084153081248,0.4,180
"15402",0.29008866588263,0.5,180
"15403",0.339208576234387,0.6,180
"15404",0.429976342478054,0.7,180
"15405",0.482845999898789,0.8,180
"15406",0.524692224245862,0.9,180
"15407",0.56919856413386,1,180
"15408",0.689843708743537,1.1,180
"15409",0.750943692002519,1.2,180
"15410",0.750943692002519,1.3,180
"15411",0.870735920613127,1.4,180
"15412",0.934903098278829,1.5,180
"15413",0.987522612763051,1.6,180
"15414",1.04581966865336,1.7,180
"15415",1.10782671471206,1.8,180
"15416",1.18896792572293,1.9,180
"15417",1.22001089134912,2,180
"15418",1.27172530264718,2.1,180
"15419",1.33416437969081,2.2,180
"15420",1.39065118972602,2.3,180
"15421",1.4715044811105,2.4,180
"15422",1.54620135073584,2.5,180
"15423",1.72377906629092,2.6,180
"15424",1.76205646165356,2.7,180
"15425",1.91218932149145,2.8,180
"15426",2.02326583463039,2.9,180
"15427",2.19782635265249,3,180
"15428",2.41134719952884,3.1,180
"15429",2.67543103963562,3.2,180
"15430",2.7808919805245,3.3,180
"15431",3.0801929261751,3.4,180
"15432",3.26552273244609,3.5,180
"15433",3.42541222199307,3.6,180
"15434",3.81084368784302,3.7,180
"15435",4.05439363297978,3.8,180
"15436",4.26682104362002,3.9,180
"15437",4.62654046383179,4,180
"15438",4.92511569314748,4.1,180
"15439",5.14692152878019,4.2,180
"15440",5.55095112174817,4.3,180
"15441",5.97929163037619,4.4,180
"15442",6.20749121501413,4.5,180
"15443",6.60664207918742,4.6,180
"15444",6.93751090198768,4.7,180
"15445",7.16840795762801,4.8,180
"15446",7.64213161616946,4.9,180
"15447",8.08176225844631,5,180
"15448",8.35352746908614,5.1,180
"15449",8.74758798281552,5.2,180
"15450",9.05538810452344,5.3,180
"15451",9.44943516170209,5.4,180
"15452",9.85491457315054,5.5,180
"15453",10.2114604491286,5.6,180
"15454",10.5981606302539,5.7,180
"15455",10.9787495556965,5.8,180
"15456",11.1399830302396,5.9,180
"15457",11.4166440079076,6,180
"15458",11.8399724041398,6.1,180
"15459",12.0805957827154,6.2,180
"15460",12.243589769117,6.3,180
"15461",12.6226859397117,6.4,180
"15462",13.0472271109412,6.5,180
"15463",13.1895321464856,6.6,180
"15464",13.4783728131587,6.7,180
"15465",13.8067166683351,6.8,180
"15466",14.1867747073359,6.9,180
"15467",14.2816870319344,7,180
"15468",14.6093150466431,7.1,180
"15469",14.8945589806169,7.2,180
"15470",15.1892942023196,7.3,180
"15471",15.3200057775693,7.4,180
"15472",15.6554177386953,7.5,180
"15473",16.0053740718673,7.6,180
"15474",16.3938431628248,7.7,180
"15475",16.6689615813889,7.8,180
"15476",16.9247385682563,7.9,180
"15477",17.2737073124732,8,180
"15478",17.7741998208361,8.1,180
"15479",17.9690097145462,8.2,180
"15480",18.397821820632,8.3,180
"15481",18.7676614602624,8.4,180
"15482",19.1502778707907,8.5,180
"15483",19.4686301591524,8.6,180
"15484",19.8715643612294,8.7,180
"15485",20.1700084735149,8.8,180
"15486",20.462768585002,8.9,180
"15487",0.0759350128205366,0.2,181
"15488",0.125176522902783,0.3,181
"15489",0.196242973783068,0.4,181
"15490",0.278419815584202,0.5,181
"15491",0.318101095731861,0.6,181
"15492",0.403157412588423,0.7,181
"15493",0.458404968306584,0.8,181
"15494",0.490820797273289,0.9,181
"15495",0.575965181755895,1,181
"15496",0.630433356387161,1.1,181
"15497",0.677261776035757,1.2,181
"15498",0.7706347099829,1.3,181
"15499",0.7706347099829,1.4,181
"15500",0.867132315269235,1.5,181
"15501",0.949544840892036,1.6,181
"15502",0.949544840892036,1.7,181
"15503",1.0532128247975,1.8,181
"15504",1.09909886615595,1.9,181
"15505",1.18382634197228,2,181
"15506",1.22028336112756,2.1,181
"15507",1.27532725515082,2.2,181
"15508",1.31825333456226,2.3,181
"15509",1.37334185480491,2.4,181
"15510",1.44712509965914,2.5,181
"15511",1.54217313585079,2.6,181
"15512",1.59731137301733,2.7,181
"15513",1.63292996033851,2.8,181
"15514",1.67754358721854,2.9,181
"15515",1.76224091924383,3,181
"15516",1.83965980504818,3.1,181
"15517",1.89940717851629,3.2,181
"15518",1.91921751335868,3.3,181
"15519",2.01739182772197,3.4,181
"15520",2.05763577818204,3.5,181
"15521",2.21232795491911,3.6,181
"15522",2.38380478120717,3.7,181
"15523",2.46714987822934,3.8,181
"15524",2.58064480415535,3.9,181
"15525",2.83725062226592,4,181
"15526",2.95949019932146,4.1,181
"15527",3.24744268477039,4.2,181
"15528",3.43034653026105,4.3,181
"15529",3.69809190448746,4.4,181
"15530",3.89432946207969,4.5,181
"15531",4.20152965028255,4.6,181
"15532",4.41413597301956,4.7,181
"15533",4.71765595251189,4.8,181
"15534",4.91063043774046,4.9,181
"15535",5.22791159883845,5,181
"15536",5.59045993705036,5.1,181
"15537",6.04365046043287,5.2,181
"15538",6.46942332256677,5.3,181
"15539",6.73813822541877,5.4,181
"15540",7.13466377925024,5.5,181
"15541",7.45190461503777,5.6,181
"15542",7.85783384734817,5.7,181
"15543",8.45129357367236,5.8,181
"15544",8.83512444830017,5.9,181
"15545",9.28733012176018,6,181
"15546",9.57156329862207,6.1,181
"15547",10.000058999377,6.2,181
"15548",10.5321636257598,6.3,181
"15549",10.9446852460854,6.4,181
"15550",11.223902650486,6.5,181
"15551",11.6849890779563,6.6,181
"15552",12.1566142727471,6.7,181
"15553",12.4352157785989,6.8,181
"15554",12.9071531082948,6.9,181
"15555",13.3855271226931,7,181
"15556",13.8045151440449,7.1,181
"15557",14.1600186358295,7.2,181
"15558",14.6843525165953,7.3,181
"15559",15.1587983336687,7.4,181
"15560",15.6359227240875,7.5,181
"15561",15.935782340734,7.6,181
"15562",16.3974955666796,7.7,181
"15563",16.819891227374,7.8,181
"15564",17.0385282593115,7.9,181
"15565",17.5729988706515,8,181
"15566",18.0706656205597,8.1,181
"15567",18.8306800781659,8.2,181
"15568",19.2192116550891,8.3,181
"15569",19.7351803275677,8.4,181
"15570",20.2730329416503,8.5,181
"15571",20.5802534580474,8.6,181
"15572",21.2130849415992,8.7,181
"15573",21.5454481743102,8.8,181
"15574",21.8995842317524,8.9,181
"15575",0.154704361331633,0.2,182
"15576",0.238049533128413,0.3,182
"15577",0.322545855345668,0.4,182
"15578",0.456091014012909,0.5,182
"15579",0.538274757021902,0.6,182
"15580",0.611482165491963,0.7,182
"15581",0.737886245401401,0.8,182
"15582",0.826535391752041,0.9,182
"15583",0.924034861625703,1,182
"15584",1.00619848352716,1.1,182
"15585",1.09382429897184,1.2,182
"15586",1.16446961206762,1.3,182
"15587",1.29358374540002,1.4,182
"15588",1.36657453680922,1.5,182
"15589",1.4453867024108,1.6,182
"15590",1.56018219616544,1.7,182
"15591",1.63160189825412,1.8,182
"15592",1.72797366547917,1.9,182
"15593",1.84934897079587,2,182
"15594",1.89641129640574,2.1,182
"15595",2.01222960477948,2.2,182
"15596",2.08483877090887,2.3,182
"15597",2.20010485356089,2.4,182
"15598",2.28078718680984,2.5,182
"15599",2.37600258054561,2.6,182
"15600",2.47404835947679,2.7,182
"15601",2.55351759696498,2.8,182
"15602",2.66812612658764,2.9,182
"15603",2.74254661990514,3,182
"15604",2.85578746736892,3.1,182
"15605",2.93095147275759,3.2,182
"15606",3.04385543005498,3.3,182
"15607",3.1158226007009,3.4,182
"15608",3.23665522124959,3.5,182
"15609",3.3089014520874,3.6,182
"15610",3.42030267337444,3.7,182
"15611",3.49997373473423,3.8,182
"15612",3.58073767517225,3.9,182
"15613",3.69166644870359,4,182
"15614",3.77267025680635,4.1,182
"15615",3.88539495604799,4.2,182
"15616",3.95526178644489,4.3,182
"15617",4.05416463428949,4.4,182
"15618",4.13680907720855,4.5,182
"15619",4.23841847651302,4.6,182
"15620",4.32914380097148,4.7,182
"15621",4.4105050456219,4.8,182
"15622",4.51301074567138,4.9,182
"15623",4.59641347555478,5,182
"15624",4.67572823843403,5.1,182
"15625",4.7909336798108,5.2,182
"15626",4.87464903757962,5.3,182
"15627",4.98392980489146,5.4,182
"15628",5.06569335739607,5.5,182
"15629",5.17354479983763,5.6,182
"15630",5.2572645891334,5.7,182
"15631",5.34445179017479,5.8,182
"15632",5.45274367769899,5.9,182
"15633",5.52754793562169,6,182
"15634",5.63560181285114,6.1,182
"15635",5.79310646735003,6.2,182
"15636",5.97875302227068,6.3,182
"15637",6.18427261136177,6.4,182
"15638",6.34229976072883,6.5,182
"15639",6.54988764545935,6.6,182
"15640",6.67328321570204,6.7,182
"15641",6.8932054085913,6.8,182
"15642",7.21723570313262,6.9,182
"15643",7.48298033480543,7,182
"15644",7.68788680451818,7.1,182
"15645",8.0427031756193,7.2,182
"15646",8.2548201990569,7.3,182
"15647",8.43829416979125,7.4,182
"15648",8.71979081570206,7.5,182
"15649",9.21615471656541,7.6,182
"15650",9.64255107758285,7.7,182
"15651",9.95206836796098,7.8,182
"15652",10.2453080648984,7.9,182
"15653",10.6170446640409,8,182
"15654",11.0776961474684,8.1,182
"15655",11.3405094173732,8.2,182
"15656",11.7031504465853,8.3,182
"15657",12.1583172617141,8.4,182
"15658",12.6962587280221,8.5,182
"15659",13.0936756807459,8.6,182
"15660",13.5006159850367,8.7,182
"15661",14.038024065012,8.8,182
"15662",14.6713495697228,8.9,182
"15663",0.149616978601113,0.2,183
"15664",0.247860936760011,0.3,183
"15665",0.335303824063145,0.4,183
"15666",0.371383299438612,0.5,183
"15667",0.485690254106777,0.6,183
"15668",0.573357542831372,0.7,183
"15669",0.625448215989823,0.8,183
"15670",0.75176273415058,0.9,183
"15671",0.803394289630908,1,183
"15672",0.920419855758278,1.1,183
"15673",1.00411824846309,1.2,183
"15674",1.06551200105331,1.3,183
"15675",1.15046985800008,1.4,183
"15676",1.24270391970965,1.5,183
"15677",1.32355216726265,1.6,183
"15678",1.40946585194991,1.7,183
"15679",1.51163847470904,1.8,183
"15680",1.59655939312091,1.9,183
"15681",1.65220784340318,2,183
"15682",1.73114592063782,2.1,183
"15683",1.84611402845755,2.2,183
"15684",1.89748642312887,2.3,183
"15685",1.9959506868396,2.4,183
"15686",2.08237505142854,2.5,183
"15687",2.16044470024971,2.6,183
"15688",2.2323090588745,2.7,183
"15689",2.3443310544513,2.8,183
"15690",2.43487166155948,2.9,183
"15691",2.55478759542128,3,183
"15692",2.71738601052596,3.1,183
"15693",2.96364554931549,3.2,183
"15694",3.08190180925946,3.3,183
"15695",3.28518817939647,3.4,183
"15696",3.43871318906695,3.5,183
"15697",3.59755092802021,3.6,183
"15698",3.77849094261222,3.7,183
"15699",3.90855910866673,3.8,183
"15700",4.31921135736035,3.9,183
"15701",4.45067639754671,4,183
"15702",4.80302991872863,4.1,183
"15703",5.11195735509112,4.2,183
"15704",5.36837031490214,4.3,183
"15705",5.70999543796745,4.4,183
"15706",5.92622443031927,4.5,183
"15707",6.15676711974157,4.6,183
"15708",6.59174511792095,4.7,183
"15709",6.88062625139139,4.8,183
"15710",7.27781652842515,4.9,183
"15711",7.58133599906214,5,183
"15712",7.93473549963904,5.1,183
"15713",8.39910971914903,5.2,183
"15714",8.72875170604924,5.3,183
"15715",9.18737369555043,5.4,183
"15716",9.48904165730365,5.5,183
"15717",9.98805721691137,5.6,183
"15718",10.3515651111685,5.7,183
"15719",10.7202787966058,5.8,183
"15720",11.0681085672277,5.9,183
"15721",11.6665832453435,6,183
"15722",12.2583599375088,6.1,183
"15723",12.807239803238,6.2,183
"15724",13.1816896404632,6.3,183
"15725",13.6714252274837,6.4,183
"15726",14.269685066284,6.5,183
"15727",14.7325656421247,6.6,183
"15728",15.2394177224084,6.7,183
"15729",15.9593829787169,6.8,183
"15730",16.5953524791665,6.9,183
"15731",17.0619607423424,7,183
"15732",17.7109611577526,7.1,183
"15733",18.4477815659697,7.2,183
"15734",19.0991810263692,7.3,183
"15735",19.73554414625,7.4,183
"15736",20.3452792309486,7.5,183
"15737",21.0769982670849,7.6,183
"15738",21.7170955964954,7.7,183
"15739",22.4166294873995,7.8,183
"15740",23.0385380840425,7.9,183
"15741",23.9026463007758,8,183
"15742",24.6603550145436,8.1,183
"15743",25.4616362859724,8.2,183
"15744",26.0322848023292,8.3,183
"15745",26.9630580187487,8.4,183
"15746",27.5301661421685,8.5,183
"15747",28.2948610194581,8.6,183
"15748",28.9322952824092,8.7,183
"15749",29.6574301699532,8.8,183
"15750",30.431904614176,8.9,183
"15751",0.0703489000972567,0.2,184
"15752",0.0703489000972567,0.3,184
"15753",0.140350917209311,0.4,184
"15754",0.140350917209311,0.5,184
"15755",0.189201125573497,0.6,184
"15756",0.251948193257377,0.7,184
"15757",0.251948193257377,0.8,184
"15758",0.313990771613327,0.9,184
"15759",0.348021972334384,1,184
"15760",0.398117938102805,1.1,184
"15761",0.398117938102805,1.2,184
"15762",0.467915216112481,1.3,184
"15763",0.496779598976585,1.4,184
"15764",0.532411315460958,1.5,184
"15765",0.589915661601905,1.6,184
"15766",0.589915661601905,1.7,184
"15767",0.638425305414919,1.8,184
"15768",0.685538783149346,1.9,184
"15769",0.726784249383348,2,184
"15770",0.776548010813684,2.1,184
"15771",0.776548010813684,2.2,184
"15772",0.828849457259719,2.3,184
"15773",0.873724401312314,2.4,184
"15774",0.925837701777541,2.5,184
"15775",0.959794563810137,2.6,184
"15776",0.959794563810137,2.7,184
"15777",1.02434562521355,2.8,184
"15778",1.06484881703112,2.9,184
"15779",1.0880589395326,3,184
"15780",1.1432394714271,3.1,184
"15781",1.18496298767929,3.2,184
"15782",1.21183043617082,3.3,184
"15783",1.25791311088682,3.4,184
"15784",1.29279456116451,3.5,184
"15785",1.29279456116451,3.6,184
"15786",1.34055583369387,3.7,184
"15787",1.37958092159438,3.8,184
"15788",1.41994657465346,3.9,184
"15789",1.46187840628,4,184
"15790",1.4998291729648,4.1,184
"15791",1.54393044225416,4.2,184
"15792",1.54393044225416,4.3,184
"15793",1.62395779906748,4.4,184
"15794",1.62395779906748,4.5,184
"15795",1.68690242521747,4.6,184
"15796",1.70430317281866,4.7,184
"15797",1.75587925405828,4.8,184
"15798",1.81319390201062,4.9,184
"15799",1.84994616279353,5,184
"15800",1.8866146336546,5.1,184
"15801",1.8866146336546,5.2,184
"15802",1.93606853190005,5.3,184
"15803",1.98139478714143,5.4,184
"15804",2.019193975412,5.5,184
"15805",2.06588273195316,5.6,184
"15806",2.09977238723998,5.7,184
"15807",2.09977238723998,5.8,184
"15808",2.1494107033469,5.9,184
"15809",2.20925098808567,6,184
"15810",2.22428640092527,6.1,184
"15811",2.27734566260434,6.2,184
"15812",2.32911992365952,6.3,184
"15813",2.32911992365952,6.4,184
"15814",2.39762228174577,6.5,184
"15815",2.43902895274597,6.6,184
"15816",2.45795137579587,6.7,184
"15817",2.50449809283734,6.8,184
"15818",2.53919782617508,6.9,184
"15819",2.64596568365577,7,184
"15820",2.73054116426491,7.1,184
"15821",2.76949291954232,7.2,184
"15822",2.80419636398487,7.3,184
"15823",2.94808358321768,7.4,184
"15824",3.01747995196342,7.5,184
"15825",3.07688220084729,7.6,184
"15826",3.17225220324054,7.7,184
"15827",3.27868718159241,7.8,184
"15828",3.31029132071138,7.9,184
"15829",3.42316863305737,8,184
"15830",3.54953925327721,8.1,184
"15831",3.61894042346283,8.2,184
"15832",3.68954766734919,8.3,184
"15833",3.79345390700817,8.4,184
"15834",3.90862026017827,8.5,184
"15835",3.97974862635764,8.6,184
"15836",4.04253787237864,8.7,184
"15837",4.17920000424096,8.8,184
"15838",4.21390181870523,8.9,184
"15839",0.0105645652677247,0.2,185
"15840",0.0105645652677247,0.3,185
"15841",0.0634150789484604,0.4,185
"15842",0.0634150789484604,0.5,185
"15843",0.0952249322073326,0.6,185
"15844",0.0952249322073326,0.7,185
"15845",0.0952249322073326,0.8,185
"15846",0.148075665671496,0.9,185
"15847",0.148075665671496,1,185
"15848",0.200911754066116,1.1,185
"15849",0.206412834983529,1.2,185
"15850",0.206412834983529,1.3,185
"15851",0.206412834983529,1.4,185
"15852",0.274232439669685,1.5,185
"15853",0.274232439669685,1.6,185
"15854",0.274232439669685,1.7,185
"15855",0.327075459033906,1.8,185
"15856",0.327075459033906,1.9,185
"15857",0.327075459033906,2,185
"15858",0.372726376150524,2.1,185
"15859",0.372726376150524,2.2,185
"15860",0.372726376150524,2.3,185
"15861",0.428972766434442,2.4,185
"15862",0.428972766434442,2.5,185
"15863",0.428972766434442,2.6,185
"15864",0.48181388246191,2.7,185
"15865",0.48181388246191,2.8,185
"15866",0.533372507499089,2.9,185
"15867",0.533372507499089,3,185
"15868",0.533372507499089,3.1,185
"15869",0.586208297835285,3.2,185
"15870",0.586208297835285,3.3,185
"15871",0.611365524913066,3.4,185
"15872",0.611365524913066,3.5,185
"15873",0.611365524913066,3.6,185
"15874",0.664197877943392,3.7,185
"15875",0.664197877943392,3.8,185
