"","id","order_id","order","type","x","y","vol","sam"
"330",60,10,"type_10","kx",15.3908518348825,6.69738513160352e-05,0.0084628648062192,6
"331",61,12,"type_12","kr",0,0.00022709966871712,0.0124795392274354,6
"332",62,12,"type_12","kr",2.39085183488254,0.00022709966871712,0.0124795392274354,6
"333",63,12,"type_12","kr",4.39085183488254,9.88520858838658e-05,0.0124795392274354,6
"334",64,12,"type_12","kr",6.39085183488254,9.88520858838658e-05,0.0124795392274354,6
"335",65,12,"type_12","kr",8.39085183488254,8.41202523063712e-05,0.0124795392274354,6
"336",66,12,"type_12","kr",14.3908518348825,8.41202523063712e-06,0.0124795392274354,6
"337",67,12,"type_12","kx",0,4.10611472350468e-05,0.0124795392274354,6
"338",68,12,"type_12","kx",5.39085183488254,4.10611472350468e-05,0.0124795392274354,6
"339",69,12,"type_12","kx",7.39085183488254,0.000311602466742845,0.0124795392274354,6
"340",70,12,"type_12","kx",15.3908518348825,0.000311602466742845,0.0124795392274354,6
"341",71,0,"type_0","kr",0,8.45625586270809e-05,NA,6
"342",72,0,"type_0","kr",10,8.45625586270809e-05,NA,6
"343",73,0,"type_0","kx",0,0.000107903342599661,NA,6
"344",74,0,"type_0","kx",10,0.000107903342599661,NA,6
"345",1,1,"type_1","kr",0,0.000225174520258804,0.0176714586764426,7
"346",2,1,"type_1","kr",5.11808842444032,0.000225174520258804,0.0176714586764426,7
"347",3,1,"type_1","kr",7.11808842444032,9.80906892350528e-05,0.0176714586764426,7
"348",4,1,"type_1","kr",9.11808842444032,9.80906892350528e-05,0.0176714586764426,7
"349",5,1,"type_1","kr",11.1180884244403,8.34712839674139e-05,0.0176714586764426,7
"350",6,1,"type_1","kr",17.1180884244403,8.34712839674139e-06,0.0176714586764426,7
"351",7,1,"type_1","kx",0,6.39944886859433e-05,0.0176714586764426,7
"352",8,1,"type_1","kx",8.11808842444032,6.39944886859433e-05,0.0176714586764426,7
"353",9,1,"type_1","kx",10.1180884244403,0.00104706364500748,0.0176714586764426,7
"354",10,1,"type_1","kx",18.1180884244403,0.00104706364500748,0.0176714586764426,7
"355",11,2,"type_2","kr",0,0.000232083471669351,0.00340640006292631,7
"356",12,2,"type_2","kr",16.3047409631534,0.000232083471669351,0.00340640006292631,7
"357",13,2,"type_2","kr",18.3047409631534,0.000100829746643026,0.00340640006292631,7
"358",14,2,"type_2","kr",20.3047409631534,0.000100829746643026,0.00340640006292631,7
"359",15,2,"type_2","kr",22.3047409631534,8.58084404515364e-05,0.00340640006292631,7
"360",16,2,"type_2","kr",28.3047409631534,8.58084404515364e-06,0.00340640006292631,7
"361",17,2,"type_2","kx",0,8.5229322125909e-06,0.00340640006292631,7
"362",18,2,"type_2","kx",19.3047409631534,8.5229322125909e-06,0.00340640006292631,7
"363",19,2,"type_2","kx",21.3047409631534,1.50434063110728e-05,0.00340640006292631,7
"364",20,2,"type_2","kx",29.3047409631534,1.50434063110728e-05,0.00340640006292631,7
"365",21,3,"type_3","kr",0,0.000231203695670795,0.0045732666169559,7
"366",22,3,"type_3","kr",16.3047409631534,0.000231203695670795,0.0045732666169559,7
"367",23,3,"type_3","kr",18.3047409631534,0.000100479945859036,0.0045732666169559,7
"368",24,3,"type_3","kr",20.3047409631534,0.000100479945859036,0.0045732666169559,7
"369",25,3,"type_3","kr",22.3047409631534,8.55095879734851e-05,0.0045732666169559,7
"370",26,3,"type_3","kr",28.3047409631534,8.55095879734851e-06,0.0045732666169559,7
"371",27,3,"type_3","kx",0,1.20430077440521e-05,0.0045732666169559,7
"372",28,3,"type_3","kx",19.3047409631534,1.20430077440521e-05,0.0045732666169559,7
"373",29,3,"type_3","kx",21.3047409631534,1.30698987595962e-05,0.0045732666169559,7
"374",30,3,"type_3","kx",29.3047409631534,1.30698987595962e-05,0.0045732666169559,7
"375",31,4,"type_4","kr",0,0.0002307604680576,0.00522962079487171,7
"376",32,4,"type_4","kr",16.3047409631534,0.0002307604680576,0.00522962079487171,7
"377",33,4,"type_4","kr",18.3047409631534,0.000100303829850388,0.00522962079487171,7
"378",34,4,"type_4","kr",20.3047409631534,0.000100303829850388,0.00522962079487171,7
"379",35,4,"type_4","kr",22.3047409631534,8.53591628066726e-05,0.00522962079487171,7
"380",36,4,"type_4","kr",28.3047409631534,8.53591628066726e-06,0.00522962079487171,7
"381",37,4,"type_4","kx",0,1.4124516966818e-05,0.00522962079487171,7
"382",38,4,"type_4","kx",19.3047409631534,1.4124516966818e-05,0.00522962079487171,7
"383",39,4,"type_4","kx",21.3047409631534,1.41252644979151e-05,0.00522962079487171,7
"384",40,4,"type_4","kx",29.3047409631534,1.41252644979151e-05,0.00522962079487171,7
"385",41,5,"type_5","kr",0,0.000230155220722475,0.00620118332750731,7
"386",42,5,"type_5","kr",16.3047409631534,0.000230155220722475,0.00620118332750731,7
"387",43,5,"type_5","kr",18.3047409631534,0.000100063456861811,0.00620118332750731,7
"388",44,5,"type_5","kr",20.3047409631534,0.000100063456861811,0.00620118332750731,7
"389",45,5,"type_5","kr",22.3047409631534,8.51538977409913e-05,0.00620118332750731,7
"390",46,5,"type_5","kr",28.3047409631534,8.51538977409913e-06,0.00620118332750731,7
"391",47,5,"type_5","kx",0,1.73290774371226e-05,0.00620118332750731,7
"392",48,5,"type_5","kx",19.3047409631534,1.73290774371226e-05,0.00620118332750731,7
"393",49,5,"type_5","kx",21.3047409631534,2.04065987141609e-05,0.00620118332750731,7
"394",50,5,"type_5","kx",29.3047409631534,2.04065987141609e-05,0.00620118332750731,7
"395",51,10,"type_10","kr",0,0.000227478420205425,0.011573273371359,7
"396",52,10,"type_10","kr",2.36075707696409,0.000227478420205425,0.011573273371359,7
"397",53,10,"type_10","kr",4.36075707696409,9.90020482010488e-05,0.011573273371359,7
"398",54,10,"type_10","kr",6.36075707696409,9.90020482010488e-05,0.011573273371359,7
"399",55,10,"type_10","kr",8.36075707696409,8.42481384386674e-05,0.011573273371359,7
"400",56,10,"type_10","kr",14.3607570769641,8.42481384386674e-06,0.011573273371359,7
"401",57,10,"type_10","kx",0,3.73447014745502e-05,0.011573273371359,7
"402",58,10,"type_10","kx",5.36075707696409,3.73447014745502e-05,0.011573273371359,7
"403",59,10,"type_10","kx",7.36075707696409,0.000234726615124893,0.011573273371359,7
"404",60,10,"type_10","kx",15.3607570769641,0.000234726615124893,0.011573273371359,7
"405",61,12,"type_12","kr",0,0.000225373082066948,0.0170898191622041,7
"406",62,12,"type_12","kr",2.36075707696409,0.000225373082066948,0.0170898191622041,7
"407",63,12,"type_12","kr",4.36075707696409,9.81691553342319e-05,0.0170898191622041,7
"408",64,12,"type_12","kr",6.36075707696409,9.81691553342319e-05,0.0170898191622041,7
"409",65,12,"type_12","kr",8.36075707696409,8.35381367192919e-05,0.0170898191622041,7
"410",66,12,"type_12","kr",14.3607570769641,8.35381367192919e-06,0.0170898191622041,7
"411",67,12,"type_12","kx",0,6.12935718395576e-05,0.0170898191622041,7
"412",68,12,"type_12","kx",5.36075707696409,6.12935718395576e-05,0.0170898191622041,7
"413",69,12,"type_12","kx",7.36075707696409,0.000937569701111503,0.0170898191622041,7
"414",70,12,"type_12","kx",15.3607570769641,0.000937569701111503,0.0170898191622041,7
"415",71,0,"type_0","kr",0,8.34712839674139e-05,NA,7
"416",72,0,"type_0","kr",10,8.34712839674139e-05,NA,7
"417",73,0,"type_0","kx",0,0.00104706364500748,NA,7
"418",74,0,"type_0","kx",10,0.00104706364500748,NA,7
"419",1,1,"type_1","kr",0,0.000229562382059348,0.00723822947387088,8
"420",2,1,"type_1","kr",6.39154543914671,0.000229562382059348,0.00723822947387088,8
"421",3,1,"type_1","kr",8.39154543914671,9.98281477445884e-05,0.00723822947387088,8
"422",4,1,"type_1","kr",10.3915454391467,9.98281477445884e-05,0.00723822947387088,8
"423",5,1,"type_1","kr",12.3915454391467,8.49530064814943e-05,0.00723822947387088,8
"424",6,1,"type_1","kr",18.3915454391467,8.49530064814943e-06,0.00723822947387088,8
"425",7,1,"type_1","kx",0,2.09018298265305e-05,0.00723822947387088,8
"426",8,1,"type_1","kx",9.39154543914671,2.09018298265305e-05,0.00723822947387088,8
"427",9,1,"type_1","kx",11.3915454391467,3.5376720194617e-05,0.00723822947387088,8
"428",10,1,"type_1","kx",19.3915454391467,3.5376720194617e-05,0.00723822947387088,8
"429",11,2,"type_2","kr",0,0.000231269007181555,0.0044804546521598,8
"430",12,2,"type_2","kr",7.84224119111198,0.000231269007181555,0.0044804546521598,8
"431",13,2,"type_2","kr",9.84224119111198,0.000100505903671477,0.0044804546521598,8
"432",14,2,"type_2","kr",11.842241191112,0.000100505903671477,0.0044804546521598,8
"433",15,2,"type_2","kr",13.842241191112,8.55317614636753e-05,0.0044804546521598,8
"434",16,2,"type_2","kr",19.842241191112,8.55317614636753e-06,0.0044804546521598,8
"435",17,2,"type_2","kx",0,1.17543632776587e-05,0.0044804546521598,8
"436",18,2,"type_2","kx",10.842241191112,1.17543632776587e-05,0.0044804546521598,8
"437",19,2,"type_2","kx",12.842241191112,1.30797714671638e-05,0.0044804546521598,8
"438",20,2,"type_2","kx",20.842241191112,1.30797714671638e-05,0.0044804546521598,8
"439",21,3,"type_3","kr",0,0.000230585278629695,0.00550185765547563,8
"440",22,3,"type_3","kr",7.84224119111198,0.000230585278629695,0.00550185765547563,8
"441",23,3,"type_3","kr",9.84224119111198,0.000100234239247566,0.00550185765547563,8
"442",24,3,"type_3","kr",11.842241191112,0.000100234239247566,0.00550185765547563,8
"443",25,3,"type_3","kr",13.842241191112,8.52997311214075e-05,0.00550185765547563,8
"444",26,3,"type_3","kr",19.842241191112,8.52997311214075e-06,0.00550185765547563,8
"445",27,3,"type_3","kx",0,1.50079605185562e-05,0.00550185765547563,8
"446",28,3,"type_3","kx",10.842241191112,1.50079605185562e-05,0.00550185765547563,8
"447",29,3,"type_3","kx",12.842241191112,1.52482663184193e-05,0.00550185765547563,8
"448",30,3,"type_3","kx",20.842241191112,1.52482663184193e-05,0.00550185765547563,8
"449",31,4,"type_4","kr",0,0.000230080329544933,0.00632749936112981,8
"450",32,4,"type_4","kr",7.84224119111198,0.000230080329544933,0.00632749936112981,8
"451",33,4,"type_4","kr",9.84224119111198,0.000100033723692715,0.00632749936112981,8
"452",34,4,"type_4","kr",11.842241191112,0.000100033723692715,0.00632749936112981,8
"453",35,4,"type_4","kr",13.842241191112,8.51285108174211e-05,0.00632749936112981,8
"454",36,4,"type_4","kr",19.842241191112,8.51285108174212e-06,0.00632749936112981,8
"455",37,4,"type_4","kx",0,1.77560569722561e-05,0.00632749936112981,8
"456",38,4,"type_4","kx",10.842241191112,1.77560569722561e-05,0.00632749936112981,8
"457",39,4,"type_4","kx",12.842241191112,2.17294880206917e-05,0.00632749936112981,8
"458",40,4,"type_4","kx",20.842241191112,2.17294880206917e-05,0.00632749936112981,8
"459",41,5,"type_5","kr",0,0.000229314244947047,0.00769768739945839,8
"460",42,5,"type_5","kr",7.84224119111198,0.000229314244947047,0.00769768739945839,8
"461",43,5,"type_5","kr",9.84224119111198,9.9729697206369e-05,0.00769768739945839,8
"462",44,5,"type_5","kr",11.842241191112,9.9729697206369e-05,0.00769768739945839,8
"463",45,5,"type_5","kr",13.842241191112,8.48689707139569e-05,0.00769768739945839,8
"464",46,5,"type_5","kr",19.842241191112,8.48689707139569e-06,0.00769768739945839,8
"465",47,5,"type_5","kx",0,2.2532325576796e-05,0.00769768739945839,8
"466",48,5,"type_5","kx",10.842241191112,2.2532325576796e-05,0.00769768739945839,8
"467",49,5,"type_5","kx",12.842241191112,4.53050613904071e-05,0.00769768739945839,8
"468",50,5,"type_5","kx",20.842241191112,4.53050613904071e-05,0.00769768739945839,8
"469",51,10,"type_10","kr",0,0.000228153023042968,0.0100504071685673,8
"470",52,10,"type_10","kr",1.87879009549809,0.000228153023042968,0.0100504071685673,8
"471",53,10,"type_10","kr",3.87879009549809,9.92692848939096e-05,0.0100504071685673,8
"472",54,10,"type_10","kr",5.87879009549809,9.92692848939096e-05,0.0100504071685673,8
"473",55,10,"type_10","kr",7.87879009549809,8.44760880764562e-05,0.0100504071685673,8
"474",56,10,"type_10","kr",13.8787900954981,8.44760880764562e-06,0.0100504071685673,8
"475",57,10,"type_10","kx",0,3.13083880247709e-05,0.0100504071685673,8
"476",58,10,"type_10","kx",4.87879009549809,3.13083880247709e-05,0.0100504071685673,8
"477",59,10,"type_10","kx",6.87879009549809,0.000135245387526664,0.0100504071685673,8
"478",60,10,"type_10","kx",14.8787900954981,0.000135245387526664,0.0100504071685673,8
"479",61,12,"type_12","kr",0,0.000225493773035713,0.01674154725098,8
"480",62,12,"type_12","kr",1.87879009549809,0.000225493773035713,0.01674154725098,8
"481",63,12,"type_12","kr",3.87879009549809,9.82168563586005e-05,0.01674154725098,8
"482",64,12,"type_12","kr",5.87879009549809,9.82168563586005e-05,0.01674154725098,8
"483",65,12,"type_12","kr",7.87879009549809,8.35787808537878e-05,0.01674154725098,8
"484",66,12,"type_12","kr",13.8787900954981,8.35787808537878e-06,0.01674154725098,8
"485",67,12,"type_12","kx",0,5.96916351338717e-05,0.01674154725098,8
"486",68,12,"type_12","kx",4.87879009549809,5.96916351338717e-05,0.01674154725098,8
"487",69,12,"type_12","kx",6.87879009549809,0.000875454854820363,0.01674154725098,8
"488",70,12,"type_12","kx",14.8787900954981,0.000875454854820363,0.01674154725098,8
"489",71,0,"type_0","kr",0,8.49530064814943e-05,NA,8
"490",72,0,"type_0","kr",10,8.49530064814943e-05,NA,8
"491",73,0,"type_0","kx",0,3.5376720194617e-05,NA,8
"492",74,0,"type_0","kx",10,3.5376720194617e-05,NA,8
"493",1,1,"type_1","kr",0,0.000227103993397987,0.0124689812420979,9
"494",2,1,"type_1","kr",5.24932311497193,0.000227103993397987,0.0124689812420979,9
"495",3,1,"type_1","kr",7.24932311497193,9.88537978833426e-05,0.0124689812420979,9
"496",4,1,"type_1","kr",9.24932311497193,9.88537978833426e-05,0.0124689812420979,9
"497",5,1,"type_1","kr",11.2493231149719,8.41217121571813e-05,0.0124689812420979,9
"498",6,1,"type_1","kr",17.2493231149719,8.41217121571813e-06,0.0124689812420979,9
"499",7,1,"type_1","kx",0,4.10173328233338e-05,0.0124689812420979,9
"500",8,1,"type_1","kx",8.24932311497193,4.10173328233338e-05,0.0124689812420979,9
"501",9,1,"type_1","kx",10.2493231149719,0.000310626569660376,0.0124689812420979,9
"502",10,1,"type_1","kx",18.2493231149719,0.000310626569660376,0.0124689812420979,9
"503",11,2,"type_2","kr",0,0.000230171068900844,0.00617462582770554,9
"504",12,2,"type_2","kr",7.22227186770612,0.000230171068900844,0.00617462582770554,9
"505",13,2,"type_2","kr",9.22227186770612,0.000100069749153786,0.00617462582770554,9
"506",14,2,"type_2","kr",11.2222718677061,0.000100069749153786,0.00617462582770554,9
"507",15,2,"type_2","kr",13.2222718677061,8.51592703576928e-05,0.00617462582770554,9
"508",16,2,"type_2","kr",19.2222718677061,8.51592703576928e-06,0.00617462582770554,9
"509",17,2,"type_2","kx",0,1.72396025276353e-05,0.00617462582770554,9
"510",18,2,"type_2","kx",10.2222718677061,1.72396025276353e-05,0.00617462582770554,9
"511",19,2,"type_2","kx",12.2222718677061,2.01446692340624e-05,0.00617462582770554,9
"512",20,2,"type_2","kx",20.2222718677061,2.01446692340624e-05,0.00617462582770554,9
"513",21,3,"type_3","kr",0,0.000229804643783173,0.00680415059781186,9
"514",22,3,"type_3","kr",7.22227186770612,0.000229804643783173,0.00680415059781186,9
"515",23,3,"type_3","kr",9.22227186770612,9.99242898707057e-05,0.00680415059781186,9
"516",24,3,"type_3","kr",11.2222718677061,9.99242898707057e-05,0.00680415059781186,9
"517",25,3,"type_3","kr",13.2222718677061,8.50350802517294e-05,0.00680415059781186,9
"518",26,3,"type_3","kr",19.2222718677061,8.50350802517294e-06,0.00680415059781186,9
"519",27,3,"type_3","kx",0,1.9387920040724e-05,0.00680415059781186,9
"520",28,3,"type_3","kx",10.2222718677061,1.9387920040724e-05,0.00680415059781186,9
"521",29,3,"type_3","kx",12.2222718677061,2.79304613322091e-05,0.00680415059781186,9
"522",30,3,"type_3","kx",20.2222718677061,2.79304613322091e-05,0.00680415059781186,9
"523",31,4,"type_4","kr",0,0.000229132600269277,0.00804360816654517,9
"524",32,4,"type_4","kr",7.22227186770612,0.000229132600269277,0.00804360816654517,9
"525",33,4,"type_4","kr",9.22227186770612,9.96576430266494e-05,0.00804360816654517,9
"526",34,4,"type_4","kr",11.2222718677061,9.96576430266494e-05,0.00804360816654517,9
"527",35,4,"type_4","kr",13.2222718677061,8.48074720150838e-05,0.00804360816654517,9
"528",36,4,"type_4","kr",19.2222718677061,8.48074720150838e-06,0.00804360816654517,9
"529",37,4,"type_4","kx",0,2.37785105884175e-05,0.00804360816654517,9
"530",38,4,"type_4","kx",10.2222718677061,2.37785105884175e-05,0.00804360816654517,9
"531",39,4,"type_4","kx",12.2222718677061,5.427293190627e-05,0.00804360816654517,9
"532",40,4,"type_4","kx",20.2222718677061,5.427293190627e-05,0.00804360816654517,9
"533",41,5,"type_5","kr",0,0.000228378012820615,0.00956822357220614,9
"534",42,5,"type_5","kr",7.22227186770612,0.000228378012820615,0.00956822357220614,9
"535",43,5,"type_5","kr",9.22227186770612,9.93584507816793e-05,0.00956822357220614,9
"536",44,5,"type_5","kr",11.2222718677061,9.93584507816793e-05,0.00956822357220614,9
"537",45,5,"type_5","kr",13.2222718677061,8.45521604798344e-05,0.00956822357220614,9
"538",46,5,"type_5","kr",19.2222718677061,8.45521604798344e-06,0.00956822357220614,9
"539",47,5,"type_5","kx",0,2.94537804343107e-05,0.00956822357220614,9
"540",48,5,"type_5","kx",10.2222718677061,2.94537804343107e-05,0.00956822357220614,9
"541",49,5,"type_5","kx",12.2222718677061,0.00011092906321754,0.00956822357220614,9
"542",50,5,"type_5","kx",20.2222718677061,0.00011092906321754,0.00956822357220614,9
"543",51,10,"type_10","kr",0,0.000228312656166445,0.00970697591014249,9
"544",52,10,"type_10","kr",1.56399685172307,0.000228312656166445,0.00970697591014249,9
"545",53,10,"type_10","kr",3.56399685172307,9.93325472408973e-05,0.00970697591014249,9
"546",54,10,"type_10","kr",5.56399685172307,9.93325472408973e-05,0.00970697591014249,9
"547",55,10,"type_10","kr",7.56399685172307,8.45300599546713e-05,0.00970697591014249,9
"548",56,10,"type_10","kr",13.5639968517231,8.45300599546713e-06,0.00970697591014249,9
"549",57,10,"type_10","kx",0,2.99845929486075e-05,0.00970697591014249,9
"550",58,10,"type_10","kx",4.56399685172307,2.99845929486075e-05,0.00970697591014249,9
"551",59,10,"type_10","kx",6.56399685172307,0.000117591951460104,0.00970697591014249,9
"552",60,10,"type_10","kx",14.5639968517231,0.000117591951460104,0.00970697591014249,9
"553",61,12,"type_12","kr",0,0.000227650391988461,0.0111740075388282,9
"554",62,12,"type_12","kr",1.56399685172307,0.000227650391988461,0.0111740075388282,9
"555",63,12,"type_12","kr",3.56399685172307,9.90701565047142e-05,0.0111740075388282,9
"556",64,12,"type_12","kr",5.56399685172307,9.90701565047142e-05,0.0111740075388282,9
"557",65,12,"type_12","kr",7.56399685172307,8.43062275464899e-05,0.0111740075388282,9
"558",66,12,"type_12","kr",13.5639968517231,8.43062275464899e-06,0.0111740075388282,9
"559",67,12,"type_12","kx",0,3.57363694740297e-05,0.0111740075388282,9
"560",68,12,"type_12","kx",4.56399685172307,3.57363694740297e-05,0.0111740075388282,9
"561",69,12,"type_12","kx",6.56399685172307,0.000205158543724601,0.0111740075388282,9
"562",70,12,"type_12","kx",14.5639968517231,0.000205158543724601,0.0111740075388282,9
