"","id","order_id","order","type","x","y","vol","sam"
"330",10,1,"type_1","kx",20.1941647113208,7.96376627978065e-05,0.00882473376393373,6
"331",11,2,"type_2","kr",0,0.000231246296237707,0.00451261510354291,6
"332",12,2,"type_2","kr",5.13808680025439,0.000231246296237707,0.00451261510354291,6
"333",13,2,"type_2","kr",7.13808680025439,0.000100496877107776,0.00451261510354291,6
"334",14,2,"type_2","kr",9.1380868002544,0.000100496877107776,0.00451261510354291,6
"335",15,2,"type_2","kr",11.1380868002544,8.55240507937185e-05,0.00451261510354291,6
"336",16,2,"type_2","kr",17.1380868002544,8.55240507937185e-06,0.00451261510354291,6
"337",17,2,"type_2","kx",0,1.18542188462938e-05,0.00451261510354291,6
"338",18,2,"type_2","kx",8.1380868002544,1.18542188462938e-05,0.00451261510354291,6
"339",19,2,"type_2","kx",10.1380868002544,1.30724855674087e-05,0.00451261510354291,6
"340",20,2,"type_2","kx",18.1380868002544,1.30724855674087e-05,0.00451261510354291,6
"341",21,3,"type_3","kr",0,0.000230727031531387,0.00528101725068444,6
"342",22,3,"type_3","kr",5.13808680025439,0.000230727031531387,0.00528101725068444,6
"343",23,3,"type_3","kr",7.13808680025439,0.000100290546932205,0.00528101725068444,6
"344",24,3,"type_3","kr",9.1380868002544,0.000100290546932205,0.00528101725068444,6
"345",25,3,"type_3","kr",11.1380868002544,8.53478186183774e-05,0.00528101725068444,6
"346",26,3,"type_3","kr",17.1380868002544,8.53478186183774e-06,0.00528101725068444,6
"347",27,3,"type_3","kx",0,1.42904205383594e-05,0.00528101725068444,6
"348",28,3,"type_3","kx",8.1380868002544,1.42904205383594e-05,0.00528101725068444,6
"349",29,3,"type_3","kx",10.1380868002544,1.43032790841897e-05,0.00528101725068444,6
"350",30,3,"type_3","kx",18.1380868002544,1.43032790841897e-05,0.00528101725068444,6
"351",31,4,"type_4","kr",0,0.000230255626788036,0.00603394833233209,6
"352",32,4,"type_4","kr",5.13808680025439,0.000230255626788036,0.00603394833233209,6
"353",33,4,"type_4","kr",7.13808680025439,0.000100103323273657,0.00603394833233209,6
"354",34,4,"type_4","kr",9.1380868002544,0.000100103323273657,0.00603394833233209,6
"355",35,4,"type_4","kr",11.1380868002544,8.51879379086535e-05,0.00603394833233209,6
"356",36,4,"type_4","kr",17.1380868002544,8.51879379086535e-06,0.00603394833233209,6
"357",37,4,"type_4","kx",0,1.67673728456154e-05,0.00603394833233209,6
"358",38,4,"type_4","kx",8.1380868002544,1.67673728456154e-05,0.00603394833233209,6
"359",39,4,"type_4","kx",10.1380868002544,1.88486730424381e-05,0.00603394833233209,6
"360",40,4,"type_4","kx",18.1380868002544,1.88486730424381e-05,0.00603394833233209,6
"361",41,5,"type_5","kr",0,0.00022965333014449,0.00707359600787515,6
"362",42,5,"type_5","kr",5.13808680025439,0.00022965333014449,0.00707359600787515,6
"363",43,5,"type_5","kr",7.13808680025439,9.98642380731572e-05,0.00707359600787515,6
"364",44,5,"type_5","kr",9.1380868002544,9.98642380731572e-05,0.00707359600787515,6
"365",45,5,"type_5","kr",11.1380868002544,8.49838147850314e-05,0.00707359600787515,6
"366",46,5,"type_5","kr",17.1380868002544,8.49838147850314e-06,0.00707359600787515,6
"367",47,5,"type_5","kx",0,2.03245770305518e-05,0.00707359600787515,6
"368",48,5,"type_5","kx",8.1380868002544,2.03245770305518e-05,0.00707359600787515,6
"369",49,5,"type_5","kx",10.1380868002544,3.23400001597288e-05,0.00707359600787515,6
"370",50,5,"type_5","kx",18.1380868002544,3.23400001597288e-05,0.00707359600787515,6
"371",51,10,"type_10","kr",0,0.0002292166332648,0.00788256753076458,6
"372",52,10,"type_10","kr",2.39085183488254,0.0002292166332648,0.00788256753076458,6
"373",53,10,"type_10","kr",4.39085183488254,9.96909753767678e-05,0.00788256753076458,6
"374",54,10,"type_10","kr",6.39085183488254,9.96909753767678e-05,0.00788256753076458,6
"375",55,10,"type_10","kr",8.39085183488254,8.48359208000108e-05,0.00788256753076458,6
"376",56,10,"type_10","kr",14.3908518348825,8.48359208000109e-06,0.00788256753076458,6
"377",57,10,"type_10","kx",0,2.31963947240034e-05,0.00788256753076458,6
"378",58,10,"type_10","kx",5.39085183488254,2.31963947240034e-05,0.00788256753076458,6
"379",59,10,"type_10","kx",7.39085183488254,4.99328676871644e-05,0.00788256753076458,6
"380",60,10,"type_10","kx",15.3908518348825,4.99328676871644e-05,0.00788256753076458,6
"381",61,12,"type_12","kr",0,0.000227627266237044,0.0112272562816514,6
"382",62,12,"type_12","kr",2.39085183488254,0.000227627266237044,0.0112272562816514,6
"383",63,12,"type_12","kr",4.39085183488254,9.90609970456136e-05,0.0112272562816514,6
"384",64,12,"type_12","kr",6.39085183488254,9.90609970456136e-05,0.0112272562816514,6
"385",65,12,"type_12","kr",8.39085183488254,8.42984152483647e-05,0.0112272562816514,6
"386",66,12,"type_12","kr",14.3908518348825,8.42984152483647e-06,0.0112272562816514,6
"387",67,12,"type_12","kx",0,3.59498267124344e-05,0.0112272562816514,6
"388",68,12,"type_12","kx",5.39085183488254,3.59498267124344e-05,0.0112272562816514,6
"389",69,12,"type_12","kx",7.39085183488254,0.000208954346054212,0.0112272562816514,6
"390",70,12,"type_12","kx",15.3908518348825,0.000208954346054212,0.0112272562816514,6
"391",71,0,"type_0","kr",0,8.46736681739935e-05,NA,6
"392",72,0,"type_0","kr",10,8.46736681739935e-05,NA,6
"393",73,0,"type_0","kx",0,7.96376627978065e-05,NA,6
"394",74,0,"type_0","kx",10,7.96376627978065e-05,NA,6
"395",1,1,"type_1","kr",0,0.000225974402378709,0.01539380400259,7
"396",2,1,"type_1","kr",5.11808842444032,0.000225974402378709,0.01539380400259,7
"397",3,1,"type_1","kr",7.11808842444032,9.8406871704728e-05,0.01539380400259,7
"398",4,1,"type_1","kr",9.11808842444032,9.8406871704728e-05,0.01539380400259,7
"399",5,1,"type_1","kr",11.1180884244403,8.37407082739094e-05,0.01539380400259,7
"400",6,1,"type_1","kr",17.1180884244403,8.37407082739094e-06,0.01539380400259,7
"401",7,1,"type_1","kx",0,5.36026254300306e-05,0.01539380400259,7
"402",8,1,"type_1","kx",8.11808842444032,5.36026254300306e-05,0.01539380400259,7
"403",9,1,"type_1","kx",10.1180884244403,0.000658802242961156,0.01539380400259,7
"404",10,1,"type_1","kx",18.1180884244403,0.000658802242961156,0.01539380400259,7
"405",11,2,"type_2","kr",0,0.000231913833405011,0.00361745318348754,7
"406",12,2,"type_2","kr",16.3047409631534,0.000231913833405011,0.00361745318348754,7
"407",13,2,"type_2","kr",18.3047409631534,0.000100762275051966,0.00361745318348754,7
"408",14,2,"type_2","kr",20.3047409631534,0.000100762275051966,0.00361745318348754,7
"409",15,2,"type_2","kr",22.3047409631534,8.57507879989966e-05,0.00361745318348754,7
"410",16,2,"type_2","kr",28.3047409631534,8.57507879989966e-06,0.00361745318348754,7
"411",17,2,"type_2","kx",0,9.14154375715918e-06,0.00361745318348754,7
"412",18,2,"type_2","kx",19.3047409631534,9.14154375715918e-06,0.00361745318348754,7
"413",19,2,"type_2","kx",21.3047409631534,1.44710816032173e-05,0.00361745318348754,7
"414",20,2,"type_2","kx",29.3047409631534,1.44710816032173e-05,0.00361745318348754,7
"415",21,3,"type_3","kr",0,0.000231169588626217,0.00462213230572977,7
"416",22,3,"type_3","kr",16.3047409631534,0.000231169588626217,0.00462213230572977,7
"417",23,3,"type_3","kr",18.3047409631534,0.000100466390792284,0.00462213230572977,7
"418",24,3,"type_3","kr",20.3047409631534,0.000100466390792284,0.00462213230572977,7
"419",25,3,"type_3","kr",22.3047409631534,8.54980092948667e-05,0.00462213230572977,7
"420",26,3,"type_3","kr",28.3047409631534,8.54980092948667e-06,0.00462213230572977,7
"421",27,3,"type_3","kx",0,1.21955568228265e-05,0.00462213230572977,7
"422",28,3,"type_3","kx",19.3047409631534,1.21955568228265e-05,0.00462213230572977,7
"423",29,3,"type_3","kx",21.3047409631534,1.30787498258548e-05,0.00462213230572977,7
"424",30,3,"type_3","kx",29.3047409631534,1.30787498258548e-05,0.00462213230572977,7
"425",31,4,"type_4","kr",0,0.000230752751146205,0.00524145920827711,7
"426",32,4,"type_4","kr",16.3047409631534,0.000230752751146205,0.00524145920827711,7
"427",33,4,"type_4","kr",18.3047409631534,0.000100300764209796,0.00524145920827711,7
"428",34,4,"type_4","kr",20.3047409631534,0.000100300764209796,0.00524145920827711,7
"429",35,4,"type_4","kr",22.3047409631534,8.53565446029959e-05,0.00524145920827711,7
"430",36,4,"type_4","kr",28.3047409631534,8.53565446029959e-06,0.00524145920827711,7
"431",37,4,"type_4","kx",0,1.41626936506392e-05,0.00524145920827711,7
"432",38,4,"type_4","kx",19.3047409631534,1.41626936506392e-05,0.00524145920827711,7
"433",39,4,"type_4","kx",21.3047409631534,1.41649126684388e-05,0.00524145920827711,7
"434",40,4,"type_4","kx",29.3047409631534,1.41649126684388e-05,0.00524145920827711,7
"435",41,5,"type_5","kr",0,0.000230198808096401,0.00612828733606509,7
"436",42,5,"type_5","kr",16.3047409631534,0.000230198808096401,0.00612828733606509,7
"437",43,5,"type_5","kr",18.3047409631534,0.000100080762834811,0.00612828733606509,7
"438",44,5,"type_5","kr",20.3047409631534,0.000100080762834811,0.00612828733606509,7
"439",45,5,"type_5","kr",22.3047409631534,8.51686743741151e-05,0.00612828733606509,7
"440",46,5,"type_5","kr",28.3047409631534,8.51686743741151e-06,0.00612828733606509,7
"441",47,5,"type_5","kx",0,1.70837308785725e-05,0.00612828733606509,7
"442",48,5,"type_5","kx",19.3047409631534,1.70837308785725e-05,0.00612828733606509,7
"443",49,5,"type_5","kx",21.3047409631534,1.9700890764548e-05,0.00612828733606509,7
"444",50,5,"type_5","kx",29.3047409631534,1.9700890764548e-05,0.00612828733606509,7
"445",51,10,"type_10","kr",0,0.000229009385178168,0.00828288896037899,7
"446",52,10,"type_10","kr",2.36075707696409,0.000229009385178168,0.00828288896037899,7
"447",53,10,"type_10","kr",4.36075707696409,9.96087736659648e-05,0.00828288896037899,7
"448",54,10,"type_10","kr",6.36075707696409,9.96087736659648e-05,0.00828288896037899,7
"449",55,10,"type_10","kr",8.36075707696409,8.47657643995029e-05,0.00828288896037899,7
"450",56,10,"type_10","kr",14.3607570769641,8.47657643995029e-06,0.00828288896037899,7
"451",57,10,"type_10","kx",0,2.46496966389029e-05,0.00828288896037899,7
"452",58,10,"type_10","kx",5.36075707696409,2.46496966389029e-05,0.00828288896037899,7
"453",59,10,"type_10","kx",7.36075707696409,6.12687601049827e-05,0.00828288896037899,7
"454",60,10,"type_10","kx",15.3607570769641,6.12687601049827e-05,0.00828288896037899,7
"455",61,12,"type_12","kr",0,0.00022665371835524,0.0135944892536971,7
"456",62,12,"type_12","kr",2.36075707696409,0.00022665371835524,0.0135944892536971,7
"457",63,12,"type_12","kr",4.36075707696409,9.86755869745748e-05,0.0135944892536971,7
"458",64,12,"type_12","kr",6.36075707696409,9.86755869745748e-05,0.0135944892536971,7
"459",65,12,"type_12","kr",8.36075707696409,8.39697640315839e-05,0.0135944892536971,7
"460",66,12,"type_12","kr",14.3607570769641,8.39697640315839e-06,0.0135944892536971,7
"461",67,12,"type_12","kx",0,4.57552152150717e-05,0.0135944892536971,7
"462",68,12,"type_12","kx",5.36075707696409,4.57552152150717e-05,0.0135944892536971,7
"463",69,12,"type_12","kx",7.36075707696409,0.000425757776300125,0.0135944892536971,7
"464",70,12,"type_12","kx",15.3607570769641,0.000425757776300125,0.0135944892536971,7
"465",71,0,"type_0","kr",0,8.37407082739094e-05,NA,7
"466",72,0,"type_0","kr",10,8.37407082739094e-05,NA,7
"467",73,0,"type_0","kx",0,0.000658802242961156,NA,7
"468",74,0,"type_0","kx",10,0.000658802242961156,NA,7
"469",1,1,"type_1","kr",0,0.000226941929960726,0.0128679635091038,8
"470",2,1,"type_1","kr",6.39154543914671,0.000226941929960726,0.0128679635091038,8
"471",3,1,"type_1","kr",8.39154543914671,9.87896471456261e-05,0.0128679635091038,8
"472",4,1,"type_1","kr",10.3915454391467,9.87896471456261e-05,0.0128679635091038,8
"473",5,1,"type_1","kr",12.3915454391467,8.40670116870031e-05,0.0128679635091038,8
"474",6,1,"type_1","kr",18.3915454391467,8.40670116870031e-06,0.0128679635091038,8
"475",7,1,"type_1","kx",0,4.26814231648478e-05,0.0128679635091038,8
"476",8,1,"type_1","kx",9.39154543914671,4.26814231648478e-05,0.0128679635091038,8
"477",9,1,"type_1","kx",11.3915454391467,0.000348856872626046,0.0128679635091038,8
"478",10,1,"type_1","kx",19.3915454391467,0.000348856872626046,0.0128679635091038,8
"479",11,2,"type_2","kr",0,0.000231456774232632,0.00421918067489672,8
"480",12,2,"type_2","kr",7.84224119111198,0.000231456774232632,0.00421918067489672,8
"481",13,2,"type_2","kr",9.84224119111198,0.00010058054006825,0.00421918067489672,8
"482",14,2,"type_2","kr",11.842241191112,0.00010058054006825,0.00421918067489672,8
"483",15,2,"type_2","kr",13.842241191112,8.55955200296504e-05,0.00421918067489672,8
"484",16,2,"type_2","kr",19.842241191112,8.55955200296504e-06,0.00421918067489672,8
"485",17,2,"type_2","kx",0,1.09496160009713e-05,0.00421918067489672,8
"486",18,2,"type_2","kx",10.842241191112,1.09496160009713e-05,0.00421918067489672,8
"487",19,2,"type_2","kx",12.842241191112,1.32788303645074e-05,0.00421918067489672,8
"488",20,2,"type_2","kx",20.842241191112,1.32788303645074e-05,0.00421918067489672,8
"489",21,3,"type_3","kr",0,0.000230727031531387,0.00528101725068444,8
"490",22,3,"type_3","kr",7.84224119111198,0.000230727031531387,0.00528101725068444,8
"491",23,3,"type_3","kr",9.84224119111198,0.000100290546932205,0.00528101725068444,8
"492",24,3,"type_3","kr",11.842241191112,0.000100290546932205,0.00528101725068444,8
"493",25,3,"type_3","kr",13.842241191112,8.53478186183774e-05,0.00528101725068444,8
"494",26,3,"type_3","kr",19.842241191112,8.53478186183774e-06,0.00528101725068444,8
"495",27,3,"type_3","kx",0,1.42904205383594e-05,0.00528101725068444,8
"496",28,3,"type_3","kx",10.842241191112,1.42904205383594e-05,0.00528101725068444,8
"497",29,3,"type_3","kx",12.842241191112,1.43032790841897e-05,0.00528101725068444,8
"498",30,3,"type_3","kx",20.842241191112,1.43032790841897e-05,0.00528101725068444,8
"499",31,4,"type_4","kr",0,0.000230313448854481,0.00593873847559507,8
"500",32,4,"type_4","kr",7.84224119111198,0.000230313448854481,0.00593873847559507,8
"501",33,4,"type_4","kr",9.84224119111198,0.000100126283380067,0.00593873847559507,8
"502",34,4,"type_4","kr",11.842241191112,0.000100126283380067,0.00593873847559507,8
"503",35,4,"type_4","kr",13.842241191112,8.52075431660271e-05,0.00593873847559507,8
"504",36,4,"type_4","kr",19.842241191112,8.52075431660271e-06,0.00593873847559507,8
"505",37,4,"type_4","kx",0,1.64494289347635e-05,0.00593873847559507,8
"506",38,4,"type_4","kx",10.842241191112,1.64494289347635e-05,0.00593873847559507,8
"507",39,4,"type_4","kx",12.842241191112,1.80567713460857e-05,0.00593873847559507,8
"508",40,4,"type_4","kx",20.842241191112,1.80567713460857e-05,0.00593873847559507,8
"509",41,5,"type_5","kr",0,0.000229678352753388,0.00702865382794991,8
"510",42,5,"type_5","kr",7.84224119111198,0.000229678352753388,0.00702865382794991,8
"511",43,5,"type_5","kr",9.84224119111198,9.98741681844297e-05,0.00702865382794991,8
"512",44,5,"type_5","kr",11.842241191112,9.98741681844297e-05,0.00702865382794991,8
"513",45,5,"type_5","kr",13.842241191112,8.49922917733741e-05,0.00702865382794991,8
"514",46,5,"type_5","kr",19.842241191112,8.49922917733741e-06,0.00702865382794991,8
"515",47,5,"type_5","kx",0,2.01676457573209e-05,0.00702865382794991,8
"516",48,5,"type_5","kx",10.842241191112,2.01676457573209e-05,0.00702865382794991,8
"517",49,5,"type_5","kx",12.842241191112,3.15568296753259e-05,0.00702865382794991,8
"518",50,5,"type_5","kx",20.842241191112,3.15568296753259e-05,0.00702865382794991,8
"519",51,10,"type_10","kr",0,0.000228963311932396,0.00837332683274616,8
"520",52,10,"type_10","kr",1.87879009549809,0.000228963311932396,0.00837332683274616,8
"521",53,10,"type_10","kr",3.87879009549809,9.95905016626116e-05,0.00837332683274616,8
"522",54,10,"type_10","kr",5.87879009549809,9.95905016626116e-05,0.00837332683274616,8
"523",55,10,"type_10","kr",7.87879009549809,8.47501706970018e-05,0.00837332683274616,8
"524",56,10,"type_10","kr",13.8787900954981,8.47501706970018e-06,0.00837332683274616,8
"525",57,10,"type_10","kx",0,2.49808978929954e-05,0.00837332683274616,8
"526",58,10,"type_10","kx",4.87879009549809,2.49808978929954e-05,0.00837332683274616,8
"527",59,10,"type_10","kx",6.87879009549809,6.40872822182691e-05,0.00837332683274616,8
"528",60,10,"type_10","kx",14.8787900954981,6.40872822182691e-05,0.00837332683274616,8
"529",61,12,"type_12","kr",0,0.000226472857572425,0.0140615687469659,8
"530",62,12,"type_12","kr",1.87879009549809,0.000226472857572425,0.0140615687469659,8
"531",63,12,"type_12","kr",3.87879009549809,9.86040271953238e-05,0.0140615687469659,8
"532",64,12,"type_12","kr",5.87879009549809,9.86040271953238e-05,0.0140615687469659,8
"533",65,12,"type_12","kr",7.87879009549809,8.39087587155117e-05,0.0140615687469659,8
"534",66,12,"type_12","kr",13.8787900954981,8.39087587155117e-06,0.0140615687469659,8
"535",67,12,"type_12","kx",0,4.77605406622888e-05,0.0140615687469659,8
"536",68,12,"type_12","kx",4.87879009549809,4.77605406622888e-05,0.0140615687469659,8
"537",69,12,"type_12","kx",6.87879009549809,0.000480308817746796,0.0140615687469659,8
"538",70,12,"type_12","kx",14.8787900954981,0.000480308817746796,0.0140615687469659,8
"539",71,0,"type_0","kr",0,8.40670116870031e-05,NA,8
"540",72,0,"type_0","kr",10,8.40670116870031e-05,NA,8
"541",73,0,"type_0","kx",0,0.000348856872626046,NA,8
"542",74,0,"type_0","kx",10,0.000348856872626046,NA,8
"543",1,1,"type_1","kr",0,0.000227917757185607,0.0105683176866761,9
"544",2,1,"type_1","kr",5.24932311497193,0.000227917757185607,0.0105683176866761,9
"545",3,1,"type_1","kr",7.24932311497193,9.91760671371298e-05,0.0105683176866761,9
"546",4,1,"type_1","kr",9.24932311497193,9.91760671371298e-05,0.0105683176866761,9
"547",5,1,"type_1","kr",11.2493231149719,8.43965667807138e-05,0.0105683176866761,9
"548",6,1,"type_1","kr",17.2493231149719,8.43965667807138e-06,0.0105683176866761,9
"549",7,1,"type_1","kx",0,3.33311851932282e-05,0.0105683176866761,9
"550",8,1,"type_1","kx",8.24932311497193,3.33311851932282e-05,0.0105683176866761,9
"551",9,1,"type_1","kx",10.2493231149719,0.000165098776857456,0.0105683176866761,9
"552",10,1,"type_1","kx",18.2493231149719,0.000165098776857456,0.0105683176866761,9
"553",11,2,"type_2","kr",0,0.000230438632266352,0.00573535386097508,9
"554",12,2,"type_2","kr",7.22227186770612,0.000230438632266352,0.00573535386097508,9
"555",13,2,"type_2","kr",9.22227186770612,0.00010017599585011,0.00573535386097508,9
"556",14,2,"type_2","kr",11.2222718677061,0.00010017599585011,0.00573535386097508,9
"557",15,2,"type_2","kr",13.2222718677061,8.52499934177825e-05,0.00573535386097508,9
"558",16,2,"type_2","kr",19.2222718677061,8.52499934177825e-06,0.00573535386097508,9
"559",17,2,"type_2","kx",0,1.57747791443019e-05,0.00573535386097508,9
"560",18,2,"type_2","kx",10.2222718677061,1.57747791443019e-05,0.00573535386097508,9
"561",19,2,"type_2","kx",12.2222718677061,1.65859500473726e-05,0.00573535386097508,9
"562",20,2,"type_2","kx",20.2222718677061,1.65859500473726e-05,0.00573535386097508,9
